Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
331,-0.162418924360636,-0.173558424860738,1.45728751843526,-0.110955308896657,-0.0236948590732393
331.1,-0.163855033677526,-0.174190340768115,1.45668837538226,-0.110873530849216,-0.0236999657033989
331.2,-0.165361584046462,-0.174842545218943,1.45607885067041,-0.11081908783883,-0.0236897478727225
331.3,-0.166920447020939,-0.175500136631859,1.4554585572578,-0.110800007380166,-0.0236699495299053
331.4,-0.168509138164955,-0.176162962245568,1.45481076544718,-0.110808162062206,-0.0236430085263278
331.5,-0.170105173042507,-0.176831380264209,1.45413501324528,-0.110829616365983,-0.0236113627133707
331.6,-0.171686067217593,-0.177505748891921,1.45343483429476,-0.110861330343215,-0.0235774499424148
331.7,-0.173229336254208,-0.178186426332845,1.45271376223828,-0.11090026404562,-0.0235437080648407
331.8,-0.174712495716353,-0.178873770791119,1.45197533071852,-0.110943377524916,-0.023512574932029
331.9,-0.176113061168024,-0.179568140470883,1.45122307337813,-0.11098763083282,-0.0234864883953604
332,-0.177408548173219,-0.180269893576276,1.45046052385979,-0.11102998402105,-0.0234678863062156
332.1,-0.178576472295936,-0.180979388311438,1.44969121580616,-0.111067397141324,-0.0234592065159753
332.2,-0.179605782370518,-0.18169724786759,1.4489186828599,-0.11109683024536,-0.0234735169071626
332.3,-0.180521742340501,-0.18243233147234,1.44814645866368,-0.111115243384876,-0.0235323440699403
332.4,-0.181350262071087,-0.183185667196316,1.44737451556829,-0.111119089268379,-0.023629236827302
332.5,-0.182117042204615,-0.183952958053293,1.44658844078022,-0.111093803931279,-0.0237567092163886
332.6,-0.182847783383424,-0.184729907057047,1.44578854899571,-0.111039192277858,-0.0239072752743413
332.7,-0.183568186249852,-0.185512217221353,1.44497750975275,-0.110962468742812,-0.024073449038301
332.8,-0.184303951446241,-0.186295591559989,1.44415799258933,-0.110870847760838,-0.0242477445454089
332.9,-0.185080779614928,-0.187075733086729,1.44333266704346,-0.110771543766633,-0.0244226758328062
333,-0.185924371398253,-0.18784834481535,1.44250420265314,-0.110671771194895,-0.0245907569376337
333.1,-0.186860427438555,-0.188609129759628,1.44167526895636,-0.11057874448032,-0.0247445018970327
333.2,-0.187914818335933,-0.189353790933337,1.44084853549113,-0.110499678057606,-0.0248764263607544
333.3,-0.189210483553741,-0.190081611616771,1.44002667179543,-0.110441786361449,-0.0249968262502088
333.4,-0.190788425480303,-0.190826516871597,1.43921234740728,-0.110412283826548,-0.0251192952787069
333.5,-0.192576153732673,-0.191589023142892,1.43841019428029,-0.110429507526687,-0.0252422645441332
333.6,-0.194501177927906,-0.19235784436819,1.43762467651569,-0.110527595054514,-0.0253641651443725
333.7,-0.196491007683055,-0.193121694485023,1.43685086861785,-0.110692416092629,-0.0254834281773093
333.8,-0.198473152615176,-0.193869287430925,1.43608336392839,-0.110906103330818,-0.0255984847408286
333.9,-0.200375122341325,-0.19458933714343,1.43531675578892,-0.111150789458864,-0.0257077659328149
334,-0.202124426478555,-0.195270557560072,1.43454563754108,-0.111408607166554,-0.0258097028511529
334.1,-0.203648574643921,-0.195901662618382,1.43376460252649,-0.111661689143671,-0.0259027265937274
334.2,-0.204875076454478,-0.196471366255896,1.43296824408678,-0.111892168079999,-0.025985268258423
334.3,-0.205745482470505,-0.196968382410145,1.43215115556356,-0.112082176665325,-0.0260559621982983
334.4,-0.206423748745745,-0.197390520642106,1.43130793029845,-0.112213847589432,-0.0261178842187134
334.5,-0.206996219412793,-0.197759946436103,1.4304331616331,-0.112269313542106,-0.0261735117486762
334.6,-0.207487302827813,-0.198088121898536,1.42951443362476,-0.112239710416958,-0.0262240844237883
334.7,-0.207921407346971,-0.198385726422458,1.4285428682057,-0.112139585534518,-0.0262708418796515
334.8,-0.20832294132643,-0.198663439400922,1.42752891127028,-0.111982291629738,-0.0263150237518674
334.9,-0.208716313122355,-0.19893194022698,1.42648333156855,-0.111781088921121,-0.0263578696760378
335,-0.209125931090911,-0.199201908293686,1.42541689785057,-0.111549237627172,-0.0264006192877643
335.1,-0.209576203588263,-0.199484022994093,1.42434037886639,-0.111299997966392,-0.0264445122226488
335.2,-0.210091538970573,-0.199788963721252,1.42326454336606,-0.111046630157285,-0.0264907881162928
335.3,-0.210696345594008,-0.200127409868217,1.42220016009963,-0.110802394418355,-0.0265406866042981
335.4,-0.211428198379582,-0.200510040828178,1.42115799781716,-0.110580550968103,-0.0265960234642923
335.5,-0.212365077477276,-0.200956871741385,1.4201488252687,-0.110394360025035,-0.0266592058799707
335.6,-0.213479498392643,-0.201470912350082,1.41918337837833,-0.110255779887,-0.0267283240099767
335.7,-0.214727969219535,-0.20203734209989,1.4182590923145,-0.110132676447719,-0.0268010298926482
335.8,-0.216066998051808,-0.202641340436432,1.4173640523179,-0.11000831268106,-0.0268749755663229
335.9,-0.217453092983318,-0.20326808680533,1.41649184179216,-0.109885658965507,-0.0269478130693385
336,-0.218842762107918,-0.203902760652207,1.41563604414092,-0.109767685679543,-0.0270171944400329
336.1,-0.220192513519464,-0.204530541422684,1.41479024276782,-0.10965736320165,-0.0270807717167437
336.2,-0.221458855311808,-0.205136608562385,1.41394802107652,-0.109557661910312,-0.0271361969378087
336.3,-0.222598295578807,-0.205706141516931,1.41310296247065,-0.109471552184011,-0.0271811221415656
336.4,-0.223567368696881,-0.206224319731945,1.41224865035385,-0.10940200440123,-0.0272131993663523
336.5,-0.224401313129802,-0.206679366772771,1.41137866812976,-0.109351988940452,-0.0272351697374568
336.6,-0.225167737317519,-0.207090766412302,1.41048659920203,-0.109324476180161,-0.0272559762554244
336.7,-0.225879521600341,-0.20747110866571,1.40956665386964,-0.109320838518989,-0.0272756331188883
336.8,-0.22654954631858,-0.207827974712157,1.40862894210882,-0.109328975137381,-0.0272938867647431
336.9,-0.227190691812549,-0.208168945730808,1.40767926425732,-0.109344303959585,-0.0273104836298835
337,-0.227815838422558,-0.208501602900824,1.40671777345408,-0.109365020166577,-0.0273251701512043
337.1,-0.228437866488919,-0.208833527401371,1.405744622838,-0.109389318939333,-0.0273376927656001
337.2,-0.229069656351942,-0.209172300411609,1.40475996554801,-0.109415395458828,-0.0273477979099657
337.3,-0.22972408835194,-0.209525503110704,1.40376395472304,-0.109441444906038,-0.0273552320211958
337.4,-0.230414042829225,-0.209900716677817,1.40275674350201,-0.109465662461938,-0.027359741536185
337.5,-0.231151755901436,-0.210305522292113,1.40173848502384,-0.109486243307503,-0.027361006915052
337.6,-0.231934641941826,-0.210747563859576,1.40070933242745,-0.10950138262371,-0.0273516326374241
337.7,-0.23275220397322,-0.211228143858201,1.39966943885177,-0.109509275591533,-0.0273287296027211
337.8,-0.233595142598383,-0.211740669251125,1.39861763430655,-0.109498556094213,-0.0272951617397506
337.9,-0.234454158420075,-0.212278213598406,1.39754261470273,-0.109434853037489,-0.02725379297732
338,-0.235319952041059,-0.212833850460101,1.39644530267034,-0.109324563455961,-0.0272074872442371
338.1,-0.236183224064096,-0.213400653396266,1.39533011966489,-0.109178311185554,-0.0271591084693093
338.2,-0.237034675091946,-0.213971695966958,1.3942014871419,-0.109006720062192,-0.0271115205813442
338.3,-0.237865005727373,-0.214540051732235,1.39306382655686,-0.108820413921799,-0.0270675875091495
338.4,-0.238664916573138,-0.215098794252153,1.39192155936529,-0.108630016600299,-0.0270301731815325
338.5,-0.239425108232003,-0.215640997086769,1.3907791070227,-0.108446151933618,-0.027002141527301
338.6,-0.240138313603247,-0.216159733796139,1.3896408909846,-0.108279443757678,-0.0269844734213555
338.7,-0.240816028267792,-0.216658316513074,1.3885113327065,-0.108140515908405,-0.0269685883720479
338.8,-0.24146629753832,-0.21714932280511,1.38739485364389,-0.108039992221537,-0.0269532384526536
338.9,-0.242094649738621,-0.217633574129039,1.38629388416799,-0.107967834166573,-0.0269386801045681
339,-0.242706613192485,-0.218111778518909,1.38520134023111,-0.107905526923728,-0.0269251697691869
339.1,-0.243307716223702,-0.21858464400877,1.38411490520176,-0.107850968773385,-0.0269129638879056
339.2,-0.243903487156061,-0.219052878632673,1.38303321648438,-0.107802057995928,-0.0269023189021196
339.3,-0.244499454313355,-0.219517190424668,1.3819549114834,-0.107756692871738,-0.0268934912532246
339.4,-0.245101146019372,-0.219978287418806,1.38087862760324,-0.1077127716812,-0.0268867373826159
339.5,-0.245714090597904,-0.220436877649135,1.37980300224834,-0.107668192704696,-0.026882313731689
339.6,-0.246343816372741,-0.220893669149708,1.37872667282313,-0.10762085422261,-0.0268804767418396
339.7,-0.246993592057735,-0.221348560801907,1.37764827673204,-0.107568654515325,-0.0268841901971463
339.8,-0.247659336274682,-0.221793382521486,1.37656645137951,-0.107509491863223,-0.0268978131569603
339.9,-0.248336577226321,-0.222228307139603,1.37547983416995,-0.107440803618547,-0.0269203491174306
340,-0.2490208760464,-0.222656471795201,1.37438981398778,-0.107353021865818,-0.0269506975594231
340.1,-0.249707793868665,-0.223081013627222,1.37330121723051,-0.107247077750235,-0.0269877579638037
340.2,-0.250392891826864,-0.223505069774608,1.37221311506582,-0.107128311331757,-0.0270304298114383
340.3,-0.251071731054743,-0.223931777376301,1.37112436152052,-0.107002062670348,-0.0270776125831927
340.4,-0.25173987268605,-0.224364273571244,1.37003381062142,-0.106873671825969,-0.027128205759933
340.5,-0.252392877854532,-0.224805695498379,1.36894031639533,-0.106748478858581,-0.0271811088225249
340.6,-0.253026307693937,-0.225259180296648,1.36784273286905,-0.106631823828147,-0.0272352212518344
340.7,-0.253635849443504,-0.225727865104992,1.36673991406939,-0.106529046794628,-0.0272899425411553
340.8,-0.254230283153178,-0.226217312541123,1.36563071402317,-0.106445487817986,-0.0273649612391605
340.9,-0.254816622188544,-0.226737074788447,1.36451398675719,-0.106386486958182,-0.0274656075968106
341,-0.255394110947386,-0.227281511566065,1.36338858645348,-0.106353200598294,-0.0275845617125451
341.1,-0.255961993827484,-0.227843406332644,1.36225515035165,-0.106328978052812,-0.0277145036848037
341.2,-0.256519515226619,-0.22841554254685,1.36111516094317,-0.106310154709501,-0.027848113612026
341.3,-0.257065919542573,-0.228990703667352,1.35996883171309,-0.10629523436406,-0.0279780715926516
341.4,-0.257600451173128,-0.229561673152816,1.35881637614644,-0.106282720812188,-0.0280970577251204
341.5,-0.258122354516064,-0.230121234461912,1.35765800772827,-0.106271117849583,-0.0281977521078719
341.6,-0.258630873969163,-0.230662171053305,1.35649393994361,-0.106258929271946,-0.0282728348393457
341.7,-0.259125253930207,-0.231177266385663,1.3553243862775,-0.106244658874976,-0.0283149860179816
341.8,-0.259604578279154,-0.231659303917653,1.35414956021499,-0.106226810454371,-0.0283166096407962
341.9,-0.260067649028167,-0.232108109701571,1.35296967524111,-0.106203887805831,-0.0282733144445858
342,-0.260516148512137,-0.23253397766991,1.35178494484091,-0.106174394725055,-0.0281908280457417
342.1,-0.260952262089582,-0.232941329383043,1.35059553878756,-0.106116601529079,-0.0280760051446408
342.2,-0.261378175119024,-0.233334502119949,1.34939998078866,-0.106002305183646,-0.02793570044166
342.3,-0.261796072958984,-0.233717833159609,1.34819779762913,-0.105839946727537,-0.0277767686371762
342.4,-0.262208140967983,-0.234095659781001,1.34698945107368,-0.105638448315998,-0.0276060644315661
342.5,-0.26261656450454,-0.234472319263107,1.34577540288703,-0.105406732104276,-0.0274304425252069
342.6,-0.263023528927179,-0.234852148884905,1.34455611483388,-0.105153720247618,-0.0272567576184752
342.7,-0.263431219594417,-0.235239485925375,1.34333204867895,-0.104888334901273,-0.0270918644117482
342.8,-0.263841821864778,-0.235638667663498,1.34210366618695,-0.104619498220486,-0.0269426176054026
342.9,-0.264258116461878,-0.236055402850774,1.34087142912259,-0.104356132360506,-0.0267955919640679
343,-0.264681494453233,-0.236514996868772,1.33963579925057,-0.104107159476579,-0.0266274679359956
343.1,-0.265108930425058,-0.237014031612565,1.33839723833562,-0.103880742733261,-0.026445530534357
343.2,-0.265537192187333,-0.237537342000823,1.33715489844398,-0.103654352819419,-0.0262573760611228
343.3,-0.265963047550034,-0.238069762952213,1.33589974879218,-0.10341691119318,-0.0260706008182639
343.4,-0.266383264323141,-0.238596129385405,1.33463291130532,-0.103172554405322,-0.0258928011077509
343.5,-0.266794610316633,-0.239101276219067,1.33335798086258,-0.102925419006623,-0.0257315732315545
343.6,-0.267193853340486,-0.239570038371867,1.33207855234314,-0.102679641547863,-0.0255945134916456
343.7,-0.267577761204679,-0.239987250762473,1.33079822062615,-0.102439358579818,-0.0254892181899951
343.8,-0.26794310171919,-0.240337748309555,1.3295205805908,-0.102208706653266,-0.0254232836285735
343.9,-0.26828663521667,-0.240606365931781,1.32824922711625,-0.101991822318987,-0.0254039333664639
344,-0.268603580228575,-0.240787457398387,1.32698775508167,-0.101792842127757,-0.0254099682053161
344.1,-0.268895936796124,-0.240925605779689,1.32573975936624,-0.101615902630355,-0.025424975163988
344.2,-0.269169794852775,-0.241035337516961,1.32450883484912,-0.101460292519504,-0.0254481457891759
344.3,-0.269431244331987,-0.241124548078383,1.32329917237112,-0.101303254968832,-0.0254786716275761
344.4,-0.269686375167219,-0.241201132932134,1.32211165874485,-0.101144781179219,-0.0255157442258848
344.5,-0.269941277291929,-0.241272987546394,1.32094152143351,-0.100988995929786,-0.0255585551307983
344.6,-0.270202040639575,-0.241348007389342,1.31978380261795,-0.100840023999655,-0.0256062958890127
344.7,-0.270474755143616,-0.241434087929157,1.31863354447902,-0.100701990167948,-0.0256581580472243
344.8,-0.270765510737509,-0.241539124634019,1.31748578919755,-0.100579019213785,-0.0257133331521295
344.9,-0.271080397354714,-0.241671012972107,1.31633557895438,-0.100475235916287,-0.0257710127504244
345,-0.271431522616654,-0.2418376484116,1.31517795593036,-0.100394765054577,-0.0258357542140828
345.1,-0.271867720357597,-0.24211603291299,1.31400796230633,-0.100341731407776,-0.0259442962086082
345.2,-0.272377987961686,-0.242617415494898,1.31282064026313,-0.100320259755004,-0.0260940701804411
345.3,-0.272937029616592,-0.243307535297926,1.31161103198161,-0.100335915190231,-0.0262732470734698
345.4,-0.273519549509988,-0.244149014313373,1.31038006026497,-0.100387857704763,-0.0264699978315827
345.5,-0.274100251829544,-0.245104474532541,1.30913409714868,-0.100468013266511,-0.0266724933986678
345.6,-0.274653840762933,-0.246136537946728,1.30787482102536,-0.10056825154862,-0.0268689047186135
345.7,-0.275155020497824,-0.247207826547234,1.30660389681476,-0.100680442224237,-0.027047402735308
345.8,-0.27557849522189,-0.248280962325359,1.30532298943667,-0.100796454966509,-0.0271961583926395
345.9,-0.275898969122803,-0.249318567272402,1.30403376381083,-0.10090815944858,-0.0273033426344964
346,-0.276091146388233,-0.250283263379665,1.30273788485701,-0.101007425343598,-0.0273571264047669
346.1,-0.276169422687957,-0.251139694564935,1.30143701749497,-0.101086122324708,-0.0273631397088138
346.2,-0.276235549560403,-0.251957744618252,1.30013282664449,-0.101136120065057,-0.0273658457290555
346.3,-0.276296108406316,-0.252783139931753,1.29882697722532,-0.101148809079149,-0.0273682716057947
346.4,-0.276350764774636,-0.253609432805813,1.29752086662339,-0.101101304636585,-0.0273704151154283
346.5,-0.276399184214304,-0.254430175540807,1.29620346048155,-0.100992431199486,-0.0273722740343533
346.6,-0.27644103227426,-0.255238920437111,1.29487125464764,-0.100833105835717,-0.0273738461389664
346.7,-0.276475974503446,-0.256029219795099,1.29352841271508,-0.100634245613144,-0.0273751292056648
346.8,-0.276503676450802,-0.256794625915148,1.29217909827729,-0.100406767599633,-0.0273761210108452
346.9,-0.276523803665267,-0.257528691097632,1.29082747492768,-0.100161588863051,-0.0273768193309047
