Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
492.6,0.0955579189071523,-0.214169566946966,-0.163777947153562,-0.00475566527945884,-0.0572037290923335
492.7,0.0955047015548613,-0.214308337000231,-0.163876974342992,-0.00463457393907451,-0.0572177575250771
492.8,0.0954425615947636,-0.214461426037345,-0.163966618085803,-0.00439343327735428,-0.0572319345824113
492.9,0.0953764150642182,-0.214618316545337,-0.164052486244884,-0.00406066549191594,-0.0572474108198155
493,0.0953111780005842,-0.214768491011242,-0.164140186683122,-0.00366631697655462,-0.0572653367927687
493.1,0.0952517664412207,-0.214901431922091,-0.164235327263405,-0.003240434125066,-0.0572868630567502
493.2,0.0952030964234869,-0.215006621764916,-0.164343515848619,-0.00281306333124586,-0.0573131401672392
493.3,0.0951700839847418,-0.215073543026748,-0.164470360301654,-0.00241425098888922,-0.057345468475086
493.4,0.0951576451623446,-0.215109966163719,-0.164621551255182,-0.00207404349179202,-0.0574168865510357
493.5,0.0951769976082368,-0.215143977506593,-0.164818813125564,-0.0018224872337494,-0.0575430424281797
493.6,0.0952341981901467,-0.215175796501204,-0.165068832877131,-0.00168962860855708,-0.0577111321911238
493.7,0.095325471582012,-0.215205021310637,-0.165361355680764,-0.00169976581312023,-0.0579083519244735
493.8,0.0954470392208883,-0.215231250097978,-0.165686126707348,-0.00183418360773511,-0.0581218977128347
493.9,0.0955951225438307,-0.215254081026312,-0.166032891127766,-0.00206417787007913,-0.0583389656408129
494,0.0957659429878948,-0.215273112258725,-0.166391394112901,-0.00236220534638697,-0.0585467517930139
494.1,0.0959557219901359,-0.215287941958304,-0.166751380833637,-0.00270072278289292,-0.0587324522540434
494.2,0.0961606809876093,-0.215298168288133,-0.167102596460857,-0.00305218692583117,-0.0588832631085069
494.3,0.0963770414173706,-0.215303389411298,-0.167434786165445,-0.00338905452143656,-0.0589863804410102
494.4,0.0966010247164749,-0.215303937881896,-0.167737695118283,-0.00368378231594313,-0.0590601520652088
494.5,0.0968820897096433,-0.21530351747882,-0.168015395105906,-0.00390882705558563,-0.0591318090787961
494.6,0.097330268329998,-0.215302776132477,-0.168288247470266,-0.00403664548659829,-0.0592001160468845
494.7,0.097907647455246,-0.215301803244598,-0.168556438671979,-0.00404956150503745,-0.0592638346089661
494.8,0.0985692853399603,-0.215300688216911,-0.168819745984429,-0.00399938850297789,-0.0593217264045328
494.9,0.0992702402387123,-0.215299520451143,-0.169077946680999,-0.00390392149561459,-0.0593725530730767
495,0.0999655704060751,-0.215298389349025,-0.169330818035074,-0.00376999895971036,-0.0594150762540898
495.1,0.10061033409662,-0.215297384312284,-0.169578137320038,-0.00360445937202819,-0.0594480575870641
495.2,0.10115958956492,-0.215296594742649,-0.169819681809273,-0.0034141412093311,-0.0594702587114917
495.3,0.101568395065548,-0.21529611004185,-0.170055228776166,-0.0032058829483818,-0.0594804412668645
495.4,0.101791808853074,-0.215299975548774,-0.170284555494098,-0.00298652306594346,-0.0594405112039455
495.5,0.101816535210942,-0.215370750384072,-0.170507238690414,-0.00276290003877876,-0.0592659486974201
495.6,0.10179239855929,-0.215519226270081,-0.170722802404878,-0.00254185234365073,-0.058982926568896
495.7,0.101749639822971,-0.215731289530118,-0.170932095438275,-0.00232804016827962,-0.0586236282049699
495.8,0.101693460774261,-0.215992826487503,-0.171136070127641,-0.00207844273903475,-0.0582202369922373
495.9,0.101629063185439,-0.216289723465552,-0.17133567881001,-0.00178412642199161,-0.0578049363172951
496,0.101561648828785,-0.216607866787583,-0.171531873822418,-0.00145862103026653,-0.057409909566739
496.1,0.101496419476577,-0.216933142776915,-0.1717256075019,-0.00111545637697632,-0.0570673401271653
496.2,0.101438576901092,-0.217251437756865,-0.17191783218549,-0.000768162275237856,-0.0568094113851706
496.3,0.10139332287461,-0.217548638050752,-0.172109500210224,-0.000430268538167389,-0.0566683067273507
496.4,0.101365859169409,-0.217810629981893,-0.172301563913136,-0.000115304978881956,-0.0566554817743848
496.5,0.101360567723535,-0.218061538231667,-0.172494824320998,0.000163198589502143,-0.0566817630612434
496.6,0.101369340459783,-0.218341852873477,-0.172684387949519,0.000391712353868057,-0.0567278624379808
496.7,0.101387878049965,-0.218639253522118,-0.172868823875022,0.000556706501099046,-0.056788213103603
496.8,0.10141509546904,-0.218941047685258,-0.173049932043178,0.000678553518836174,-0.056857248257116
496.9,0.101449907691969,-0.219234542870568,-0.17322951239966,0.000790816067161306,-0.0569294010975257
497,0.10149122969371,-0.219507046585718,-0.173409364890139,0.000893852774696104,-0.0569991048238381
497.1,0.101537976449224,-0.219745866338379,-0.173591289460287,0.00098799192017481,-0.0570607926350591
497.2,0.10158906293347,-0.219938309636219,-0.173777086055776,0.00107356178233169,-0.0571088977301946
497.3,0.101643404121408,-0.220071683986911,-0.173968554622278,0.00115089063990114,-0.0571378533082507
497.4,0.101699914987997,-0.220133296898122,-0.174167495105463,0.0012203067716174,-0.0571434527825798
497.5,0.101757759679885,-0.220133534157797,-0.174375707451005,0.00128213845621484,-0.0571389378911672
497.6,0.101833049336528,-0.220123266061537,-0.174598565219245,0.00133671397242774,-0.0571293249790364
497.7,0.101932233744288,-0.220106258000233,-0.174837883846977,0.00138436159899037,-0.0571149321195106
497.8,0.102050079755984,-0.220083860004807,-0.175089567983535,0.00142507294656017,-0.0570960773859132
497.9,0.102181354224431,-0.220057422106181,-0.175349520377544,0.00145824637206693,-0.0570730788515676
498,0.102320824002446,-0.220028294335276,-0.175613643777635,0.00148546903642936,-0.057046254589797
498.1,0.102463255942848,-0.219997826723015,-0.175877840932436,0.00150856600148091,-0.0570159226739248
498.2,0.102603416898453,-0.21996736930032,-0.176138014590575,0.00152936232905509,-0.0569824011772745
498.3,0.102736073722078,-0.219938272098112,-0.176390067500681,0.00154968308098541,-0.0569460081731692
498.4,0.102855993266539,-0.219911885147315,-0.176629902411383,0.00157135331910535,-0.0569061887283955
498.5,0.102957942384655,-0.219887515682356,-0.176853422071309,0.00159619810524842,-0.0568180856949722
498.6,0.103039855682852,-0.219859939395371,-0.177062171600111,0.00162604250124811,-0.0566682228909884
498.7,0.103108680866499,-0.219829991094949,-0.17726640353627,0.00166271156893791,-0.0564731572548373
498.8,0.103168143797611,-0.219799001251019,-0.177466024976913,0.00171152917823771,-0.0562494457249117
498.9,0.103221709271971,-0.219768300333508,-0.177660523066171,0.0017936132164208,-0.056013645239605
499,0.103272842085363,-0.219739218812343,-0.177849384948174,0.00190578621690704,-0.0557823127373099
499.1,0.103325007033569,-0.219713087157453,-0.178032097767052,0.00204033097804608,-0.0555720051564197
499.2,0.103381668912373,-0.219691235838763,-0.178208148666933,0.00218953029818753,-0.0553992794353275
499.3,0.103446292517557,-0.219674995326202,-0.178377024791947,0.00234566697568128,-0.0552806925124262
499.4,0.103522342644906,-0.219665696089698,-0.178538213286225,0.00250102380887685,-0.0552328013261091
499.5,0.103613284090201,-0.2196714474374,-0.178691201293896,0.00264788359612411,-0.0552377683178141
499.6,0.10373475663043,-0.219756141352777,-0.178834196409258,0.00277852913577269,-0.0552542258023091
499.7,0.103940816521684,-0.21991988829933,-0.178963140535628,0.00288524322617222,-0.0552800623617768
499.8,0.104219912503048,-0.220143417532119,-0.179080869057548,0.00296058925882764,-0.0553134063359909
499.9,0.104551526758099,-0.220407458306199,-0.179190893903714,0.00301669284352935,-0.0553523860647253
500,0.104915141470408,-0.220692739876628,-0.179296727002826,0.00306476660011726,-0.0553951298877535
500.1,0.105290238823551,-0.220979991498464,-0.17940188028358,0.0031065881054261,-0.0554397661448493
500.2,0.1056563010011,-0.221249942426765,-0.179509865674675,0.00314393493629057,-0.0554844231757864
500.3,0.10599281018663,-0.221483321916587,-0.179624195104808,0.00317858466954546,-0.0555272293203385
500.4,0.106279248563713,-0.221660859222988,-0.179748380502678,0.00321231488202548,-0.0555663129182794
500.5,0.106495098315925,-0.22176457988523,-0.179885933796983,0.0032469031505654,-0.0556021297130377
500.6,0.106624398116405,-0.221836907440712,-0.180040668217895,0.00328412705199994,-0.0556426444650229
500.7,0.106714364016543,-0.221905697858051,-0.180220630579392,0.00332576416316383,-0.0556869075688934
500.8,0.106786539802487,-0.221970011857049,-0.18042474342476,0.00337359206089185,-0.0557328387213732
500.9,0.106845587075027,-0.222028910157507,-0.180648458881743,0.00342533131242168,-0.0557783576191861
501,0.106896167434955,-0.222081453479227,-0.180887229078083,0.00347718767244288,-0.055821383959056
501.1,0.106942942483064,-0.222126702542012,-0.181136506141523,0.00353048361306073,-0.0558598374377067
501.2,0.106990573820145,-0.222163718065662,-0.181391742199807,0.0035865643074774,-0.0558916377518622
501.3,0.10704372304699,-0.22219156076998,-0.181648389380678,0.00364677492889516,-0.0559147045982462
501.4,0.10710705176439,-0.222209291374768,-0.181901899811878,0.00371246065051615,-0.0559269576735826
501.5,0.107185221573138,-0.222215970599826,-0.182147725621151,0.00378496664554263,-0.0559275291572322
501.6,0.107283519736336,-0.222161768854676,-0.18238135978244,0.00386563808717679,-0.0559215665828759
501.7,0.107453331436224,-0.221998667211732,-0.182616065834949,0.00395582014862076,-0.0559103153873645
501.8,0.107708102065463,-0.221752460559217,-0.182861675083846,0.00405685800307686,-0.0558942298853243
501.9,0.108023871533826,-0.221449241931424,-0.183113208503079,0.0041904907381281,-0.0558737643913812
502,0.108376679751087,-0.221115104362645,-0.183365687066596,0.00439978382540549,-0.0558493732201616
502.1,0.108742566627018,-0.220776140887174,-0.183614131748343,0.00466932756567338,-0.0558215106862914
502.2,0.109097572071393,-0.220458444539304,-0.183853563522268,0.00498097788239218,-0.055790631104397
502.3,0.109417735993984,-0.220188108353326,-0.184079003362318,0.00531659069902284,-0.0557571887891043
502.4,0.109679098304565,-0.219991225363535,-0.184285472242441,0.0056580219390256,-0.0557216380550396
502.5,0.109857698912908,-0.219893888604223,-0.184467991136585,0.00598712752586145,-0.0556822230490777
502.6,0.109929577728787,-0.21992078027062,-0.184621581018697,0.00628576338299079,-0.0556093445217654
502.7,0.109906735885697,-0.22006915238248,-0.18474506858587,0.00653578543387408,-0.0555014146146008
502.8,0.109835699904046,-0.220314220486875,-0.184848706542412,0.00671904960197222,-0.0553685514851771
502.9,0.109728136465265,-0.220630688426714,-0.184937403240716,0.00683334763907416,-0.0552208732910875
503,0.109595478084377,-0.220993260044903,-0.185015563649176,0.00693184875018703,-0.0550684981899249
503.1,0.109449157276408,-0.221376639184349,-0.185087592736191,0.00702126189508663,-0.0549215443392824
503.2,0.109300606556384,-0.22175552968796,-0.185157895470154,0.00710226444014701,-0.0547901298967534
503.3,0.109161258439329,-0.222104635398642,-0.185230876819463,0.0071755337517424,-0.0546843730199306
503.4,0.109042545440269,-0.222398660159303,-0.185310941752513,0.00724174719624682,-0.0546143918664074
503.5,0.108955900074229,-0.222612307812851,-0.185402495237699,0.00730158214003445,-0.0545903249578103
503.6,0.108912754856235,-0.222735810176348,-0.185509942243419,0.00735571594947938,-0.0546317033139491
503.7,0.108923201460253,-0.222842450312401,-0.185639590363557,0.0074048259909557,-0.0547402220715278
503.8,0.108986097840137,-0.222944030178551,-0.185807193293624,0.00744958963083756,-0.0549021894824317
503.9,0.109094925561599,-0.223038955124657,-0.186009420982578,0.00749078983353306,-0.055103913798546
504,0.109243149116529,-0.223125630500578,-0.186238962798894,0.0075313960549998,-0.0553317032717562
504.1,0.109424232996813,-0.223202461656173,-0.186488508111047,0.00757179328811214,-0.0555718661539475
504.2,0.109631641694341,-0.223267853941301,-0.18675074628751,0.00761101962182608,-0.0558107106970051
504.3,0.109858839700999,-0.22332021270582,-0.187018366696758,0.00764811314509773,-0.0560345451528146
504.4,0.110099291508677,-0.22335794329959,-0.187284058707264,0.00768211194688308,-0.056229677773261
504.5,0.110346461609262,-0.22337945107247,-0.187540511687504,0.00771205411613821,-0.0563824168102299
504.6,0.110593814494642,-0.2233834089491,-0.187780415005952,0.00773697774181916,-0.0565055873578542
504.7,0.110847558139761,-0.223373636722014,-0.187996775854,0.00775592091288195,-0.0566315591366964
504.8,0.111191663111074,-0.223353878668079,-0.188206212495006,0.00776792171828266,-0.0567571756873615
504.9,0.111618864045544,-0.22332676609872,-0.188419107600062,0.00777201682300457,-0.0568788967451258
505,0.112100056454904,-0.223294930325357,-0.188632080142687,0.00776422492692126,-0.056993182045266
505.1,0.112606135850887,-0.223261002659414,-0.188841749096399,0.00774360206381188,-0.0570964913230582
505.2,0.113107997745225,-0.223227614412312,-0.189044733434718,0.00771332021138431,-0.0571852843137789
505.3,0.113576537649652,-0.223197396895474,-0.189237652131163,0.00767655134734638,-0.0572560207527046
505.4,0.1139826510759,-0.223172981420322,-0.189417124159252,0.00763646744940599,-0.0573051603751115
505.5,0.114297233535701,-0.223156999298279,-0.189579768492504,0.00759624049527094,-0.0573291629162763
505.6,0.114491180540789,-0.223152573028813,-0.189722204104437,0.00755904246264914,-0.0573016427697379
505.7,0.11453975582269,-0.223206396166473,-0.189841050642416,0.00752804532924845,-0.0571547473304724
505.8,0.11453348382302,-0.223334600711089,-0.189940860695796,0.0075064210727767,-0.0569093184272383
505.9,0.11452011672426,-0.223518403241921,-0.190029538660729,0.00749734167094178,-0.056593467916919
506,0.114501507032701,-0.22373902033823,-0.190109136845268,0.00751640476518276,-0.0562353076563975
506.1,0.114479507254631,-0.223977668579278,-0.190181707557463,0.00757953889335873,-0.0558629495025571
506.2,0.114455969896341,-0.224215564544325,-0.190249303105367,0.00768003300015239,-0.0555045053122812
506.3,0.11443274746412,-0.224433924812633,-0.190313975797032,0.00781096543716759,-0.0551880869424527
506.4,0.114411692464258,-0.224613965963462,-0.190377777940508,0.00796541455600794,-0.0549418062499551
506.5,0.114394657403044,-0.224736904576074,-0.190442761843849,0.00813645870827734,-0.0547937750916715
506.6,0.114383494786769,-0.224783957229728,-0.190510979815106,0.00831717624557947,-0.0547642287000343
506.7,0.114380603225726,-0.224781550874419,-0.19058448416233,0.00850064551951794,-0.0547733832099729
506.8,0.114438444863236,-0.224774093583041,-0.190660700609503,0.00867994488169672,-0.0547913616667205
506.9,0.114580420000684,-0.224761927852297,-0.190732228304652,0.00884815268371936,-0.0548157792842418
507,0.114792019416068,-0.2247453557966,-0.190800994422395,0.00900301884272528,-0.0548442512765016
507.1,0.115058733887386,-0.224724679530365,-0.190869216399714,0.00916431993070037,-0.0548743928574646
507.2,0.115366054192634,-0.224700201168003,-0.190939111673592,0.00933322781702502,-0.0549038192410957
507.3,0.11569947110981,-0.224672222823927,-0.19101289768101,0.0095074125764099,-0.0549301456413596
507.4,0.116044475416912,-0.224641046612552,-0.191092791858951,0.00968454428356532,-0.054950987272221
507.5,0.116386557891937,-0.22460697464829,-0.191181011644396,0.00986229301320196,-0.0549639593476449
507.6,0.116711209312882,-0.224570309045554,-0.191279774474328,0.0100383288400302,-0.054964457612907
507.7,0.117003920457744,-0.224512087603997,-0.191391297785728,0.0102103218387605,-0.0549092984476579
507.8,0.117273974586216,-0.224390043569301,-0.19152613508045,0.0103759420841035,-0.0547942405302169
507.9,0.117561561016584,-0.224217385860577,-0.191725849024451,0.0105328596507694,-0.0546346618360384
508,0.117861121148872,-0.22401015274017,-0.19198263760816,0.0106803657073243,-0.0544459403405764
508.1,0.118165466999353,-0.223784382470425,-0.192280918360324,0.010836471793042,-0.0542434540192853
508.2,0.118467410584297,-0.223556113313687,-0.192605108809694,0.011001960814143,-0.0540425808476195
508.3,0.118759763919976,-0.223341383532298,-0.192939626485017,0.0111706380298089,-0.0538586988010329
508.4,0.119035339022661,-0.223156231388605,-0.193268888915042,0.0113363086992211,-0.0537071858549801
