Time,Temperature,dT_dt
71321.2040261213,465.6,14.5311883795052
71321.2107159294,465.7,14.488152772175
71321.2174255352,465.8,14.4452299216906
71321.2241550066,465.9,14.4024200855776
71321.2309044113,466,14.3597235087238
71321.2376738171,466.1,14.3171404325346
71321.2444632918,466.2,14.274671084495
71321.2512729031,466.3,14.2323156857869
71321.2581027187,466.4,14.1900744454576
71321.2649528065,466.5,14.1479475635345
71321.2718232342,466.6,14.1059352354825
71321.2787140695,466.7,14.0640376449919
71321.2856253803,466.8,14.022254965609
71321.2925572343,466.9,13.9805873637343
71321.2995096992,467,13.9390349986911
71321.3064828428,467.1,13.8975980171733
71321.3134767329,467.2,13.8562765632592
71321.3204914373,467.3,13.8150707686329
71321.3275270237,467.4,13.7739807597194
71321.3345835599,467.5,13.7330066508483
71321.3416611136,467.6,13.6921485540319
71321.3487597526,467.7,13.6514065707718
71321.3558795447,467.8,13.6107807922457
71321.3630205576,467.9,13.5702713075307
71321.3701828591,468,13.5298781942236
71321.3773665169,468.1,13.4896015239586
71321.3845715989,468.2,13.4494413624693
71321.3917981728,468.3,13.4093977657259
71321.3990463063,468.4,13.3694707840148
71321.4063160672,468.5,13.329660461999
71321.4136075233,468.6,13.2899668349224
71321.4209207423,468.7,13.2503899313399
71321.4282557921,468.8,13.2109297770226
71321.4356127403,468.9,13.1715863886289
71321.4429916547,469,13.1323597751304
71321.4503926032,469.1,13.093249940438
71321.4578156534,469.2,13.054256882218
71321.4652608731,469.3,13.0153805932173
71321.4727283301,469.4,12.9766210576431
71321.4802180921,469.5,12.9379782549806
71321.487730227,469.6,12.8994521588359
71321.4952648024,469.7,12.861042738229
71321.5028218862,469.8,12.8227499540575
71321.5104015461,469.9,12.7845737628232
71321.5180038499,470,12.7465141166833
71321.5256288652,470.1,12.7085709588009
71321.53327666,470.2,12.6707442328804
71321.540947302,470.3,12.6330338703041
71321.5486408588,470.4,12.5954398019674
71321.5563573984,470.5,12.5579619536327
71321.5640969884,470.6,12.5206002437313
71321.5718596966,470.7,12.4833545880473
71321.5796455908,470.8,12.4462248952221
71321.5874547387,470.9,12.4092110702622
71321.5952872082,471,12.3723130134707
71321.6031430669,471.1,12.335530620525
71321.6110223826,471.2,12.2988637836544
71321.6189252232,471.3,12.2623123884016
71321.6268516563,471.4,12.2258763170262
71321.6348017497,471.5,12.1895554485468
71321.6427755712,471.6,12.1533496555583
71321.6507731886,471.7,12.1172588075748
71321.6587946695,471.8,12.0812827700071
71321.6668400819,471.9,12.0454214052907
71321.6749094934,472,12.0096745697764
71321.6830029718,472.1,11.9740421180358
71321.6911205848,472.2,11.9385238976836
71321.6992624003,472.3,11.9031197557236
71321.7074284861,472.4,11.8678295364743
71321.7156189097,472.5,11.8326530754943
71321.7238337391,472.6,11.7975902099261
71321.732073042,472.7,11.7626407693509
71321.7403368861,472.8,11.7278045839791
71321.7486253392,472.9,11.6930814786257
71321.7569384692,473,11.658471272834
71321.7652763436,473.1,11.6239737878775
71321.7736390304,473.2,11.589588835926
71321.7820265972,473.3,11.5553162299959
71321.7904391119,473.4,11.521155780032
71321.7988766422,473.5,11.4871072910468
71321.8073392558,473.6,11.4531705661004
71321.8158270206,473.7,11.4193454063299
71321.8243400042,473.8,11.3856316081495
71321.8328782745,473.9,11.3527659098252
71321.8414418993,474,11.3214104770331
71321.8500309462,474.1,11.2914556813065
71321.858645483,474.2,11.2627949250732
71321.8672855776,474.3,11.2353243833644
71321.8759512976,474.4,11.2089427742915
71321.8846427108,474.5,11.1835511574426
71321.8933598851,474.6,11.1590527414025
71321.9021028881,474.7,11.1353527229698
71321.9108717876,474.8,11.1123581341354
71321.9196666515,474.9,11.0899777140481
71321.9284875474,475,11.0681218021953
71321.9373345431,475.1,11.0467022305816
71321.9462077063,475.2,11.0256322491408
71321.955107105,475.3,11.0048264576962
71321.9640328067,475.4,10.9842007502329
71321.9729848793,475.5,10.9636722788433
71321.9819633906,475.6,10.9431594244682
71321.9909684082,475.7,10.9225817827777
71322,475.8,10.9018601655111
71322.0090467973,475.9,10.8802396445874
71322.018098333,476,10.857030729415
71322.027156027,476.1,10.8322542707067
71322.0362212991,476.2,10.8059323787984
71322.0452955692,476.3,10.7780883746653
71322.0543802574,476.4,10.7487467422312
71322.0634767835,476.5,10.7179330736776
71322.0725865673,476.6,10.6856740164593
71322.0817110289,476.7,10.6519972171417
71322.0908515881,476.8,10.6169312664382
71322.1000096649,476.9,10.5805056430955
71322.1091866791,477,10.5427506471191
71322.1183840507,477.1,10.5036973503314
71322.1276031996,477.2,10.4633775340784
71322.1368455456,477.3,10.4218236220157
71322.1461125088,477.4,10.3790686311794
71322.1554055089,477.5,10.3351461016336
71322.164725966,477.6,10.2900900461723
71322.1740752999,477.7,10.2439348831954
71322.1834549306,477.8,10.196715381966
71322.1928662779,477.9,10.1484666024474
71322.2023107618,478,10.0992238436218
71322.2117898022,478.1,10.0490225808213
71322.2213048189,478.2,9.99789841411197
71322.230857232,478.3,9.94588701639047
71322.2404484612,478.4,9.89302407926677
71322.2500799266,478.5,9.83934526273628
71322.2597530481,478.6,9.78488614857541
71322.2694692455,478.7,9.72968219117773
71322.2792299387,478.8,9.67376867303948
71322.2890365477,478.9,9.61718066069939
71322.2988904924,479,9.55995296528537
71322.3087931927,479.1,9.50212010157424
71322.3187460684,479.2,9.44371624717519
71322.3287505396,479.3,9.38477521613057
71322.3388080262,479.4,9.32533041423879
71322.3489199479,479.5,9.26541481533864
71322.3590877248,479.6,9.20506092855292
71322.3693127768,479.7,9.14430077083214
71322.3795965238,479.8,9.08316584269958
71322.3899403856,479.9,9.02168710587913
71322.4003457822,480,8.95989495576987
71322.4108141335,480.1,8.89781920957533
71322.4213468595,480.2,8.83548908375873
71322.4319453799,480.3,8.77293317876631
71322.4426111148,480.4,8.71017946715339
71322.4533454841,480.5,8.64725527728025
71322.4641499076,480.6,8.58418728654047
71322.4750258053,480.7,8.52100151008238
71322.4859745971,480.8,8.45772329338062
71322.4969977029,480.9,8.39437730786381
71322.5080965426,481,8.33098754482947
71322.5192725361,481.1,8.26757731238439
71322.5305271033,481.2,8.20416923567318
71322.5418616642,481.3,8.1407852528865
71322.5532776386,481.4,8.07744661895844
71322.5647764465,481.5,8.01417390732583
71322.5763595078,481.6,7.95098701000157
71322.5880282423,481.7,7.88790514480516
71322.5997840701,481.8,7.82494685833106
71322.611628411,481.9,7.76213003172772
71322.6235626849,482,7.6994718890226
71322.6355883117,482.1,7.63698900094849
71322.6477067113,482.2,7.57469729732232
71322.6599193037,482.3,7.51261207349631
71322.6722275088,482.4,7.45074799680118
71322.6846327465,482.5,7.38911912294414
71322.6971364366,482.6,7.32773890053374
71322.7097399992,482.7,7.26662018389774
71322.722444854,482.8,7.20577524495876
71322.7352524211,482.9,7.14165930762886
71322.7481641203,483,7.07117036610065
71322.7611813716,483.1,6.99498656085277
71322.7743055948,483.2,6.91378148616926
71322.7875382099,483.3,6.82821589511846
71322.8008806367,483.4,6.73893062101353
71322.8143342953,483.5,6.64654072709979
71322.8279006055,483.6,6.55163086902133
71322.8415809871,483.7,6.45475179808649
71322.8553768602,483.8,6.35641792417632
71322.8692896446,483.9,6.25710582786299
71322.8833207603,484,6.15725360989462
71322.8974716272,484.1,6.05726095189955
71322.9117436651,484.2,5.95748977197774
71322.9261382939,484.3,5.85826536526919
71322.9406569337,484.4,5.75987791664082
71322.9553010043,484.5,5.66258429717023
71322.9700719256,484.6,5.56661005870669
71322.9849711175,484.7,5.4721515534118
71323,484.8,5.37937811858154
71323.0152993841,484.9,5.29038420808067
71323.0310027307,485,5.2068898582822
71323.0471004341,485.1,5.12851520799584
71323.0635828888,485.2,5.05491822232961
71323.0804404893,485.3,4.9857902881606
71323.0976636298,485.4,4.92085241997392
71323.115242705,485.5,4.85985198372101
71323.1331681091,485.6,4.80255985534611
71323.1514302366,485.7,4.74876795311814
71323.1700194819,485.8,4.69828708384542
71323.1889262394,485.9,4.65094506291704
71323.2081409036,486,4.60658506475034
71323.2276538689,486.1,4.56506417651576
71323.2474555297,486.2,4.52625212500712
71323.2675362804,486.3,4.49003015303166
71323.2878865155,486.4,4.45629003115326
71323.3084966293,486.5,4.42493318092599
71323.3293570163,486.6,4.39586990153797
71323.350458071,486.7,4.36901868538805
71323.3717901876,486.8,4.34430561107275
71323.3933437607,486.9,4.32166380844386
71323.4151091847,487,4.30103298381227
71323.437076854,487.1,4.28235900292775
71323.459237163,487.2,4.26559352335682
71323.4815805061,487.3,4.25069367163377
71323.5040972778,487.4,4.23762176292144
71323.5267778724,487.5,4.22634505766077
71323.5496126845,487.6,4.21598201689386
71323.5725921084,487.7,4.20560536709458
71323.5957065385,487.8,4.19511879018731
71323.6189463693,487.9,4.18442791025806
71323.6423019952,488,4.17344035167746
71323.6657638106,488.1,4.16206583781502
71323.6893222099,488.2,4.15021632743972
71323.7129675875,488.3,4.13780618610607
71323.736690338,488.4,4.12475238871699
71323.7604808556,488.5,4.11097475155017
71323.7843295348,488.6,4.09639618944114
71323.8082267701,488.7,4.08094299351173
71323.8321629558,488.8,4.06454512669318
71323.8561284864,488.9,4.04713653159525
71323.8801137563,489,4.02865544570998
71323.9041091599,489.1,4.00904471912992
71323.9281050917,489.2,3.9882521290041
71323.952091946,489.3,3.96623068618735
71323.9760601173,489.4,3.94293892641352
71324,489.5,3.91834118252389
71324.0239980097,489.6,3.89313536651798
71324.0481479025,489.7,3.86804149015375
71324.0724510838,489.8,3.84306146874745
71324.0969089589,489.9,3.81819713179344
71324.1215229332,490,3.79345022504533
71324.1462944119,490.1,3.76882241236519
71324.1712248005,490.2,3.74431527684878
71324.1963155043,490.3,3.7199303233037
71324.2215679285,490.4,3.69566897937412
71324.2469834786,490.5,3.67153259807839
71324.2725635599,490.6,3.64752245853333
71324.2983095777,490.7,3.62363976836925
71324.3242229373,490.8,3.59988566541962
71324.3503050442,490.9,3.57626121874681
71324.3765573035,491,3.55276743135837
71324.4029811207,491.1,3.52940524074288
71324.4295779011,491.2,3.50617552162313
71324.4563490501,491.3,3.48341041438018
71324.4832959729,491.4,3.4613517204818
71324.5104200749,491.5,3.43986976974962
71324.5377227615,491.6,3.41884115087734
71324.565205438,491.7,3.39814827073225
71324.5928695096,491.8,3.3776790105414
71324.6207163819,491.9,3.35732646564196
71324.64874746,492,3.33698876217289
71324.6769641494,492.1,3.31656894047581
71324.7053678553,492.2,3.29597489793723
71324.7339599831,492.3,3.27511938326233
71324.7627419382,492.4,3.25392003588059
71324.7917151259,492.5,3.23229946182393
71324.8208809514,492.6,3.21018534127392
71324.8502408203,492.7,3.18751055813512
71324.8797961377,492.8,3.16421334748459
71324.909548309,492.9,3.14023745217175
71324.9394987396,493,3.11553228194557
71324.9696488349,493.1,3.09005306948677
71325,493.2,3.06376101550887
71325.0304990244,493.3,3.03637162903735
71325.061104922,493.4,3.00768065073566
71325.0918374349,493.5,2.97777521055663
71325.1227163052,493.6,2.94674334974814
71325.153761275,493.7,2.9146734698987
71325.1849920866,493.8,2.8816538114144
71325.2164284821,493.9,2.84777196635536
71325.2480902036,494,2.81311442764476
71325.2799969932,494.1,2.7777661776098
71325.3121685932,494.2,2.7423362109794
71325.3446247455,494.3,2.70723781541147
71325.3773851925,494.4,2.67227672843925
71325.4104696762,494.5,2.63727879994936
71325.4438979387,494.6,2.60208922318256
71325.4776897223,494.7,2.56657196523899
71325.5118647691,494.8,2.53060933519663
71325.5464428211,494.9,2.49410163608109
71325.5814436206,495,2.45696685149916
71325.6168869097,495.1,2.41914032505091
71325.6527924306,495.2,2.38057439476014
71325.6891799253,495.3,2.34123795406233
71325.726069136,495.4,2.30111591262214
71325.7634798049,495.5,2.260208542782
71325.8014316742,495.6,2.21853069876132
71325.8399444858,495.7,2.17611090624613
71325.8790379821,495.8,2.13299032508535
71325.9187319051,495.9,2.08922159418408
71325.959045997,496,2.04486757312197
71326,496.1,2
71326.0414737717,496.2,1.95635060734092
71326.0833851118,496.3,1.91441764800536
71326.125810675,496.4,1.87263900462583
71326.1688271165,496.5,1.82971254303509
71326.2125110909,496.6,1.78458728301749
71326.2569392533,496.7,1.73646705249039
71326.3021882584,496.8,1.68481829609482
71326.3483347613,496.9,1.62937479046161
71326.3954554168,497,1.57013345146228
71326.4436268798,497.1,1.50733744532328
71326.4929258053,497.2,1.44144534584409
71326.543428848,497.3,1.37308774598324
71326.5952126629,497.4,1.28792184549975
71326.6483539049,497.5,1.18601549569961
71326.7029292289,497.6,1.08444408002427
71326.7590152897,497.7,0.992986588778797
71326.8166887424,497.8,0.916039796451055
71326.8760262417,497.9,0.849365597181926
71326.9371044426,498,0.787911951225329
71327,498.1,0.73194015179556
71327.0637854128,498.2,0.681149126068127
71327.1280892295,498.3,0.635275704094946
71327.1938221792,498.4,0.594196736341366
71327.2618949908,498.5,0.557644806149813
71327.3332183934,498.6,0.525284417141408
71327.4087031161,498.7,0.496760487373689
71327.4892598879,498.8,0.471727640408427
71327.5757994378,498.9,0.449866848963049
71327.6692324949,499,0.430894135084468
71327.7704697883,499.1,0.414564556970131
71327.880422047,499.2,0.400673647501585
71328,499.3,0.389057750759878
71328.1481019216,499.4,0.380894619191754
71328.3346725131,499.5,0.376617808989094
71328.5471921437,499.6,0.375214303992276
71328.7731411829,499.7,0.375857303015351
71329,499.8,0.377797051171035
71329.2307248623,499.9,0.381415202757448
71329.4754591368,500,0.387699701837892
