Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
100.9,0.0190253898772592,0.167769499777934,-0.0711775230434049,-0.140174331345707,-0.20944448880877
101,0.0200637735263093,0.170130759669081,-0.0711088789788503,-0.139365,-0.210067926707697
101.1,0.0212430717236321,0.172449250511712,-0.0706997423729562,-0.138555668654293,-0.2101125959691
101.2,0.0221875123405005,0.174645104379407,-0.0701175998336205,-0.138015349234344,-0.209815978469702
101.3,0.0225249240161964,0.176659727751062,-0.0695546801757784,-0.137955194154729,-0.209367603004332
101.4,0.022400005693853,0.178539815093368,-0.0692032122143648,-0.138134730841197,-0.208914731138768
101.5,0.0221386164770448,0.180359949084654,-0.069174326078674,-0.138407178977908,-0.208604624438786
101.6,0.0218389368653868,0.182194474553877,-0.069223289608876,-0.138677244769741,-0.208545175983892
101.7,0.0215991473584938,0.184117736329993,-0.0692926187026478,-0.138849634421575,-0.20854076463207
101.8,0.0215196640919667,0.18622599813748,-0.0693579234634986,-0.138802652549542,-0.20853828855247
101.9,0.021820180087996,0.188521241999692,-0.0693948139949376,-0.138431687429982,-0.208535940053227
102,0.0224419545196906,0.190858869843343,-0.0693367163153639,-0.13789011960651,-0.208531911442475
102.1,0.0231649473626221,0.193091167221334,-0.0691042382529709,-0.137354739445874,-0.208514229167086
102.2,0.0237691185923625,0.195070419686563,-0.0687690365940263,-0.137002337314823,-0.208424888975826
102.3,0.0240344281844832,0.196722509432559,-0.0684091294530471,-0.136958024063741,-0.208290155631559
102.4,0.0240348048030563,0.19817194243621,-0.0681025349445498,-0.137016157404207,-0.208152452829643
102.5,0.0240345669234125,0.199518650008002,-0.0678877347253759,-0.137116939540959,-0.208054204265432
102.6,0.0240341668153713,0.2008608447304,-0.0676823434273036,-0.137244212688767,-0.208033235157517
102.7,0.0240336050639416,0.202296739185867,-0.067492160672539,-0.137381819062401,-0.208057284754815
102.8,0.0240328822541323,0.203909287112519,-0.0673322656887125,-0.137552410146253,-0.208106560863422
102.9,0.0239673243405966,0.20566215862425,-0.0672177377034541,-0.137817742716246,-0.208176728480325
103,0.0238026818375922,0.207462902173838,-0.0671563612747934,-0.138113216292296,-0.208263452602512
103.1,0.0236033551199757,0.209218739267432,-0.0671198807087642,-0.138367642018537,-0.208377388952125
103.2,0.0234338740527558,0.210836891411181,-0.0670936893345283,-0.138509831039106,-0.208687615631533
103.3,0.0233587685009415,0.212256983002543,-0.0670662222928875,-0.138466060202033,-0.20914087992975
103.4,0.0234534487446009,0.213547070076898,-0.0670259147246439,-0.138237338143843,-0.209606499471714
103.5,0.0237009917157828,0.214764735704421,-0.0669510398900327,-0.137919212909946,-0.209953791882362
103.6,0.0240189128559529,0.215964506236857,-0.0668022821416125,-0.137610698570561,-0.210056943451923
103.7,0.0243246694976253,0.21720090802595,-0.066599075020423,-0.137410809195907,-0.210000246837272
103.8,0.0245357492850927,0.218517019537818,-0.066366794265325,-0.137346579888916,-0.209887158475241
103.9,0.0246635395970357,0.219888796999665,-0.0661308156151792,-0.137296963935437,-0.209750531813405
104,0.0247718070596759,0.221280374919671,-0.0659114229631289,-0.137257910526936,-0.209623220299338
104.1,0.0248655525161878,0.222657115591778,-0.0656726199977921,-0.137231617375796,-0.209533000835254
104.2,0.0249497768097454,0.223984381309926,-0.065419486685021,-0.137220282194403,-0.209448761239507
104.3,0.0250294807835233,0.225246191689963,-0.0651744575523334,-0.137272998589693,-0.209366924423001
104.4,0.0251077792832049,0.226493919005409,-0.0649599671272469,-0.137453070786265,-0.20929846402536
104.5,0.0251826672156335,0.227710320073475,-0.064792749368357,-0.137712302866766,-0.209254353686208
104.6,0.0252518254670504,0.228868516858244,-0.0646368480812256,-0.13799995333512,-0.209256561517166
104.7,0.0253129396344998,0.229941631323801,-0.0644917829337323,-0.138265280695252,-0.209473076026186
104.8,0.0253636953150257,0.230903695494747,-0.0643704265650738,-0.138507453890541,-0.209854531316003
104.9,0.0254012741847421,0.23176001702009,-0.0642856516144468,-0.138792818876807,-0.210266281851272
105,0.025428305920981,0.23255299280715,-0.064248460918253,-0.139073990392718,-0.21057368209665
105.1,0.0254521744465534,0.233327092585753,-0.0642333363617305,-0.139298590246323,-0.210652881634667
105.2,0.0254802964092223,0.234126786085726,-0.0642243090681209,-0.139414240245671,-0.210616336049238
105.3,0.025520088456751,0.235010762653429,-0.0642162154222824,-0.139414983909061,-0.210546087458606
105.4,0.025608337837198,0.236006858617254,-0.0642038918090734,-0.139393974542757,-0.210458695017838
105.5,0.0257990396551294,0.237024829292541,-0.0641782340274885,-0.139359698954424,-0.210370717881998
105.6,0.0260323287478969,0.237967720371976,-0.064081312975702,-0.139315541553664,-0.210296575303413
105.7,0.0262424138668349,0.238738577548248,-0.0639171848144766,-0.139264886750078,-0.210216104428135
105.8,0.0263635037632775,0.239272571930884,-0.0637140878270938,-0.139201765038043,-0.210130398511544
105.9,0.0263483637129661,0.239737155872096,-0.0635002602968349,-0.139105314112877,-0.210053135427417
106,0.0262433151244546,0.240148062292408,-0.063300819143501,-0.138979650230908,-0.209997993049534
106.1,0.0260979563166965,0.240474900200388,-0.0630821668903963,-0.138830332702493,-0.209977600284408
106.2,0.025959433744951,0.2406872786046,-0.0628424701070789,-0.13866292083799,-0.209972708333755
106.3,0.0258748938644772,0.240771072034553,-0.0626020054475937,-0.138438630584116,-0.20996998738354
106.4,0.0259782141207826,0.240823856512135,-0.0623810495659855,-0.138081145057294,-0.209967733703679
106.5,0.0265184248585767,0.240866343622432,-0.0621996869066907,-0.137683234497511,-0.209964243564089
106.6,0.0272850647428046,0.240897296627591,-0.0620570799498456,-0.137347265960374,-0.209955096099398
106.7,0.0280279358216059,0.240915478789758,-0.0619354635102797,-0.137175606501492,-0.209846292173987
106.8,0.0284968401431198,0.240910243511587,-0.0618214318584674,-0.13717490829617,-0.209642193846144
106.9,0.0285280189088483,0.240640097822957,-0.0617015792648827,-0.137193442709245,-0.209411434571576
107,0.0283964771691328,0.240098698851093,-0.0615625,-0.137223324508015,-0.209222647805985
107.1,0.028204922149414,0.239419771324318,-0.0613980288737283,-0.137261950840417,-0.209144467005076
107.2,0.0280165257233796,0.238737039970956,-0.061214940725395,-0.137306718854382,-0.209204343653401
107.3,0.0278944597647173,0.238179714741124,-0.0610192398696018,-0.137380464196161,-0.209354715391263
107.4,0.0279026568580828,0.237733939036721,-0.0608169306209505,-0.137526574235993,-0.209551694907998
107.5,0.0280586809918345,0.237321033436539,-0.0606140172940426,-0.137700523293943,-0.20975139489294
107.6,0.0283036912567537,0.236884301814079,-0.0604004859423752,-0.137853332530202,-0.209909928035422
107.7,0.0285735618435031,0.23636704804284,-0.0601707269799266,-0.13793602310496,-0.210026893493109
107.8,0.0288041669427455,0.23570799745052,-0.0599406245723032,-0.137894041585867,-0.210140076623757
107.9,0.0289515112668475,0.234706886524417,-0.0597260796915731,-0.137725655520546,-0.210242877603394
108,0.0290864546373946,0.2333898774359,-0.0595429933098042,-0.137499286079689,-0.210328407252544
108.1,0.0292112188584849,0.231907359149761,-0.0593850861456009,-0.137285216142733,-0.210389776391731
108.2,0.0293114341909065,0.23040972063079,-0.0592351153404939,-0.137153728589117,-0.210426229201074
108.3,0.0293727308954474,0.229046734769812,-0.0590990900317761,-0.137151610154866,-0.210449948072123
108.4,0.0293749244955699,0.227845055910712,-0.0589830767001812,-0.137210775076822,-0.21046893673212
108.5,0.0292624728215859,0.226705567000505,-0.0588931418264428,-0.137295767966419,-0.210491063243687
108.6,0.0290762837588019,0.225553190682393,-0.0588327046746313,-0.137378965328854,-0.210524195669447
108.7,0.0288810392272179,0.22431284959958,-0.0587923758058896,-0.137432743669322,-0.210606430208791
108.8,0.0287414211468339,0.222909466395269,-0.058759956619928,-0.13739880168078,-0.210786185530172
108.9,0.028725724924317,0.221235886807511,-0.058723312286378,-0.137146901927588,-0.211004733247062
109,0.028895409108185,0.219292720720169,-0.0586703079748711,-0.13677591027459,-0.211198811985137
109.1,0.0291937279578058,0.217190388711778,-0.0585587580072592,-0.136414574721576,-0.211305160370073
109.2,0.0295427817572269,0.215039567058648,-0.0582588588385526,-0.136191643268337,-0.211209353068888
109.3,0.0298646707904961,0.212950932037091,-0.0578550960159499,-0.136200508833707,-0.210831878218218
109.4,0.0300848836809139,0.210979754696343,-0.0574624414412615,-0.136349342313679,-0.210324840865507
109.5,0.0302622529371692,0.209050304366855,-0.0571958670162976,-0.136563368484844,-0.209849188218259
109.6,0.0304332251415274,0.207111319753463,-0.0571261983151013,-0.136776401873909,-0.20956586748398
109.7,0.030579143686819,0.20511253191142,-0.0571005183872786,-0.136922257007583,-0.20961129570604
109.8,0.0306813519658745,0.20300367189598,-0.0570842881349721,-0.136943182361486,-0.20992908737375
109.9,0.0307211933715243,0.200736791285886,-0.0570683309484667,-0.136878513481204,-0.210386259590422
110,0.0306895495159027,0.198329896490408,-0.057043470218047,-0.136767873265124,-0.210850963842849
110.1,0.0306099892276876,0.19583784480383,-0.0569919361963696,-0.136638860727859,-0.211191351617823
110.2,0.0305125548359819,0.193315568769419,-0.0568671621857044,-0.136519074884021,-0.2113221152985
110.3,0.0304272868508538,0.19081800093044,-0.0566875874351932,-0.136433014989881,-0.211409547075996
110.4,0.0303842257823717,0.18836778125541,-0.0564818186358007,-0.136363903555002,-0.211481617430401
110.5,0.0305767343109316,0.18591877164053,-0.056278462478492,-0.136301018809459,-0.211534406964771
110.6,0.0311702880445913,0.183467001078058,-0.0560984587477175,-0.136241345839597,-0.211563996282162
110.7,0.0319215996964927,0.181010580960025,-0.0559179005609154,-0.136181869731761,-0.211557387620146
110.8,0.0325802598726013,0.178547622678465,-0.0557338762250118,-0.13611872128461,-0.211445617984477
110.9,0.0328958591788827,0.176055082295913,-0.0555490090332042,-0.136041662991393,-0.211248867767574
111,0.0328589790167699,0.173493278842518,-0.0553659222786903,-0.135958920972413,-0.211008758918248
111.1,0.0327466262208856,0.170921719721027,-0.0551846193259221,-0.135883839758663,-0.210766913385307
111.2,0.0326039693278464,0.168406570652919,-0.0549705140254959,-0.135829763881139,-0.210559129492107
111.3,0.032473690164631,0.166013997359675,-0.054741298940821,-0.135810118840099,-0.210324045256819
111.4,0.0323984705582184,0.163815835522249,-0.0545350536705816,-0.135881067933552,-0.210068947750066
111.5,0.0324098880297816,0.161841186537861,-0.0543898578134621,-0.136047783575691,-0.209840025864072
111.6,0.0324809333904818,0.159977311963766,-0.0543429180150632,-0.136258853193911,-0.209683468491062
111.7,0.0325782234679561,0.158097318263139,-0.0543498385802469,-0.136462864215612,-0.209650730777592
111.8,0.0326695561557332,0.156074311899159,-0.0543640519931253,-0.136610131072624,-0.209874499715648
111.9,0.0327227293473419,0.153768818824071,-0.0543803490767736,-0.136734088111851,-0.210287313864405
112,0.0327184144118502,0.151086680584008,-0.054393520654267,-0.136856402736671,-0.210743753831016
112.1,0.0326850233766979,0.148191759783154,-0.0543979039226838,-0.136961714490047,-0.211098400222635
112.2,0.0326384441932909,0.145278045975066,-0.0543174586778728,-0.137034662914941,-0.21121077038318
112.3,0.0325927068065811,0.142539528713304,-0.0541332946716934,-0.137059849694191,-0.211190745095178
112.4,0.03256184116152,0.140152843875361,-0.0538941195623178,-0.137018176404438,-0.211151317079875
112.5,0.0325736521005984,0.138037335923166,-0.0536486410079182,-0.136921259365538,-0.211106054678042
112.6,0.0327242568490262,0.136071218820489,-0.0534455666666667,-0.136796271152732,-0.211068526230448
112.7,0.0329715984144688,0.134164134330953,-0.053287877298257,-0.136670384341258,-0.211052300077861
112.8,0.0332448183141276,0.132225724218184,-0.053141729248121,-0.136570771506359,-0.211065809001514
112.9,0.0334730580652041,0.130169501403844,-0.0530005935530378,-0.136502600477019,-0.211099584896096
113,0.0335946527647963,0.128028458656969,-0.0528579412497867,-0.136446012963707,-0.211140509660246
113.1,0.0336605408837661,0.125843394309375,-0.0527072433751468,-0.136391612961625,-0.211175466102096
113.2,0.0337072842831455,0.123621600010392,-0.0525451868579202,-0.13633000610168,-0.211191337029778
113.3,0.0337526489288942,0.12137036740935,-0.0523764587498435,-0.13625179801478,-0.211134445561555
113.4,0.0338144007869717,0.11909211328555,-0.0522021649076164,-0.136116844115928,-0.210984337845464
113.5,0.0339140640364833,0.116724895402269,-0.0520231896182789,-0.135920571343597,-0.210797426995319
113.6,0.0342645359802872,0.114297881278541,-0.051840417168871,-0.135711870673862,-0.210630333217357
113.7,0.0348522101300865,0.111876231785281,-0.0516472755257876,-0.135539649776857,-0.210539676717814
113.8,0.0354973152187393,0.109525107793404,-0.0514293122196579,-0.135452816322714,-0.210551341511863
113.9,0.0360200799791035,0.107309592819072,-0.0512056400991968,-0.135471894791599,-0.210612850750949
114,0.0362407331440374,0.105241696266099,-0.0509977477558361,-0.135548177828089,-0.210707793806993
114.1,0.0362106540917279,0.103270028247495,-0.0508271237810074,-0.135656921007986,-0.210822146975298
114.2,0.0361285155403339,0.101355567914927,-0.0507088272428725,-0.135774671452808,-0.210941886551167
114.3,0.0360110291983181,0.0994592944200604,-0.0506181989501232,-0.135877976284071,-0.211066829438025
114.4,0.0358748235948074,0.0975421869145617,-0.0505424031140051,-0.135954873026382,-0.211240093691694
114.5,0.0357365272589289,0.0956133081598238,-0.0504725413823842,-0.136034609118692,-0.211435341405817
114.6,0.0355505234055679,0.0937040302929414,-0.0503997154031269,-0.136111298701299,-0.211616994736768
114.7,0.0352970425801981,0.0917949554227491,-0.0503161579828332,-0.136174290443285,-0.211749475840923
114.8,0.0350356879527503,0.0898665683762079,-0.0502281900192106,-0.136212933013732,-0.211807320550839
114.9,0.0348260697604317,0.0878993539802788,-0.0501379515440664,-0.136199138593816,-0.211838710701709
115,0.0347277982404494,0.0858312624674698,-0.0500445543981812,-0.135995893236238,-0.211861068341921
115.1,0.0347850106909389,0.0836163883572169,-0.0499471104223355,-0.135653811684587,-0.211880926286923
115.2,0.0349700974360849,0.0813805898090968,-0.0498451419725639,-0.135269155557195,-0.211904817352165
115.3,0.0352359806394062,0.0792560055939176,-0.0497455456812041,-0.134938186472397,-0.211940343056569
115.4,0.0355356275652065,0.0773747744824874,-0.049644700922747,-0.134747026116724,-0.212001997952646
115.5,0.0358220054777892,0.0757994458961614,-0.0495341409505956,-0.134607822788261,-0.212078840279481
115.6,0.0360779960917718,0.0744014611331441,-0.049405399018153,-0.134482966845498,-0.212153240283367
115.7,0.0363563783554186,0.0731162513219005,-0.0492488423518075,-0.134383059328396,-0.212207568210598
115.8,0.0366424458900589,0.071883960843441,-0.0489977217209049,-0.134318701276918,-0.212221852238376
115.9,0.0369164064332471,0.0706447340787762,-0.0486624484542966,-0.13429917504627,-0.212075261919594
116,0.0371584677225375,0.0693885263759453,-0.0483062740183446,-0.134295859713669,-0.211784440616041
116.1,0.037353112444332,0.0682089519904293,-0.0479924498794115,-0.134293268622784,-0.211456226094213
116.2,0.0375128959147568,0.0670474712544887,-0.0477841663596119,-0.134291418012804,-0.211197456120609
116.3,0.0376553004560318,0.0658335844591949,-0.0476602348945462,-0.134290324122916,-0.211113652927245
116.4,0.0377970820998984,0.064496791895619,-0.0475601466317287,-0.13429,-0.211201896767329
116.5,0.0379549968780983,0.0629289235347417,-0.0474761869703004,-0.13429,-0.211381606295695
116.6,0.0381457088686983,0.0609427707436458,-0.0474006413094022,-0.13429,-0.211594568586914
116.7,0.038375895507964,0.0587354122648442,-0.0473257950481749,-0.13429,-0.211782570715559
116.8,0.0386344940585572,0.0565589892126985,-0.0472520652450798,-0.13429,-0.211887406598671
116.9,0.0389086756599928,0.0546656427015707,-0.0471882499417045,-0.13429,-0.211930248456035
117,0.0391856114517859,0.0532697254704726,-0.0471276351077693,-0.134206489005089,-0.211967215647767
117.1,0.0394538825210031,0.0521964829775705,-0.0470630626402816,-0.13397780179443,-0.2119965934745
117.2,0.0397683693268344,0.051283506420031,-0.0469873744362491,-0.133694607083298,-0.212016667236866
