Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
100.3,-0.00302653315374048,0.572050759412975,-0.129571198689923,-0.0924874964555373,-0.215316858464469
100.4,-0.00320035224182219,0.578965903253145,-0.129449517779012,-0.092461324723732,-0.215310705013985
100.5,-0.00341146420453545,0.586215523492778,-0.129330810490622,-0.0923668261150263,-0.215305700556661
100.6,-0.00359557098217068,0.593645412583498,-0.129227016984159,-0.0922361433263797,-0.21530211704442
100.7,-0.00368837451501825,0.601070428651947,-0.129150083904177,-0.0921039565108024,-0.215300226429186
100.8,-0.00350012076148162,0.608305429824762,-0.129111957895228,-0.0920049458213043,-0.215333144301331
100.9,-0.00288101644661927,0.615169620684745,-0.129107598445213,-0.0919523046621082,-0.215537821165726
101,-0.00200943573804932,0.621643758957038,-0.129105861903705,-0.091905489354498,-0.215845321882739
101.1,-0.0010693638362526,0.627890379467224,-0.129104779192282,-0.0918651524024434,-0.216157250421157
101.2,-0.00024478594170988,0.634078593775298,-0.129103487424735,-0.0918350982116522,-0.216375210749766
101.3,0.000360742247780455,0.64037751344125,-0.129101123714859,-0.0918191311878323,-0.216408675919005
101.4,0.000937734836156606,0.646953359157616,-0.129070748942624,-0.0918511154804963,-0.216291281796422
101.5,0.00148118495162434,0.653818690678986,-0.128949642294046,-0.0920273515287097,-0.216098498940384
101.6,0.0019595409172133,0.660868739963206,-0.128771030282587,-0.0922839543164991,-0.215895317638352
101.7,0.0023412510559531,0.668017813656682,-0.128574606249015,-0.0925401532513259,-0.215746728177787
101.8,0.00260751106007321,0.675180218405815,-0.128400063534097,-0.0927151777406512,-0.215711800137026
101.9,0.00280380608607048,0.682270268266002,-0.128278723424997,-0.092696119359021,-0.215741175122859
102,0.0029635329741534,0.689292429324794,-0.128178138861993,-0.0922360138162763,-0.215799359283135
102.1,0.00311643167891632,0.696305482710864,-0.128086707569142,-0.0914870357825445,-0.215877024392377
102.2,0.00329224215495359,0.703309623981158,-0.128001476759224,-0.0906801242394895,-0.215964842225112
102.3,0.00351540757735093,0.710305048692618,-0.127919493645023,-0.0900462181687756,-0.216057109873302
102.4,0.00374754568240009,0.717291952402191,-0.127838406526087,-0.089790479774819,-0.216204845663189
102.5,0.00400291671267429,0.724254585904634,-0.127765600265356,-0.0896730922129888,-0.216394759998687
102.6,0.00431812877911815,0.731185503528613,-0.127698590755275,-0.0895758103561025,-0.216584092863279
102.7,0.00472978999267637,0.738112198663521,-0.127630117323793,-0.0895021569856467,-0.216730084240446
102.8,0.0053145982661814,0.74506246392259,-0.127552919298856,-0.0894556548831077,-0.216789974113669
102.9,0.00721698879300634,0.752064091919058,-0.127459614893846,-0.0894398225117615,-0.216787981313814
103,0.0103142211003246,0.759129560417122,-0.127342127580344,-0.0894454866339691,-0.216783029327354
103.1,0.0137465017162697,0.766230141554508,-0.127203098960463,-0.0894586460658084,-0.216777086295862
103.2,0.0166540371689754,0.773371459235347,-0.127048522213526,-0.0894743039341916,-0.216772095444891
103.3,0.0181794698880566,0.780562202859249,-0.126884390518857,-0.0894874633660309,-0.21677
103.4,0.0187050263141257,0.787811061825828,-0.126716697055778,-0.0894931274882385,-0.216782106635761
103.5,0.0190598399270786,0.795159347206712,-0.126533680411485,-0.0893924204691826,-0.216814349832011
103.6,0.0193370155580728,0.802743537679213,-0.126327633532446,-0.0891359766534992,-0.216860614522201
103.7,0.0196296580382655,0.81043131794261,-0.126115517946405,-0.088806316007048,-0.216914785639781
103.8,0.0200308721988141,0.818050202051449,-0.125914328938949,-0.088486003433082,-0.216970748118203
103.9,0.0206232838754516,0.825427704060282,-0.125741061795663,-0.0882576038348539,-0.217040256679992
104,0.021388343279384,0.8323916260023,-0.125604418606537,-0.0881488426682562,-0.217140639401225
104.1,0.0222569292196201,0.838869071806924,-0.125490286921632,-0.0880709092616128,-0.217249027821051
104.2,0.0231596969128895,0.845027485455566,-0.125385719089716,-0.0880075148500705,-0.217341719109846
104.3,0.0240273015759216,0.851069741751156,-0.125277889822091,-0.0879459648809797,-0.217395010437986
104.4,0.0248423745022787,0.857198715496627,-0.125153973830062,-0.0878735648016913,-0.217389461604916
104.5,0.0256866784327838,0.863617281494909,-0.124999509980614,-0.0877793058863264,-0.217338486467847
104.6,0.0265279323448612,0.870398316631991,-0.124808274599164,-0.0876659692998027,-0.217266398262713
104.7,0.0273271133701151,0.877410542644004,-0.124595526714977,-0.0875420489347432,-0.217197053563599
104.8,0.0280451986401492,0.884560673621156,-0.124377847580246,-0.0874159612760552,-0.217154308944591
104.9,0.0286436765042344,0.891755458055141,-0.124171818447165,-0.0872961228086464,-0.217183380986924
105,0.0291229469037224,0.89890164443765,-0.123993630553891,-0.0871894840329681,-0.217352921363631
105.1,0.0295413537788464,0.906079224240031,-0.12384440345137,-0.0870907052704454,-0.217605452683617
105.2,0.0299616063940342,0.913402789857096,-0.123709763792448,-0.086996245960422,-0.217872423882436
105.3,0.0304464140137133,0.920707332958372,-0.123575233579078,-0.0869039339887913,-0.218085283895642
105.4,0.0310766509206191,0.927825583046188,-0.123426334813213,-0.0868115972414467,-0.218191632096454
105.5,0.0320358921793113,0.934590269622871,-0.12324884155956,-0.0867176502573121,-0.218251886594094
105.6,0.0331907215083206,0.940904820623028,-0.123052638275734,-0.0866291740640119,-0.218295594605829
105.7,0.0343317360075123,0.946931843677743,-0.122837431341099,-0.086543704384679,-0.218339715860999
105.8,0.0352495327767511,0.952725132835766,-0.122586074090057,-0.0864545033693596,-0.218401210088945
105.9,0.0357423405721277,0.958323694385359,-0.122281419857013,-0.0863548331680998,-0.218507184484297
106,0.0359681439567021,0.963766534614786,-0.121906321976368,-0.0862374963376215,-0.21886654703425
106.1,0.0361143295954059,0.969094788636637,-0.121249089407019,-0.0860541525703299,-0.219427011280434
106.2,0.0362399935113164,0.974340514018678,-0.120101953630234,-0.0858150083523952,-0.220016318840672
106.3,0.0364042317275106,0.979463937890233,-0.118770096407406,-0.0855759517244749,-0.220462211332789
106.4,0.0366678458810277,0.984413839818883,-0.117569874657487,-0.0853928707272266,-0.220599152602357
106.5,0.0374130998054732,0.989138999372209,-0.116817645299428,-0.085321671141972,-0.220568270232667
106.6,0.03868511992026,0.993587312651744,-0.1165437623267,-0.0854382382630754,-0.220507701731658
106.7,0.0401749145319131,0.997710872679192,-0.116354347500624,-0.0857146634593735,-0.220437645639669
106.8,0.0415734919469567,1.00158793153592,-0.116209600256118,-0.086056356153828,-0.220378300497037
106.9,0.0425718604719153,1.00533373079237,-0.116078614897649,-0.0863687257694007,-0.220349854890823
107,0.0430606953956468,1.00906351201896,-0.115930485729685,-0.0865571817290532,-0.220343170828581
107.1,0.0434060414302573,1.01289251678614,-0.115745460253358,-0.0865684777531655,-0.220337702308363
107.2,0.0436835685961727,1.01691491936792,-0.115556118891997,-0.0865231901011008,-0.22033359065175
107.3,0.0439505772355977,1.02107805740338,-0.115359208689005,-0.0864482064397765,-0.220330977180324
107.4,0.0442643676907373,1.02526714478183,-0.115144715591209,-0.086354863932557,-0.220330003215666
107.5,0.0446618500769593,1.02936719184514,-0.114902625545436,-0.0862544997428066,-0.220355424104338
107.6,0.045101783636405,1.0332632089352,-0.114619618246757,-0.0861559072421112,-0.220430136664731
107.7,0.0455832017430808,1.03688771703934,-0.114254563040257,-0.0860422749568544,-0.220541248857074
107.8,0.0461109745502086,1.04035676095661,-0.11382357518273,-0.0859115880479151,-0.220675760473188
107.9,0.0466899722110099,1.04369426579927,-0.11335961384522,-0.0857681529407843,-0.220820671304897
108,0.0473409602363384,1.04691063009838,-0.112895638198773,-0.0856162760609527,-0.220998960083958
108.1,0.0481729916466495,1.05001625238499,-0.112462977831983,-0.0854592149298343,-0.221286630056116
108.2,0.0491211577965677,1.05302158091855,-0.112015549467292,-0.0852530222795077,-0.221614752406775
108.3,0.0500813091129565,1.05593418305567,-0.111548179106546,-0.0850092335421763,-0.221903563890082
108.4,0.0509492960226795,1.05875321229732,-0.11110151200088,-0.0847786663498577,-0.222073301260183
108.5,0.0516295998816935,1.06147658534634,-0.110716193401432,-0.0846121383345693,-0.222063949475876
108.6,0.0521679923563371,1.06410221890557,-0.110432868559338,-0.0845597385773115,-0.221933252094817
108.7,0.0526351739123846,1.06662815268945,-0.110244911272632,-0.0846076786789496,-0.221743037125412
108.8,0.0530830672032639,1.06906696474658,-0.110097137513787,-0.0847044656269835,-0.221550533017995
108.9,0.0535635948824028,1.0714271618522,-0.109972171031972,-0.0848155786819107,-0.221412968222895
109,0.0541285579768739,1.0737073845621,-0.109852793453509,-0.0849064971042291,-0.221391742163918
109.1,0.054801050178161,1.07590627343207,-0.10972178640472,-0.0849426725922132,-0.221562704574572
109.2,0.0555539827809499,1.07802246901791,-0.109573952416869,-0.0848709280137562,-0.221864214024683
109.3,0.0563574227704396,1.08006693093535,-0.109434463709073,-0.0846935004349009,-0.222201938895958
109.4,0.0571814371318293,1.08206179392384,-0.109291731346701,-0.0844536369942715,-0.222481547570106
109.5,0.0579960928503185,1.08398784377141,-0.10913072573148,-0.0841945848304922,-0.222612966320331
109.6,0.0587938935762766,1.08582374214087,-0.108936417265137,-0.083959591082187,-0.222666528189052
109.7,0.0596049102154356,1.08754815069503,-0.108685972999252,-0.0837532462105453,-0.22270593527574
109.8,0.0604233338161926,1.08915104276045,-0.108262449682641,-0.0835184335312454,-0.222737498634287
109.9,0.0612419368985345,1.0906781315327,-0.107700092367437,-0.0832885203101501,-0.222767529318583
110,0.0620534919824485,1.09212854346875,-0.107088729649303,-0.0831015876902776,-0.222802304883693
110.1,0.0628670812139502,1.09349219902242,-0.106518190123906,-0.0829957168146461,-0.222837436764085
110.2,0.0637048343353603,1.09475901864752,-0.106075839835331,-0.0829728678424869,-0.222869444022894
110.3,0.064538244555304,1.09591762409219,-0.105720433821869,-0.0829577076504408,-0.222902796705154
110.4,0.0653365262739263,1.09695558028202,-0.105398449518381,-0.0829459215822089,-0.222941964855898
110.5,0.0660688938913721,1.09790730613565,-0.10510408515351,-0.0829376756139942,-0.222991418520161
110.6,0.06672685374888,1.09881729043903,-0.104831538955899,-0.0829331357220001,-0.223079624446479
110.7,0.0673788819712674,1.09973002197814,-0.104575009154192,-0.0829354032667657,-0.223227551513267
110.8,0.0679998408662518,1.10068998953893,-0.104343166357577,-0.0829766403131702,-0.223396432410173
110.9,0.0685516826417995,1.10177184337848,-0.104140316868412,-0.0830475279120821,-0.223546586961331
111,0.0689963595058768,1.10295536984808,-0.1039477832279,-0.083124901569355,-0.223638334990874
111.1,0.0692984016633473,1.10412905554232,-0.103746821247815,-0.0831855967908425,-0.223645815326582
111.2,0.0694887523144836,1.10518129306647,-0.103518686739931,-0.083205981471766,-0.223620634418213
111.3,0.0696228596953872,1.10600047502579,-0.103240199373737,-0.0831309621568435,-0.223582815416741
111.4,0.0697463556126506,1.10656259667147,-0.102904484571413,-0.0829671367424403,-0.223544169624132
111.5,0.0699048718728662,1.10703018974663,-0.102538682197711,-0.0827608967893753,-0.223516508342351
111.6,0.0701440402826266,1.10742919212521,-0.102171110787744,-0.0825586338584675,-0.223514037897761
111.7,0.0708251679006869,1.10777805423835,-0.101830088876621,-0.0824067395105357,-0.223571812863685
111.8,0.0720837714814885,1.10809522651719,-0.101540997178308,-0.0823048229671877,-0.223679646839058
111.9,0.0735304678217486,1.10839131024311,-0.101291015418118,-0.082205017863096,-0.223813798465754
112,0.0747752094897418,1.10865661359237,-0.101061670014207,-0.0821171327059451,-0.223950526385648
112.1,0.0754279490537427,1.10889848760611,-0.100838532672564,-0.082051760005227,-0.224067114839951
112.2,0.0755009182922587,1.10912571278329,-0.100607175099181,-0.0820194922704337,-0.22419093312137
112.3,0.0755347778021774,1.1093470696229,-0.100353309595511,-0.0820480427510316,-0.224327607217213
112.4,0.0755570968906761,1.10957332490926,-0.100081433808844,-0.0821643475536287,-0.224454641535145
112.5,0.0755844419404659,1.10983753621327,-0.0997985259936567,-0.0823250021438611,-0.224549540482833
112.6,0.0756333793342579,1.11011653127259,-0.0995017397242056,-0.0824835669535243,-0.224589808467944
112.7,0.0758630580804918,1.11036808818899,-0.0991882285747478,-0.0825936024144137,-0.22455946458835
112.8,0.0764995698938849,1.11054998506421,-0.0988551461195405,-0.0826118449146512,-0.224477676160491
112.9,0.0773934514156624,1.11062,-0.0984901054876325,-0.082548992123615,-0.224375338135192
113,0.0783838601938441,1.11060215749157,-0.0980871425510501,-0.082433139346618,-0.224283352162739
113.1,0.0793099537764496,1.11054971909527,-0.0976621823333183,-0.0822870699152329,-0.224232619893414
113.2,0.0800403494612819,1.11046431850456,-0.097231333823115,-0.0821335671610327,-0.224283997436449
113.3,0.0806827666761766,1.11034758941293,-0.0968107060091182,-0.0819926576526384,-0.224489412770805
113.4,0.0812958023168528,1.11020116551384,-0.0964088757553397,-0.0818199608326805,-0.224776236777281
113.5,0.0819095298325443,1.10977420202664,-0.0960075814545204,-0.0816195395730548,-0.225066920650318
113.6,0.0825540226724846,1.10845389246798,-0.0956097074752439,-0.0814276896309123,-0.22528391558436
113.7,0.0832617091657256,1.10648594832553,-0.0952209531405254,-0.0812807067634039,-0.225384669054229
113.8,0.0840815562783578,1.10417184593026,-0.0948470177733805,-0.0812148867276807,-0.225457252483457
113.9,0.0849722365927078,1.10181306161316,-0.0944938081138898,-0.0812268624184772,-0.225516379954482
114,0.0858665708236387,1.09963955460329,-0.094163512064848,-0.0812632601955479,-0.225566566955967
114.1,0.0866973796860133,1.0973904924458,-0.0938478090495479,-0.0813098296208663,-0.225612328976574
114.2,0.0873976245081101,1.0949910728157,-0.0935371905187785,-0.0813528252238274,-0.225658449608982
114.3,0.0879779124849467,1.09243042763606,-0.0932221479233293,-0.0813785015338263,-0.225708612755369
114.4,0.0884967176626417,1.08969768882998,-0.0928932776068098,-0.0813499521677761,-0.225757990151344
114.5,0.0889750120713389,1.08678037633156,-0.0925521367958847,-0.0811969395403781,-0.225800436491418
114.6,0.0894337677411818,1.08362398218481,-0.0922042022876048,-0.0809618735462559,-0.225829806470103
114.7,0.0898939567023144,1.08021333684655,-0.0918506947621109,-0.0806966505427333,-0.225839809365091
114.8,0.090347841676166,1.0765582325406,-0.0914928348995437,-0.0804531668871341,-0.225788278409385
114.9,0.0907671428850347,1.07266846149079,-0.0911318433800442,-0.0802666764603944,-0.225674033137054
115,0.0911790858566504,1.06855381592093,-0.0907649294946245,-0.0800800293010891,-0.225538606208114
115.1,0.0916121365971077,1.06409856804972,-0.0903888425565874,-0.0798967123970915,-0.225423530282582
115.2,0.0920947611125012,1.05922226064637,-0.0900090385599735,-0.0797341979754149,-0.225370338020476
115.3,0.0926603313904775,1.05404224486083,-0.0896311148334085,-0.079609958263073,-0.225492327851098
115.4,0.093334336491716,1.04867644812299,-0.0892606687055179,-0.0795401064685246,-0.225824145315068
115.5,0.0940828343746885,1.04324279786275,-0.0889003841211597,-0.0794965869873569,-0.226238519295152
115.6,0.0948663042748905,1.03778564006347,-0.0885381247080944,-0.0794611672448479,-0.226607455192724
115.7,0.0956452254278172,1.03219567354106,-0.0881792690862799,-0.0794329351196045,-0.226802958409155
115.8,0.0963979017932058,1.0264632904329,-0.0878327660967259,-0.0794109784902335,-0.226794986796896
115.9,0.0972871014764008,1.02058374694787,-0.0875075645804421,-0.079394385235342,-0.226743445390422
116,0.0982408035360264,1.01455229929488,-0.0872132768963956,-0.0793830769264654,-0.226673874475236
116.1,0.0991049412461126,1.00835267234267,-0.0869605626927437,-0.0793758701728572,-0.226605978432443
116.2,0.0997254478806897,1.00193361723184,-0.0867334290043376,-0.0793698318860134,-0.226559461643152
116.3,0.0999489235524386,0.995330237034561,-0.0865097310683959,-0.0793620258246483,-0.226563512478633
116.4,0.0999426189357831,0.988590384204383,-0.0862673241221371,-0.0793495157474763,-0.226704092825829
116.5,0.0999283991944686,0.981761911194855,-0.0859840634027795,-0.0792924263216627,-0.22693660375496
116.6,0.0999113381263535,0.974891432918505,-0.0856255523995483,-0.0791452903744429,-0.227185069578477
116.7,0.099896509529296,0.967964043119124,-0.0851943132397617,-0.0789503744191075,-0.22737351460883
116.8,0.0998889872011545,0.960951070350482,-0.0847290474527017,-0.078751720878991,-0.227428795805633
116.9,0.100069837765634,0.95384310927201,-0.0842684940737255,-0.0785933721774274,-0.227390243691002
117,0.100679561067148,0.946630754543135,-0.0838513921381902,-0.0785095321432609,-0.227308456774616
117.1,0.101566333855164,0.939304600823288,-0.0835005823091213,-0.0784597950038195,-0.227198412924071
117.2,0.102570154702999,0.931836099541472,-0.0831858779674653,-0.0784232187495165,-0.227075090006964
