Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
101.1,-0.0776131110503578,-0.601368765344248,-0.223740045730605,-0.0952693133755481,-0.364197142920744
101.2,-0.0773405907980362,-0.60101083115649,-0.223764502827056,-0.0951741078289481,-0.364179504421202
101.3,-0.0770392620511078,-0.600666705533829,-0.223832907650301,-0.0950754538580511,-0.364165251637532
101.4,-0.0767213536441101,-0.600329926613447,-0.22393084498199,-0.0949747064758074,-0.364160477490682
101.5,-0.0763759684625816,-0.600011668490154,-0.224043898950512,-0.0948676131921554,-0.364229165005509
101.6,-0.0759691877775939,-0.599707835142723,-0.224159247508603,-0.0947476229899301,-0.3643761147042
101.7,-0.0755322415305483,-0.599409279434017,-0.224332002182002,-0.0946255482356028,-0.364546653224874
101.8,-0.0750992732439298,-0.599106854226894,-0.22455442989051,-0.0945128395470989,-0.364686107205651
101.9,-0.0747044264402235,-0.598793179492126,-0.224769903756082,-0.0944209475423439,-0.36473994576034
102,-0.0743618702830244,-0.598479007863997,-0.224921796900674,-0.0943557283865922,-0.364720783324395
102.1,-0.0740376831391168,-0.598163056119985,-0.224958486311604,-0.0943050498491306,-0.364674442244059
102.2,-0.0737315951092549,-0.597839079381124,-0.224932850771814,-0.094261340065193,-0.364611551180191
102.3,-0.0734456465913869,-0.597500832768454,-0.224888085866018,-0.0942175220009001,-0.364542738793648
102.4,-0.0731818779834605,-0.597141706553947,-0.224840611650873,-0.0941665186223726,-0.364478629030153
102.5,-0.0729441783213546,-0.596755666773419,-0.224806848183038,-0.094101357746074,-0.364418831844958
102.6,-0.0727326008943659,-0.596349194700061,-0.224812483801405,-0.0940221756839154,-0.364356059506194
102.7,-0.0725353326568953,-0.595931104775166,-0.224935546953268,-0.0939360312137681,-0.36428940319454
102.8,-0.0723400812513579,-0.595510211440025,-0.225132639686372,-0.0938501775612466,-0.364217954090677
102.9,-0.0721345543201691,-0.595093282807823,-0.225332235835266,-0.0937718679519654,-0.364140803375282
103,-0.0719144294164196,-0.594663259800172,-0.225462809234501,-0.0937064358792965,-0.364038321564235
103.1,-0.0716928065844608,-0.594225394716075,-0.22546485104847,-0.093649412728305,-0.36390912611459
103.2,-0.0714644755440747,-0.593793981409405,-0.225375086271819,-0.0935961458071207,-0.363781100910721
103.3,-0.0712229349750374,-0.593383313734039,-0.225244362246895,-0.0935422679992381,-0.363682132226996
103.4,-0.0709616835571249,-0.593007824145933,-0.225118960610164,-0.0934834121881518,-0.363640106337783
103.5,-0.0706673330270886,-0.592673737652833,-0.225045162998095,-0.0934154133214987,-0.363695088990492
103.6,-0.0703273491830246,-0.592363530087614,-0.225042691696938,-0.0933383026191109,-0.363836915553533
103.7,-0.0699629365775518,-0.592056209518702,-0.225055702508599,-0.0932558787096927,-0.364010216636014
103.8,-0.0695970535773376,-0.591730784014528,-0.225078656199302,-0.0931720640207397,-0.364159554951383
103.9,-0.0692526585490488,-0.591366855961048,-0.225110618250908,-0.0930907809797476,-0.364229493213088
104,-0.068942063348366,-0.590961959479472,-0.225150654145281,-0.0930150993197599,-0.36419690104358
104.1,-0.0686448284774629,-0.590527856007205,-0.225284058322931,-0.0929428790730007,-0.364106785062904
104.2,-0.0683585283901724,-0.590075628902006,-0.225621311240217,-0.0928721825115786,-0.363995144288018
104.3,-0.0680825554748042,-0.589616361521637,-0.226032631862517,-0.0928013465555564,-0.363897805606755
104.4,-0.067816302119668,-0.589160992300577,-0.226381146915984,-0.0927287081249968,-0.363850595906945
104.5,-0.0675623617972837,-0.588712157681553,-0.22652998312677,-0.0926543249816587,-0.363852460180609
104.6,-0.0673257194332535,-0.588260291248026,-0.22652917278768,-0.0925832841979819,-0.363859493342154
104.7,-0.067097318795205,-0.587794898699036,-0.226526698035091,-0.0925113114302815,-0.363868309027923
104.8,-0.0668672273214442,-0.587305485733623,-0.226522636854493,-0.0924329148177376,-0.36387606814542
104.9,-0.0666255124502769,-0.586778332003383,-0.226517050443569,-0.0923426024995307,-0.363879931602146
105,-0.0663572372591182,-0.586162861367214,-0.22651,-0.0922300437310836,-0.36386414714556
105.1,-0.0660535774888569,-0.585491403088771,-0.226444225323773,-0.092075728385063,-0.363812456866635
105.2,-0.0657399969829764,-0.584824814711754,-0.226299204051485,-0.0918968991944165,-0.36373590441147
105.3,-0.0654438828524526,-0.584223953779865,-0.226130104135735,-0.0917152461986906,-0.363645920982886
105.4,-0.0651926222082615,-0.58374760840237,-0.22599209352912,-0.091552459437432,-0.363553937783702
105.5,-0.0650059510980802,-0.583386287730078,-0.225940103684853,-0.0914256778160853,-0.363456908330373
105.6,-0.0648623710899169,-0.583084025254503,-0.225962518261802,-0.091320775610958,-0.363338839704133
105.7,-0.0647377682458613,-0.582790656161725,-0.226017884355711,-0.0912262163942096,-0.363207844901058
105.8,-0.0646091505790617,-0.582456015637828,-0.226097250854047,-0.0911327412296778,-0.363072532710357
105.9,-0.0644535261026662,-0.582026640543852,-0.226191666644275,-0.0910310911812002,-0.36294151192124
106,-0.0642429945277048,-0.581419505253105,-0.226294738182946,-0.0909124307544891,-0.362817980606016
106.1,-0.0639615885325684,-0.580684832716109,-0.226460329655746,-0.0907765090520767,-0.362695217298162
106.2,-0.0636386806106344,-0.579914138111792,-0.226682071176983,-0.0906310545304538,-0.362572338793389
106.3,-0.0633064300113817,-0.579198936619083,-0.226918107059604,-0.0904840979993238,-0.362448650320268
106.4,-0.062996995984289,-0.578626680204352,-0.227126581616556,-0.0903436702683903,-0.362323457107365
106.5,-0.062733267317359,-0.578163288125427,-0.227271636389057,-0.0902163807393734,-0.362195819028189
106.6,-0.0624931838570587,-0.577751642935398,-0.227399160606649,-0.0900983034037253,-0.362065737732091
106.7,-0.0622644036348817,-0.577362838202408,-0.227518134393779,-0.0899847722644503,-0.361934640701081
106.8,-0.0620371515769453,-0.576967967494598,-0.227614928311767,-0.0898716848356481,-0.361803980488556
106.9,-0.0618016526093668,-0.576539633016827,-0.227675912921936,-0.0897549386314187,-0.361675209647916
107,-0.0615497416722487,-0.576094445842575,-0.22768780582129,-0.0896269880200786,-0.361549589524286
107.1,-0.0612849950576356,-0.575641852879538,-0.227652694144171,-0.0894766359676742,-0.36142651763517
107.2,-0.0610134003569397,-0.575175984519171,-0.227591694315899,-0.0893209162563751,-0.361304381079632
107.3,-0.0607406018275103,-0.574690971152927,-0.227526838805541,-0.0891799157057685,-0.361181558498132
107.4,-0.0604722437266966,-0.574179949553049,-0.227480160082162,-0.0890737211354418,-0.36105642853113
107.5,-0.0602134862137685,-0.573616004485477,-0.227473009200674,-0.0890155255385309,-0.360927345181557
107.6,-0.059963304518454,-0.573012775634,-0.227506708487301,-0.0889800429973887,-0.360794689042178
107.7,-0.0597166023913077,-0.572402022788861,-0.227561755219472,-0.088953824229971,-0.36066064615144
107.8,-0.0594682304431863,-0.571815505740307,-0.227617914851648,-0.0889267941247972,-0.36052743182617
107.9,-0.0592130392849464,-0.571284916339723,-0.227654952838289,-0.0888888775703868,-0.360397261383196
108,-0.058944579934962,-0.570823603015728,-0.227659375884507,-0.0888203029808847,-0.360275119238534
108.1,-0.0586577899996594,-0.570401900206592,-0.227655543500829,-0.0886831940058033,-0.360162965829328
108.2,-0.0583630199268092,-0.569983987175783,-0.227649850304371,-0.0885064490734355,-0.360051559865175
108.3,-0.0580721569110841,-0.569534043186769,-0.227644204821062,-0.088326613711856,-0.359931364761437
108.4,-0.0577970881471569,-0.569015119058753,-0.227640515576828,-0.0881802334491394,-0.359792843933473
108.5,-0.0575496945040481,-0.568365950140408,-0.227654698178489,-0.0880935416759362,-0.359615486231334
108.6,-0.0573308740754485,-0.567621385778229,-0.227747239571161,-0.0880335381535176,-0.359387284115557
108.7,-0.0571251695024423,-0.566856346978064,-0.227884330813052,-0.0879847409563635,-0.359137479775775
108.8,-0.0569160394105102,-0.566145754745761,-0.228018325006602,-0.0879369549417867,-0.358896425892048
108.9,-0.0566869424251333,-0.565563372884478,-0.228101575254249,-0.0878799849670997,-0.358694475144434
109,-0.05641934120157,-0.565095302897494,-0.22808065162215,-0.0878023053724446,-0.358548487047413
109.1,-0.0561006661534003,-0.564684898268267,-0.227935357602731,-0.0876965268061204,-0.358433714865358
109.2,-0.055752542152804,-0.564300382220209,-0.227729357216936,-0.0875753481072737,-0.358330564641142
109.3,-0.0554002439939998,-0.563909977976733,-0.22753163497201,-0.0874533555983494,-0.358220026649723
109.4,-0.0550690464712067,-0.563482597072693,-0.2274111753752,-0.0873451356017925,-0.358083091166061
109.5,-0.0547802687632844,-0.563040391262837,-0.227411995768762,-0.0872619097169949,-0.357892169298756
109.6,-0.0545207449508789,-0.562594475336146,-0.227469986632334,-0.0871920616489521,-0.357637274312826
109.7,-0.054276426196367,-0.562125738010086,-0.22755534852627,-0.0871293928358015,-0.357348824403597
109.8,-0.054036035281891,-0.561615068002124,-0.227644788295567,-0.0870699975676379,-0.357058162989275
109.9,-0.0537882949895929,-0.561042390959945,-0.227715012785223,-0.0870099701345561,-0.356796633488069
110,-0.0535248490174715,-0.560318197880904,-0.2277552863858,-0.0869465482050113,-0.356574489387545
110.1,-0.0532566228404529,-0.55946338039027,-0.227791820922304,-0.0868838576198357,-0.356363156783354
110.2,-0.0529827988878489,-0.558577093176676,-0.22782372036818,-0.0868214681380044,-0.356163046157316
110.3,-0.0526992448513787,-0.557758490928754,-0.227847400032783,-0.0867578022696983,-0.355975725745066
110.4,-0.0524018284227615,-0.557106196034592,-0.227859275225469,-0.0866912825250988,-0.355802763782234
110.5,-0.0520767850314731,-0.556621379582497,-0.22784773824,-0.0866206378919865,-0.355643519102657
110.6,-0.0516754932098061,-0.556220509416332,-0.22779831584,-0.0865468538943401,-0.355494093143392
110.7,-0.0512440953372938,-0.555844475020062,-0.22773122944,-0.0864699080694174,-0.355354247295499
110.8,-0.0508452915105836,-0.555434165877651,-0.22766855904,-0.0863894259733586,-0.355223870163221
110.9,-0.0505417818263229,-0.554930278327148,-0.22763238464,-0.086305033162304,-0.355102850350801
111,-0.0503817254509804,-0.554269910483678,-0.227677809777521,-0.0862158699929089,-0.354998426904801
111.1,-0.0502894822017191,-0.553483261581281,-0.227870328695955,-0.0861190483146551,-0.354915798208363
111.2,-0.0502235334216083,-0.552639051753236,-0.228131161708818,-0.0860166020536263,-0.354837418465733
111.3,-0.0501599559570899,-0.551806001132827,-0.228373835278858,-0.0859114974367447,-0.354745176938594
111.4,-0.0500748266546059,-0.551052585716784,-0.228511875868824,-0.0858067006909326,-0.35462096288863
111.5,-0.0499402078571811,-0.550386625588451,-0.228517672203846,-0.0857049136537492,-0.354384511987987
111.6,-0.0497181476970453,-0.549761663614645,-0.228507388414143,-0.0856053939676965,-0.353958465809158
111.7,-0.0494245614494696,-0.549147928891798,-0.228490142995523,-0.0855062821184824,-0.353451597122978
111.8,-0.049084409847365,-0.548515650516345,-0.228467300181853,-0.0854059365898053,-0.352977699584683
111.9,-0.0487226536236427,-0.547835034876287,-0.228440224206999,-0.0853027158653634,-0.352650566849509
112,-0.0483514729869295,-0.547083853362738,-0.22840393301196,-0.0851956105429534,-0.352502756225496
112.1,-0.0479030023773856,-0.546281869621967,-0.228339982088764,-0.0850879709494906,-0.352400192146588
112.2,-0.047405758128236,-0.545460821708883,-0.228252313815627,-0.0849780104425317,-0.352319086625338
112.3,-0.0469118083314283,-0.544652447678395,-0.228146802705031,-0.0848625833812625,-0.35224087797192
112.4,-0.04647322107891,-0.54388849083502,-0.228029323269459,-0.084738544124869,-0.352147004496513
112.5,-0.0461345908592233,-0.543189058262995,-0.227869745625463,-0.0846004578219915,-0.352027089517512
112.6,-0.0458612416423433,-0.542529257545415,-0.227619572770435,-0.0844314146170722,-0.351892866162481
112.7,-0.0456215898310949,-0.541873586866049,-0.227339988232466,-0.0842447981455089,-0.351747537699755
112.8,-0.0453936927704191,-0.541186544408666,-0.227096336921537,-0.0840605927173378,-0.351593689075034
112.9,-0.0451556078052568,-0.540432500623213,-0.22695396374763,-0.0838987826425946,-0.351433905234018
113,-0.0448862068419692,-0.539555833809472,-0.226948324093007,-0.0837771872455865,-0.351270852753309
113.1,-0.0445841540794974,-0.538580262283858,-0.22699284936753,-0.0836841678921069,-0.35110353500992
113.2,-0.0442674885187221,-0.537577177549995,-0.227065388139838,-0.0836052700014135,-0.350927027613087
113.3,-0.0439549487485893,-0.536617971111505,-0.227154048706213,-0.0835297493745982,-0.350736302102482
113.4,-0.0436652733580451,-0.535773969739599,-0.227246939362936,-0.0834468618127529,-0.350526330017774
113.5,-0.0434154259389811,-0.535062599921675,-0.227348516142096,-0.0833458487800984,-0.350277055020153
113.6,-0.0431979708342841,-0.534426757490673,-0.227496135118385,-0.0832222887993676,-0.349963100456834
113.7,-0.0429986452718265,-0.533817916045947,-0.227658953820873,-0.0830849620899445,-0.349622466916344
113.8,-0.0428051559827005,-0.533187549186852,-0.227799916915869,-0.0829441222809594,-0.349296455228302
113.9,-0.0426052096979982,-0.532487126634021,-0.227881969069683,-0.0828100230015427,-0.349026366222329
114,-0.042389258531808,-0.531680657878787,-0.227880959151369,-0.0826926263984729,-0.3488371793462
114.1,-0.0421719321476185,-0.530796473388436,-0.227832755283341,-0.0825926339732344,-0.348691190525331
114.2,-0.0419505437469671,-0.529881827203159,-0.22775463146859,-0.0825009004150207,-0.348564850898486
114.3,-0.0417162672761843,-0.528983973363149,-0.227659862851809,-0.0824079420488402,-0.348436961570645
114.4,-0.0414602766816007,-0.528150163978406,-0.227561724577693,-0.0823042751997015,-0.348286323646789
114.5,-0.041170240832029,-0.527400792984158,-0.227462969571324,-0.0821788325960138,-0.348096689808569
114.6,-0.040816427162615,-0.526701456882379,-0.227330723292938,-0.0820104292497003,-0.347874734606465
114.7,-0.040420101390064,-0.526016289263462,-0.227185340280323,-0.0818146523124657,-0.347626542744062
114.8,-0.0400137554724468,-0.525309423717801,-0.227054712178044,-0.0816166947375714,-0.347357562935343
114.9,-0.039629881367834,-0.524544993835788,-0.226966730630666,-0.0814417494782785,-0.347073243894291
115,-0.0392977163486772,-0.523678000650685,-0.226933729444873,-0.0813130793699778,-0.346771968903421
115.1,-0.0390030646100767,-0.522727203186439,-0.226910209084546,-0.0812166849093331,-0.346438976507661
115.2,-0.0387277032447908,-0.521753311279714,-0.226891336129025,-0.0811355697247117,-0.34608169975654
115.3,-0.0384587835868402,-0.520817035741366,-0.226877950843892,-0.0810597482573892,-0.345709193482234
115.4,-0.0381834569702455,-0.519979087382247,-0.226870893494732,-0.0809792349486414,-0.345330512516919
115.5,-0.0378877141887518,-0.519258728780307,-0.22687187658631,-0.0808849969319881,-0.344944655080979
115.6,-0.0375591406014595,-0.518607084894536,-0.226885356797802,-0.080784157492996,-0.344533475682467
115.7,-0.0372171760570295,-0.517986603157219,-0.226909409769999,-0.0806779297713371,-0.344111912372179
115.8,-0.0368866248584316,-0.517359747875871,-0.226941157168043,-0.0805627099382306,-0.343697242991823
115.9,-0.036592291308636,-0.516688983358007,-0.226977720657077,-0.080434894164896,-0.343306745383105
116,-0.0363566364350516,-0.515966589904894,-0.227021485939072,-0.0802876362101962,-0.3429497071231
116.1,-0.0361671778867724,-0.515217102153637,-0.227105452888208,-0.0800759514198573,-0.342609915935471
116.2,-0.0360025659868311,-0.514445397878341,-0.227212901589953,-0.0798233676710168,-0.342284608365044
116.3,-0.0358448865000287,-0.513656312226107,-0.227315655044551,-0.0795778796985032,-0.341972461589288
116.4,-0.0356762251911665,-0.512854680344036,-0.227385536252248,-0.0793874822371444,-0.341672152785673
116.5,-0.0354797697028276,-0.512039584784575,-0.227393790757242,-0.0792958997146263,-0.341388038587469
116.6,-0.0352574890788465,-0.511206448401035,-0.227322996636341,-0.0792554638455212,-0.341128864556552
116.7,-0.0350190298896949,-0.510356454312919,-0.2271938725374,-0.0792295789168971,-0.340879512621575
116.8,-0.0347726165477029,-0.509490803568133,-0.227032393418857,-0.079206338430427,-0.340623420570329
116.9,-0.0345264734652007,-0.508610697214581,-0.226864534239148,-0.079173835887784,-0.340344026190604
117,-0.0342877439366573,-0.507715241380924,-0.2267116160242,-0.0791158485243711,-0.340028065760123
117.1,-0.0340499191523776,-0.506802637821266,-0.226534496771963,-0.0789523370058744,-0.339680311211585
117.2,-0.0338115698964459,-0.505873629859419,-0.226338488204641,-0.0787015425440297,-0.339308506855208
