Time,Temperature,dT_dt
30884.5057976793,529.4,30.5913608248454
30884.5088935882,529.5,30.4198299170225
30884.5120073234,529.6,30.2496279208009
30884.5151389488,529.7,30.0807424581886
30884.5182885282,529.8,29.9131612715228
30884.5214561254,529.9,29.7468722306139
30884.5246418042,530,29.5818633186557
30884.5278456284,530.1,29.4181226489015
30884.5310676618,530.2,29.2556384459289
30884.5343079684,530.3,29.0943990573126
30884.5375666118,530.4,28.9343929446745
30884.5408436559,530.5,28.7756086888028
30884.5441391645,530.6,28.6180349824549
30884.5474532015,530.7,28.4616606368216
30884.5507858306,530.8,28.3064745685607
30884.5541371157,530.9,28.1524658149944
30884.5575071206,531,27.9996235154667
30884.5608959091,531.1,27.8479369276882
30884.564303545,531.2,27.6973954094816
30884.5677300921,531.3,27.5479884347617
30884.5711756143,531.4,27.3997055770268
30884.5746401754,531.5,27.2525365195068
30884.5781238391,531.6,27.1064710472345
30884.5816266694,531.7,26.9614990527809
30884.58514873,531.8,26.8176105258715
30884.5886900848,531.9,26.6747955591306
30884.5922507975,532,26.533044352129
30884.595830932,532.1,26.3923471935774
30884.5994305521,532.2,26.2526944784287
30884.6030497216,532.3,26.1140766965694
30884.6066885043,532.4,25.9764844332039
30884.6103469641,532.5,25.8399083715926
30884.6140251648,532.6,25.7043392871532
30884.6177231701,532.7,25.5697680513884
30884.621441044,532.8,25.4361856272809
30884.6251788501,532.9,25.3035830684138
30884.6289366524,533,25.1719515215535
30884.6327145147,533.1,25.0412822210384
30884.6365125007,533.2,24.9115664936217
30884.6403306743,533.3,24.7827957484441
30884.6441690994,533.4,24.6549614874747
30884.6480278396,533.5,24.5280552966638
30884.6519069589,533.6,24.4020688473319
30884.6558065211,533.7,24.2769938931418
30884.6597265899,533.8,24.1528222767587
30884.6636672292,533.9,24.029545918205
30884.6676285029,534,23.9071568225858
30884.6716104747,534.1,23.7856470739285
30884.6756132084,534.2,23.6650088395344
30884.6796367679,534.3,23.5452343609161
30884.6836812169,534.4,23.4263159632046
30884.6877466194,534.5,23.3082460471521
30884.6918330391,534.6,23.1910170903732
30884.6959405398,534.7,23.0746216455666
30884.7000691854,534.8,22.9590523416784
30884.7042190396,534.9,22.8443018830586
30884.7083901663,535,22.7303630467468
30884.7125826294,535.1,22.6172286826696
30884.7167964925,535.2,22.5048917110263
30884.7210318196,535.3,22.3933451279992
30884.7252886745,535.4,22.2825819966396
30884.7295671209,535.5,22.1725954498762
30884.7338672227,535.6,22.0633786906549
30884.7381890438,535.7,21.9549249911588
30884.7425326478,535.8,21.8472276894318
30884.7468980987,535.9,21.7402801930404
30884.7512854603,536,21.6340759722739
30884.7556947963,536.1,21.5286085646623
30884.7601261707,536.2,21.4238715733571
30884.7645796471,536.3,21.319858664744
30884.7690552895,536.4,21.2165635677976
30884.7735531617,536.5,21.1139800758736
30884.7780733274,536.6,21.0121020427453
30884.7826158505,536.7,20.9109233851973
30884.7871807948,536.8,20.8104380799264
30884.7917682241,536.9,20.710640162928
30884.7963782022,537,20.6115237312062
30884.801010793,537.1,20.5130829389992
30884.8056660603,537.2,20.4153120002536
30884.8103440679,537.3,20.3182051856732
30884.8150448796,537.4,20.2217568221367
30884.8197685592,537.5,20.1259612935938
30884.8245151705,537.6,20.0308130411542
30884.8292847774,537.7,19.9363065580812
30884.8340774437,537.8,19.8424363943492
30884.8388932332,537.9,19.7491971524077
30884.8437322097,538,19.6565834887759
30884.848594437,538.1,19.5645901148276
30884.853479979,538.2,19.4732117885382
30884.8583888994,538.3,19.3824433257983
30884.8633212621,538.4,19.2922795894136
30884.8682771309,538.5,19.2027154947824
30884.8732565697,538.6,19.113746006599
30884.8782596421,538.7,19.0253661376883
30884.8832864122,538.8,18.9375709531006
30884.8883369436,538.9,18.8503555629703
30884.8934113001,539,18.7637151272686
30884.8985095457,539.1,7.72887996381344
30884.9036317441,539.2,3.36963500380265
30884.9087779592,539.3,2.15124419899296
30884.9139482547,539.4,1.8415328814745
30884.9191426945,539.5,1.83142520694396
30884.9243613423,539.6,1.8216425206258
30884.9296042621,539.7,1.81217537250629
30884.9348715176,539.8,1.80301474770635
30884.9401631727,539.9,1.79415204347599
30884.9454792911,540,1.78557904768137
30884.9508199367,540.1,1.77728791864017
30884.9561851733,540.2,1.7692711663033
30884.9615750647,540.3,1.76152163451734
30884.9669896747,540.4,1.75403248449084
30884.9724290672,540.5,1.74679717921422
30884.9778933059,540.6,1.73980946885391
30884.9833824548,540.7,1.73306337705912
30884.9888965775,540.8,1.72655318800543
30884.994435738,540.9,1.72027343435007
30885,541,1.71421888574613
30885.1572792522,541.1,1.9626954547657
30885.4971678386,541.2,2.90446054642071
30885.8384725057,541.3,5.60736634494566
30886,541.4,9.78312897548646
30886.0111883824,541.5,9.87955796213872
30886.0222715949,541.6,9.97734076296836
30886.0332502063,541.7,10.0765011687505
30886.044124785,541.8,10.1770634493849
30886.0548958996,541.9,10.2790523651234
30886.0655641188,542,10.3824931761601
30886.0761300111,542.1,10.4874116533174
30886.0865941451,542.2,10.5938340885348
30886.0969570894,542.3,10.701787306353
30886.1072194126,542.4,10.8112986745994
30886.1173816832,542.5,10.9223961149916
30886.1274444699,542.6,11.0351081158406
30886.1374083413,542.7,11.1494637426114
30886.1472738658,542.8,11.2654926510675
30886.1570416122,542.9,11.38322509676
30886.166712149,543,11.5026919501481
30886.1762860447,543.1,11.6239247071158
30886.1857638681,543.2,11.7469555021788
30886.1951461876,543.3,11.8718171198972
30886.2044335718,543.4,11.9985430102106
30886.2136265894,543.5,12.1271672991728
30886.2227258089,543.6,12.2577248019904
30886.2317317989,543.7,12.3902510384247
30886.240645128,543.8,12.5247822443263
30886.2494663648,543.9,12.6613553856579
30886.2581960778,544,12.8000081721
30886.2668348357,544.1,12.940779070747
30886.275383207,544.2,13.0837073198813
30886.2838417604,544.3,13.228832942492
30886.2922110644,544.4,13.3761967610968
30886.3004916876,544.5,13.5258404107228
30886.3086841985,544.6,13.6778063531243
30886.3167891659,544.7,13.832137891027
30886.3248071581,544.8,13.9888791802429
30886.332738744,544.9,14.1480752469368
30886.340584492,545,14.3097719974625
30886.3483449707,545.1,14.4740162351441
30886.3560207486,545.2,14.6408556707252
30886.3636123945,545.3,14.8103389381807
30886.3711204769,545.4,14.9825156061728
30886.3785455643,545.5,15.1574361906763
30886.3858882254,545.6,15.3351521689782
30886.3931490288,545.7,15.5157159887179
30886.4003285429,545.8,15.6991810827896
30886.4074273365,545.9,15.885601876901
30886.4144459781,546,16.0750338026417
30886.4213850362,546.1,16.2675333074252
30886.4282450795,546.2,16.4631578612726
30886.4350266766,546.3,16.6619659670122
30886.4417303961,546.4,16.8640171667902
30886.4483568064,546.5,17.0693720501294
30886.4549064763,546.6,17.2780922584473
30886.4613799743,546.7,17.4902404871559
30886.467777869,546.8,17.7058804941441
30886.4741007289,546.9,17.9250770960115
30886.4803491228,547,18.147896170933
30886.486523619,547.1,18.3744046553851
30886.4926247863,547.2,18.6046705450994
30886.4986531933,547.3,18.8387628850377
30886.5046094084,547.4,19.0767517617924
30886.5104940004,547.5,19.3187082997847
30886.5163075377,547.6,19.56470464267
30886.5220505891,547.7,19.8148139417494
30886.5277237229,547.8,20.0691103361522
30886.5333275079,547.9,20.3276689378377
30886.5388625127,548,20.5905657979708
30886.5443293058,548.1,20.8578778871652
30886.5497284557,548.2,21.1296830593535
30886.5550605312,548.3,21.4060600199362
30886.5603261008,548.4,21.6870882807032
30886.565525733,548.5,21.9728481170978
30886.5706599964,548.6,22.2634205198597
30886.5757294597,548.7,22.5588871368654
30886.5807346915,548.8,22.8593302125097
30886.5856762602,548.9,23.1648325190503
30886.5905547345,549,23.4754772861663
30886.5953706831,549.1,23.7913481137874
30886.6001246744,549.2,24.1125288859438
30886.604817277,549.3,24.4391036749202
30886.6094490596,549.4,24.7711566382031
30886.6140205907,549.5,25.1087718941711
30886.618532439,549.6,25.4520334077681
30886.6229851729,549.7,25.8010248543968
30886.6273793612,549.8,26.1558294752242
30886.6317155723,549.9,26.51652991094
30886.6359943749,550,26.8832080547285
30886.6402163376,550.1,27.2559448476099
30886.6443820288,550.2,27.6348201049697
30886.6484920173,550.3,28.0199122941413
30886.6525468717,550.4,28.4112983167996
30886.6565471604,550.5,28.8090532753588
30886.6604934521,550.6,29.2132502084686
30886.6643863154,550.7,29.6239598301797
30886.6682263188,550.8,30.0412502352298
30886.672014031,550.9,30.4651865933107
30886.6757500205,551,30.8958308209732
30886.6794348559,551.1,31.3332412404729
30886.6830691058,551.2,31.7774722096843
30886.6866533389,551.3,32.2285737281778
30886.6901881236,551.4,32.6865910377603
30886.6936740285,551.5,33.1515641822437
30886.6971116223,551.6,33.6235275528608
30886.7005014736,551.7,34.1025094080029
30886.7038441509,551.8,34.588531364211
30886.7071402228,551.9,35.0816078839896
30886.7103902579,552,35.581745693143
30886.7135948247,552.1,36.0889432246003
30886.716754492,552.2,36.6031900020594
30886.7198698282,552.3,37.1244660087294
30886.722941402,552.4,37.6527410410959
30886.7259697818,552.5,38.1879740103476
30886.7289555364,552.6,38.7301122545647
30886.7318992343,552.7,39.2790908024314
30886.7348014441,552.8,39.8348316101735
30886.7376627344,552.9,40.3972428168338
30886.7404836737,553,40.9662179237477
30886.7432648307,553.1,41.5416349983435
30886.746006774,553.2,42.1233558423473
30886.748710072,553.3,42.7112251659295
30886.7513752935,553.4,43.305069713213
30886.7540030069,553.5,43.9046974434714
30886.756593781,553.6,44.5098966403325
30886.7591481842,553.7,45.120435068835
30886.7616667852,553.8,45.7360591414296
30886.7641501525,553.9,46.356493039846
30886.7665988548,554,46.9814379443455
30886.7690134605,554.1,47.6105712089403
30886.7713945384,554.2,48.2435456051641
30886.773742657,554.3,48.8799885972902
30886.7760583848,554.4,49.5195016600152
30886.7783422905,554.5,50.1616596738572
30886.7805949427,554.6,50.8060103363488
30886.7828169099,554.7,51.4520737098935
30886.7850087607,554.8,52.0993418045361
30886.7871710637,554.9,52.7472782777398
30886.7893043875,555,53.3953182349733
30886.7914093007,555.1,54.0428681411572
30886.7934863719,555.2,54.689305885748
30886.7955361697,555.3,55.3339809278857
30886.7975592625,555.4,55.9762146651069
30886.7995562192,555.5,56.6153009032426
30886.8015276081,555.6,57.250506517211
30886.8034739979,555.7,57.8810723221633
30886.8053959573,555.8,58.5062140378471
30886.8072940547,555.9,59.1251235937679
30886.8091688587,556,59.7369705121957
30886.811020938,556.1,60.3409035670944
30886.8128508612,556.2,60.936052611613
30886.8146591968,556.3,61.5215306801675
30886.8164465134,556.4,62.0964362755212
30886.8182133796,556.5,62.6598558273684
30886.8199603639,556.6,63.2108664584081
30886.8216880351,556.7,63.7485388420353
30886.8233969616,556.8,64.271940369018
30886.825087712,556.9,64.7801383808842
30886.826760855,557,65.2722036745283
30886.8284169591,557.1,65.7472141151044
30886.8300565929,557.2,66.2042583322042
30886.831680325,557.3,66.6424396256821
30886.8332887239,557.4,67.0608798775397
30886.8348823584,557.5,67.4587235176626
30886.8364617968,557.6,67.8351415893173
30886.8380276079,557.7,68.1893357195466
30886.8395803603,557.8,68.5205421252463
30886.8411206224,557.9,68.8280355054994
30886.842648963,558,69.1111327736515
30886.8441659505,558.1,69.3691968102186
30886.8456721536,558.2,69.6016398580129
30886.8471681409,558.3,69.8079268440858
30886.8486544809,558.4,69.9875783079581
30886.8501317422,558.5,70.1401732216474
30886.8516004934,558.6,70.2653514090067
30886.8530613032,558.7,70.3628156342313
30886.85451474,558.8,70.4323333641182
30886.8559613725,558.9,70.4737381492843
30886.8574017693,559,70.486930617965
30886.8588364989,559.1,70.4718790713488
30886.86026613,559.2,70.4286196647798
30886.8616912311,559.3,70.3572562268558
30886.8631123708,559.4,70.2579595744451
30886.8645301177,559.5,70.1309665561283
30886.8659450404,559.6,69.9765786098843
30886.8673577074,559.7,69.795159994848
30886.8687686874,559.8,69.5871356624395
30886.870178549,559.9,69.3529887901379
30886.8715878607,560,69.0932580479538
30886.872997191,560.1,68.8085345385188
30886.8744071087,560.2,68.4994585387198
30886.8758181823,560.3,68.1667159803055
30886.8772309804,560.4,67.8110348325645
30886.8786460715,560.5,67.4331813007468
30886.8800640243,560.6,67.0339558782372
30886.8814854073,560.7,66.6141893958464
30886.8829107892,560.8,66.1747390251534
30886.8843407384,560.9,65.7164842379323
30886.8857758237,561,65.2403228265944
30886.8872166135,561.1,64.7471669740339
30886.8886636765,561.2,64.2379394085596
30886.8901175812,561.3,63.7135696615682
30886.8915788963,561.4,63.1749904876133
30886.8930481903,561.5,62.6231343918626
30886.8945260319,561.6,62.0589303573345
30886.8960129895,561.7,61.4833007483412
30886.8975096319,561.8,60.8971584093491
30886.8990165275,561.9,60.3014039615544
30886.900534245,562,59.6969233433349
30886.9020633529,562.1,59.0845854922509
30886.9036044198,562.2,58.4652403358275
30886.9051580144,562.3,57.8397169194376
30886.9067247052,562.4,57.2088218168879
30886.9083050608,562.5,56.5733376522093
30886.9098996498,562.6,55.9340219408801
30886.9115090407,562.7,55.291606064778
30886.9131338022,562.8,54.6467944090891
30886.9147745028,562.9,54.0002637520815
30886.9164317112,563,53.3526627568682
30886.9181059959,563.1,52.7046116766918
30886.9197979255,563.2,52.0567021507114
30886.9215080685,563.3,51.4094971850371
30886.9232369937,563.4,50.7635312580029
30886.9249852695,563.5,50.1193104930681
30886.9267534646,563.6,49.4773130035866
30886.9285421475,563.7,48.837989278832
30886.9303518868,563.8,48.2017626732532
30886.9321832511,563.9,47.5690299857304
30886.934036809,564,46.9401620601421
30886.9359131291,564.1,46.3155044799076
30886.93781278,564.2,45.6953783031438
30886.9397363303,564.3,45.0800808201574
30886.9416843484,564.4,44.4698863358458
30886.9436574031,564.5,43.8650470273261
30886.945656063,564.6,43.2657937417232
30886.9476808965,564.7,42.6723368748452
30886.9497324723,564.8,42.0848672162088
30886.951811359,564.9,41.5035567972341
30886.9539181251,565,40.9474261328292
30886.9560533393,565.1,40.4337976251453
30886.9582175701,565.2,39.9604844327411
30886.9604113862,565.3,39.525547671675
30886.9626353561,565.4,39.127273252911
30886.9648900483,565.5,38.7641521531408
30886.9671760316,565.6,38.4348636765979
30886.9694938744,565.7,38.1382612858582
30886.9718441453,565.8,37.8733607745604
30886.9742274131,565.9,37.6393304572352
30886.9766442461,566,37.4354832596746
30886.979095213,566.1,37.2612704671403
30886.9815808825,566.2,37.1162771057033
30886.984101823,566.3,37.0002187830254
30886.9866586033,566.4,36.9129400577116
30886.9892517917,566.5,36.8544141550855
30886.9918819571,566.6,36.8247442278414
30886.9945496678,566.7,36.8241660291422
30886.9972554926,566.8,36.8530522091567
30887,566.9,36.9119182609329
30887.0027612439,567,36.9860242401331
