Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
100.7,-0.0191657570049289,-1.36459898962269,-0.092523998609827,-0.0945161487719488,-0.494112667206604
100.8,-0.0184788836811058,-1.36257091214526,-0.0923880554045358,-0.0945198714138895,-0.493650936334911
100.9,-0.0176810066551769,-1.36046956706879,-0.0922640640099807,-0.0945121779396191,-0.493215768461284
101,-0.0168430276819581,-1.35830783189795,-0.0921455327544937,-0.0944944611699922,-0.492789357592257
101.1,-0.0160442935933747,-1.35610369398095,-0.0920250269901847,-0.0944693325220741,-0.492353945498035
101.2,-0.0153641512213516,-1.35387514066601,-0.0918951120691634,-0.0944394034129303,-0.491891773948823
101.3,-0.0148395767360033,-1.35162907323551,-0.0917465301270931,-0.0944072413552477,-0.491385861229557
101.4,-0.0143707039618036,-1.34932361648538,-0.0915699785440416,-0.0943677493735886,-0.490841198281696
101.5,-0.0139506266457805,-1.34698249287463,-0.0913792826916009,-0.0943160531923617,-0.490277997962602
101.6,-0.0135829511313283,-1.34464121363951,-0.0911910792933366,-0.0942521468711966,-0.489716621625255
101.7,-0.0132712837618414,-1.34233529001628,-0.0910220050728139,-0.0941760244697232,-0.489177430622635
101.8,-0.0130191298104045,-1.34010359478465,-0.0908862946101373,-0.0940876504906926,-0.488677566530708
101.9,-0.0128177334475885,-1.33796816478397,-0.0907744265317064,-0.0939435938022633,-0.488208070813333
102,-0.0126441196224357,-1.33587386406527,-0.0906748683446823,-0.0937346995060075,-0.487747354767158
102.1,-0.0124747176373898,-1.33375679772344,-0.0905780755758797,-0.0935053134427587,-0.487273748715173
102.2,-0.0122859567948947,-1.3315530708534,-0.0904745037521135,-0.0932997814533501,-0.486765582980368
102.3,-0.0120621902215016,-1.3292030993996,-0.0903554474839072,-0.0931624493786152,-0.486200062992966
102.4,-0.011820971668129,-1.32671078507095,-0.0902229177205663,-0.0930916247455632,-0.48557740832042
102.5,-0.0115619914231775,-1.32411490086871,-0.090081716059899,-0.09304249600387,-0.484923667913332
102.6,-0.0112819888518656,-1.32145267344998,-0.0899358295929335,-0.0930011425461507,-0.484265525304782
102.7,-0.0109777033194121,-1.31876132947186,-0.0897892454106983,-0.092953674813647,-0.483629664027852
102.8,-0.0106236379704238,-1.31607136704145,-0.0896444848433957,-0.0928862032476008,-0.483034132319868
102.9,-0.0101530502870241,-1.31335066355106,-0.0894920916970577,-0.0927639373479134,-0.482462219301778
103,-0.00963710071824802,-1.31059370086391,-0.0893362448113934,-0.0925766873962664,-0.481900915716718
103.1,-0.00916186573205364,-1.30780702741181,-0.0891852474556224,-0.0923612822651098,-0.481338166709347
103.2,-0.00881342179639911,-1.30499719162657,-0.0890474028989646,-0.0921547328264023,-0.480761917424326
103.3,-0.00864538425797489,-1.30217326895398,-0.0889309034275639,-0.0919940499521023,-0.480166105333834
103.4,-0.00853885262546931,-1.29935605350605,-0.0888367773664372,-0.0918876285000994,-0.479562496863369
103.5,-0.00845792477132019,-1.29652370559047,-0.088754682796718,-0.091800912508932,-0.478948773538805
103.6,-0.00838596421337658,-1.29364502264,-0.0886732705576685,-0.0917242670804683,-0.478321169036221
103.7,-0.00830633446948757,-1.2906888020874,-0.0885811914885509,-0.0916484510430141,-0.477675917031696
103.8,-0.00820493728733544,-1.28762272046971,-0.088466456359383,-0.091564223224875,-0.477006453682915
103.9,-0.00808847595395757,-1.28442329698464,-0.0883156379192445,-0.0914709083362441,-0.476305389914568
104,-0.00796515177773475,-1.28112211664876,-0.0881389566344692,-0.0913768687448175,-0.475584478253778
104.1,-0.00784183804279463,-1.27776014230046,-0.0879521114572862,-0.0912776350719511,-0.474857023998989
104.2,-0.00772540803326485,-1.27437833677816,-0.0877708013399248,-0.0911684756200778,-0.474136332448647
104.3,-0.00762242950494568,-1.27101499028377,-0.08760991176404,-0.0910446586916307,-0.473434566340405
104.4,-0.00753256912677998,-1.26765581915101,-0.0874643324906721,-0.0908899244459131,-0.47274938297816
104.5,-0.00744868780711032,-1.26428074535586,-0.0873257176285969,-0.0906928302843362,-0.472068918440718
104.6,-0.00736336013372676,-1.26087928486695,-0.0871898371518547,-0.0904765317521553,-0.471381184037199
104.7,-0.00726916069441935,-1.25744095365294,-0.0870524610344859,-0.090264925417448,-0.470674191076728
104.8,-0.00715732830071446,-1.25395648412388,-0.0869095132818516,-0.0900819078482924,-0.469937733485209
104.9,-0.00701794675242989,-1.25043791883117,-0.0867618408688962,-0.0899398676735523,-0.46917596119299
105,-0.00686256678267628,-1.24688377679281,-0.0866116722597917,-0.0898194702103558,-0.468394504559702
105.1,-0.00670602095156859,-1.24328427625963,-0.0864601868702928,-0.0897086134794376,-0.467598189334185
105.2,-0.00656314181922177,-1.23962963548245,-0.0863085641161541,-0.089595716395314,-0.466791841265277
105.3,-0.00644779269172658,-1.23590811519905,-0.0861574480395731,-0.0894691978725012,-0.465978251876155
105.4,-0.00635690172445137,-1.23208090960348,-0.0859943157228013,-0.0893126741329442,-0.465149602821966
105.5,-0.00627749390461955,-1.22817254177417,-0.0858242751060624,-0.0891236269437223,-0.464308437456272
105.6,-0.00619715703102192,-1.2242312297361,-0.0856619422045846,-0.0889259054223926,-0.463459460895883
105.7,-0.00610347890244922,-1.22030519151423,-0.0855219330335959,-0.0887439542855548,-0.462607378257609
105.8,-0.00598138131519759,-1.216442655956,-0.0854185769052917,-0.0886022182498084,-0.461756928907969
105.9,-0.00580106951544879,-1.21266718132496,-0.0853478826394488,-0.0885084733439129,-0.46090926211895
106,-0.00558292167981991,-1.20893614581211,-0.08529377646388,-0.0884344338056442,-0.460058999003169
106.1,-0.00535934645684613,-1.20519639133698,-0.0852436689321014,-0.0883712034150767,-0.45920020267471
106.2,-0.0051627524950626,-1.20139475981908,-0.0851849705976293,-0.0883108077393076,-0.458326936247659
106.3,-0.00502283363745909,-1.19747929239805,-0.0851047868576298,-0.0882452723454341,-0.457433189233074
106.4,-0.00491982950775571,-1.19345737132508,-0.08497892340799,-0.0881684648898069,-0.456516871512128
106.5,-0.00483354939331782,-1.1893549330503,-0.0848136276343505,-0.088084139452874,-0.455584018060017
106.6,-0.00475365380544064,-1.18518135775344,-0.0846307023278708,-0.0879989339077399,-0.454641447419362
106.7,-0.00466980325541938,-1.1809460256142,-0.0844519502797103,-0.0879194623562893,-0.453695978132782
106.8,-0.00457132522796374,-1.17665774186026,-0.0842989824262522,-0.0878523389004071,-0.452751889246426
106.9,-0.00444864700267612,-1.17229561202372,-0.0841697625034926,-0.087802135885928,-0.451795960028458
107,-0.004313413138054,-1.16785875296536,-0.0840503454083323,-0.0877635815190423,-0.45083375554343
107.1,-0.00418213460346614,-1.16336613448107,-0.0839351283390232,-0.0877292424654235,-0.449875849995335
107.2,-0.00407132236828123,-1.15883672636676,-0.0838185084938172,-0.0876917330922558,-0.448932817588166
107.3,-0.00399687004915449,-1.15428923923877,-0.0836949476349676,-0.0876436677667235,-0.448014441540916
107.4,-0.00395175055910658,-1.1497156330428,-0.0835685414718254,-0.087572961322554,-0.447118379812602
107.5,-0.00391978229337825,-1.14510593443056,-0.083441575893428,-0.087472002105649,-0.446237210358924
107.6,-0.00388932030888222,-1.14046368527588,-0.0833097910422442,-0.0873534249041508,-0.445364236565491
107.7,-0.00384871966253123,-1.13579242745262,-0.083168927060743,-0.0872305027230955,-0.44449276181791
107.8,-0.0037847339177708,-1.13109579334446,-0.0830146377060029,-0.087116508567519,-0.443618404379039
107.9,-0.00363543472284401,-1.12638893797414,-0.0828254421317711,-0.0870182609062235,-0.442756102433862
108,-0.00339980374574491,-1.12166601307063,-0.0826052611378971,-0.0869251591293741,-0.441899482020387
108.1,-0.00311343241438221,-1.11690541737706,-0.0823804041265981,-0.0868348582719997,-0.441035589913869
108.2,-0.00281191215666457,-1.11208554963654,-0.0821771805000914,-0.0867456391630941,-0.440151472889563
108.3,-0.00252875671528578,-1.10718481672149,-0.0820218715947484,-0.0866557826316512,-0.439233389796907
108.4,-0.00219104053788358,-1.10219282754553,-0.081913857498558,-0.0865637522744411,-0.438269526176453
108.5,-0.00180222758754919,-1.09712208443483,-0.0818283204927293,-0.0864700539970442,-0.437276303448888
108.6,-0.0014385725604916,-1.09198645927486,-0.081751072658001,-0.0863764615543132,-0.436275284839581
108.7,-0.00117633015291976,-1.08679982395105,-0.0816679260751115,-0.0862847670977557,-0.435288033573897
108.8,-0.00109003172523085,-1.08157604923482,-0.0815646911618738,-0.0861967627788796,-0.434335548481654
108.9,-0.00109273839221237,-1.07629982252536,-0.0814188540030759,-0.0861076608250849,-0.433419886119932
109,-0.00109957994622964,-1.07096097376379,-0.0812362255636285,-0.086006132802542,-0.432523667463619
109.1,-0.00111023604014526,-1.06557999802339,-0.0810441647746207,-0.0859071931101346,-0.431629120569461
109.2,-0.00112438632682187,-1.0601773903775,-0.0808700305671413,-0.0858275095481083,-0.43071847349421
109.3,-0.00114231412791496,-1.05477364589941,-0.0807411818722793,-0.085783749916709,-0.429773774776683
109.4,-0.00123566649694824,-1.04938584447274,-0.080658521381518,-0.0857852281779421,-0.428784716170708
109.5,-0.00141158760240941,-1.04400125683643,-0.0805951176984518,-0.085809605080332,-0.42776837763747
109.6,-0.00160957540497907,-1.03859488255017,-0.0805394899535322,-0.0858439203186697,-0.426746504978975
109.7,-0.00176912786533787,-1.03314171686765,-0.0804801689226555,-0.085877005968528,-0.425740843997228
109.8,-0.00182990622980505,-1.02761675504252,-0.0804056853817184,-0.0858976941054795,-0.424773324357039
109.9,-0.0018014835678485,-1.02204553272353,-0.0803050886950761,-0.0858884872063813,-0.423857106904997
110,-0.00173533490327007,-1.01645280866775,-0.080181529724006,-0.085822607788096,-0.42297001656608
110.1,-0.0016503340596363,-1.01078754035158,-0.080045773834252,-0.0857134435936051,-0.422083130269195
110.2,-0.00156535486051372,-1.00499837457149,-0.0799085972225612,-0.0855784156234041,-0.421167524943245
110.3,-0.00149926919787112,-0.999033958123921,-0.0797807760856804,-0.0854349448779888,-0.420194361754244
110.4,-0.00145657083677984,-0.992816053001877,-0.0796665862704325,-0.0852916930563461,-0.41915043161517
110.5,-0.0014236257123918,-0.98634858235357,-0.0795584174814145,-0.0851180696702264,-0.418056346137049
110.6,-0.00139131686109343,-0.97973866288866,-0.0794520222064221,-0.0849201579399067,-0.416937133254878
110.7,-0.00135052731927116,-0.973094079154852,-0.079343203483371,-0.0847105748287906,-0.415817820903656
110.8,-0.00129214012331144,-0.966522615699858,-0.0792277643501772,-0.0845019373002821,-0.414722796691112
110.9,-0.00116853451434959,-0.960092138264527,-0.0790989587071241,-0.0842963401791146,-0.413643754745976
111,-0.000954111320753368,-0.953738175656081,-0.0789567305528509,-0.0840517536078693,-0.412568527480195
111.1,-0.000681266757579145,-0.947384864722152,-0.0788111232681725,-0.0837979172934789,-0.411496654817269
111.2,-0.000382440992355373,-0.940956775181801,-0.0786722838557492,-0.083577241873892,-0.410427676680696
111.3,-9.00741926105955e-05,-0.934378476754087,-0.0785503593182414,-0.0834321379870576,-0.409361220430592
111.4,0.000228519227129093,-0.927579738995327,-0.0784499020157559,-0.0833909300194529,-0.40830139407751
111.5,0.000609545129773212,-0.920585979518726,-0.078361858764064,-0.0833773501855665,-0.407247048341956
111.6,0.000993143035589207,-0.913484104448892,-0.0782805096365125,-0.0833689575647506,-0.406193154497179
111.7,0.00131903014880839,-0.9063615625603,-0.0782002957145848,-0.0833613430286141,-0.405134683816428
111.8,0.00152692367366195,-0.899305802627428,-0.0781156580797646,-0.083350097448766,-0.404066675649155
111.9,0.00163294562677375,-0.892357628023407,-0.0780247115525317,-0.0833283847775964,-0.402991919556896
112,0.00172489364644789,-0.885452390736829,-0.0779322874410092,-0.0832768563970479,-0.401912654220007
112.1,0.00179852617855207,-0.87856879459785,-0.0778377441962331,-0.0832041667611746,-0.400826601549746
112.2,0.00184854540695192,-0.871687557002362,-0.0777402094691068,-0.0831250478819086,-0.399731483457372
112.3,0.00186965351551304,-0.864789395346259,-0.0776388109105338,-0.0830542317711822,-0.398625021146873
112.4,0.00184676263849019,-0.857876122941238,-0.0775309464441795,-0.0830052785404008,-0.397505623355446
112.5,0.0017774065851507,-0.850973373476567,-0.0774144927836925,-0.0829727269813935,-0.39637475842213
112.6,0.00168948282113342,-0.844060117483028,-0.077294192834791,-0.0829467354129218,-0.395234688193818
112.7,0.00161126561273617,-0.837113597321144,-0.0771750456600417,-0.0829196842838671,-0.394087674517397
112.8,0.00157102922625684,-0.830111055351442,-0.0770620503220115,-0.0828839540431106,-0.392935966059199
112.9,0.00160224621506875,-0.823041094108472,-0.0769612342219551,-0.0828294161156103,-0.391768194957626
113,0.00170800855222775,-0.815921158115978,-0.076873174564978,-0.0827183755242855,-0.390583731569105
113.1,0.00185440345301796,-0.808753362686072,-0.0767882963955392,-0.0825569089067252,-0.389398329458686
113.2,0.00200698388599194,-0.801538769396222,-0.0766966460953893,-0.0823664042971816,-0.388227742191421
113.3,0.00213130281970223,-0.794278439823898,-0.076588270046279,-0.0821682497299066,-0.387087723332362
113.4,0.00221571957131042,-0.786967469171896,-0.0764449121601976,-0.0819820493587037,-0.385996843060713
113.5,0.00229186199139967,-0.779596501005443,-0.0762482132169954,-0.0817899693481091,-0.384944137114573
113.6,0.0023609988016694,-0.772178306584276,-0.0760241219992184,-0.0815868922077026,-0.383900632179765
113.7,0.00242315593461669,-0.764726830952242,-0.0758012321333462,-0.0813802954437507,-0.382837354451235
113.8,0.0024783593227386,-0.757256019153187,-0.0756081372458584,-0.0811776565625197,-0.381725330123926
113.9,0.00252355399826922,-0.749765366121642,-0.075463776440204,-0.0809853092118896,-0.380538766609829
114,0.00255661327897263,-0.742228023286012,-0.0753447737245342,-0.0807851227793241,-0.379292853059701
114.1,0.00258648210282959,-0.734665846278491,-0.0752382340659953,-0.0805813826896511,-0.378021753978156
114.2,0.00262245633291197,-0.727104357145946,-0.0751334509177111,-0.080391430645998,-0.376759644911141
114.3,0.00267383183229161,-0.719569077935244,-0.0750197177328052,-0.080232608351492,-0.375540701404602
114.4,0.00278927437991168,-0.712076433956758,-0.0748880132777578,-0.0801211571803238,-0.374380999516076
114.5,0.00303347745478643,-0.704606480184148,-0.074741679718403,-0.0800354208087257,-0.373257141017278
114.6,0.003342597767798,-0.697154630738974,-0.0745873200584095,-0.0799611945308796,-0.372148456361712
114.7,0.00364773474956628,-0.689718715341582,-0.0744312814359833,-0.0798992572201934,-0.371034330488177
114.8,0.00387998783071105,-0.682296563712319,-0.0742799109893302,-0.0798503877500751,-0.369894148335469
114.9,0.00401886099532927,-0.674878790212921,-0.0741377798146797,-0.0798152583831455,-0.368717902437523
115,0.0041468017763592,-0.667447274168768,-0.0740002727646681,-0.0797888909717324,-0.36751878398245
115.1,0.0042572448123416,-0.660027719585592,-0.0738656164541409,-0.0797673027051178,-0.366306865419084
115.2,0.00433826255602591,-0.652649863440479,-0.0737327599485,-0.0797492160462433,-0.36509214261207
115.3,0.00437792746016155,-0.645343442710519,-0.073600652313147,-0.0797333534580501,-0.363884611426053
115.4,0.00437884692130656,-0.638134020955755,-0.073468785337299,-0.0797184743938053,-0.362686812081619
115.5,0.00437362526221446,-0.631010968092149,-0.073338775681226,-0.0797068826216877,-0.361490864774137
115.6,0.0043644427168468,-0.623951636617939,-0.0732098614686167,-0.0796983152156873,-0.360296614789711
115.7,0.0043515736518739,-0.616934172679983,-0.0730809093884681,-0.0796895772454508,-0.359104042931385
115.8,0.00433529243396608,-0.609936722425144,-0.0729507861297772,-0.0796774737806243,-0.357913130002208
115.9,0.00427541256657194,-0.602944919272272,-0.0728191445907907,-0.0796586117773578,-0.356717340139512
116,0.00409511576002284,-0.59598108991279,-0.0726887066402056,-0.0795595598827896,-0.355512335122703
116.1,0.00386002366354754,-0.589042603842348,-0.0725576808184122,-0.0793552527619989,-0.354311104319873
116.2,0.00364342313751993,-0.582121866945411,-0.0724235421889877,-0.0790932773480481,-0.353126940156334
116.3,0.003518601042314,-0.575211285106444,-0.0722837658155096,-0.0788212205739992,-0.351973135057395
116.4,0.00354527678990225,-0.568303435640833,-0.0721364704936943,-0.0785866570465377,-0.350870089870679
116.5,0.00369785411447548,-0.561397759156989,-0.0719836330431342,-0.0783837032494862,-0.349819139289623
116.6,0.00392645267003972,-0.554502112393278,-0.0718246790709637,-0.0781812441462821,-0.348785396670423
116.7,0.00418195732426798,-0.547624834218819,-0.0716583952958404,-0.0779846137195584,-0.347733226744501
116.8,0.00441525294483324,-0.540774263502732,-0.0714835684364216,-0.0777991459519477,-0.346626994243277
116.9,0.00460755844715848,-0.533970217437792,-0.0712954908402635,-0.0776301748260831,-0.345435816177193
117,0.00481797662670752,-0.527267218858891,-0.071076430082442,-0.0774759984550576,-0.344170172554362
117.1,0.00502395149040488,-0.520605486164347,-0.0708419148506738,-0.0773311741182373,-0.342861792181715
117.2,0.00519554753254472,-0.513906758832427,-0.0706133233893195,-0.0771954649146512,-0.341542575678401
