Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
525,0.880661447202406,0.988187762076638,0.135928733653348,0.331379000476225,-0.0244763822899918
525.1,0.880360826045238,0.989056543948036,0.135990716677025,0.331329884934927,-0.0251178304507105
525.2,0.880032990951434,0.989809491778207,0.136064462237613,0.331276654687496,-0.0255669683887498
525.3,0.879680846304658,0.990447426083227,0.136158314477913,0.331223829185716,-0.0257527641648502
525.4,0.879307296488577,0.991048196089093,0.136273094377616,0.331162382712819,-0.0258698806088976
525.5,0.878915245886855,0.991593328104337,0.13640371325204,0.331091401466571,-0.0259598900503179
525.6,0.878507598883159,0.992062340074181,0.136544965277905,0.331012126192594,-0.026054463238131
525.7,0.878087259861153,0.992434749943851,0.136691644631928,0.330925797636506,-0.0261852709213565
525.8,0.877657133204504,0.992693561948848,0.136851688555049,0.330830019315385,-0.0264265671537721
525.9,0.877220123296876,0.992874385493757,0.137035787360691,0.33071468529654,-0.0268931317517506
526,0.876779134521935,0.993038460015418,0.137226715462646,0.330587097259181,-0.0274546986309155
526.1,0.876337071263347,0.993247047939975,0.137406775463582,0.330456314849236,-0.0279606499493084
526.2,0.875896837904777,0.993562602550708,0.137558269966163,0.330331397712632,-0.0282603678649711
526.3,0.875461338829891,0.994391112892462,0.137682272370072,0.330214690949627,-0.0282657868467311
526.4,0.875033478422353,0.995782554811968,0.137794759915631,0.330096106959461,-0.0281533464694181
526.5,0.874616161065831,0.997385988139868,0.137896859441171,0.329980520416203,-0.0279917960872693
526.6,0.874212291143987,0.998850472706799,0.137989675924301,0.329873672547873,-0.0278312530641339
526.7,0.87382477304049,0.999832590356036,0.13807424282934,0.329781304582492,-0.027721834763861
526.8,0.873448996795682,1.00046617890316,0.138141984701721,0.329708741232398,-0.0277269451880088
526.9,0.873048390561289,1.0009835321174,0.138196203388111,0.329651353059933,-0.0279568434095076
527,0.872620637331871,1.00144309368873,0.138250958982968,0.329598174739908,-0.028341277725635
527.1,0.872169238326336,1.00190330730709,0.138320311580755,0.329538198342214,-0.0287760038825198
527.2,0.871697694763593,1.0024212903295,0.138421806903474,0.329460415936739,-0.029156777626291
527.3,0.871209507862552,1.00300223435599,0.138665052646361,0.329337184678879,-0.0293865364249289
527.4,0.870708178842122,1.00360534549999,0.139024389058165,0.329167970742725,-0.0295244344377629
527.5,0.870197208921212,1.00419193254904,0.139401322136885,0.328983080834576,-0.0296309992642886
527.6,0.869680099318732,1.00472330429071,0.139697357880517,0.328812822161693,-0.0297305071992444
527.7,0.86916035125359,1.00516596306666,0.139825170643777,0.328687202235993,-0.0298472345373686
527.8,0.868641465944698,1.00555528159526,0.139887939779998,0.328604381127307,-0.0300087492219735
527.9,0.868126944610962,1.00590977899864,0.139937661554148,0.328540313648001,-0.0303010406067981
528,0.867620288471293,1.00623332311814,0.139974934921154,0.328478940422044,-0.0306819246842072
528.1,0.8671249987446,1.00652978179509,0.140000358835945,0.328404202073407,-0.0310555575823631
528.2,0.866644576649792,1.00679955660783,0.140014891882848,0.328296509152931,-0.0313260954294285
528.3,0.866182523405779,1.00702555853839,0.140023043410559,0.328086106987495,-0.0313972175654295
528.4,0.86574234023147,1.00722720256469,0.14002835706084,0.327804296242597,-0.0312113697424506
528.5,0.865327528345774,1.00743163945554,0.140033786889199,0.327521355237244,-0.0308593586826932
528.6,0.8649415889676,1.00766601997975,0.140042286951146,0.32730756229044,-0.0304611751695039
528.7,0.864588023315858,1.00795250426821,0.140063198148644,0.327221738006708,-0.0301368099862296
528.8,0.864270332609458,1.00827938893951,0.140125284585063,0.327186172673132,-0.0300062535216446
528.9,0.863992018067307,1.00865251679016,0.140214993635722,0.327162765364774,-0.0301488644469967
529,0.863756580908317,1.00908306107373,0.140312756345579,0.327141366709843,-0.0304918093750106
529.1,0.863567522351395,1.00958219504378,0.140399003759594,0.327111827336545,-0.0309266290834598
529.2,0.863428086589006,1.01019514576715,0.14045954394986,0.327061231229369,-0.0313448643501175
529.3,0.863311169891242,1.01107057456097,0.140506296498812,0.326971366978551,-0.031638055952757
529.4,0.863196913896311,1.01211875573682,0.14054911092281,0.32685434902789,-0.0317925418459701
529.5,0.863085513343676,1.01321549409145,0.140596842354367,0.326726663248452,-0.0319045551518638
529.6,0.862977162972794,1.0142365944216,0.140658345925993,0.326604795511304,-0.0320017702497561
529.7,0.862872057523127,1.01508889477935,0.140765832950373,0.326500309489803,-0.0321115534836411
529.8,0.862770391734135,1.01585786084944,0.140947704819633,0.326401030987045,-0.0322612711975129
529.9,0.862672360345276,1.01658613198433,0.141151126025635,0.326303810559618,-0.0325062623479448
530,0.862578158096011,1.01730209938771,0.141320638492853,0.326207437584093,-0.0328646214451471
530.1,0.862487979725799,1.01803415426328,0.141400784145763,0.32611070143704,-0.0332810595821816
530.2,0.862402019974102,1.01878508351807,0.141398285869219,0.326011313250131,-0.0336998039459522
530.3,0.862320473580378,1.01949843748858,0.141386814165863,0.325907653320231,-0.0340650817233625
530.4,0.862243535284088,1.0202200322174,0.141368682627869,0.325804258477669,-0.0343714431068637
530.5,0.862171399824691,1.02100569300531,0.141345285740534,0.325705992928014,-0.0346833682790593
530.6,0.862104261941648,1.0219112451531,0.141318017989151,0.325617720876833,-0.034972678470336
530.7,0.862042316374417,1.02310625490372,0.141254247584033,0.325542555801484,-0.0352078252760095
530.8,0.86198575786246,1.02477168897144,0.141142496071278,0.325476575298742,-0.0353572602913954
530.9,0.861934781145235,1.02660093918756,0.141019006109159,0.325415281260912,-0.0354245690556682
531,0.861889580962204,1.02826390821133,0.140920027133931,0.325354241383959,-0.0354679039841716
531.1,0.861850352052825,1.02943049870201,0.140881532573379,0.325289023363848,-0.0355004657057892
531.2,0.861817289156558,1.03003688736763,0.140878814783184,0.325213296120777,-0.0355341866912328
531.3,0.861790587012865,1.03048085476126,0.140876701927035,0.325127874362515,-0.0355809994112139
531.4,0.861770440361203,1.0308414068517,0.14087520737959,0.325042527189195,-0.0356651711591291
531.5,0.861757043941034,1.0311873891162,0.140874344515508,0.324967106467339,-0.0358094207793844
531.6,0.861750592491817,1.03158764703205,0.140875581364275,0.32491146406347,-0.0359768480081987
531.7,0.861785616864967,1.03203924155677,0.140939812838759,0.32487006873996,-0.0361275034169612
531.8,0.862002243401681,1.03249405221126,0.141078555024636,0.324831323631306,-0.0362214375770609
531.9,0.862406892961228,1.0329732921687,0.141263360737848,0.324799125777494,-0.0362388850646441
532,0.862989682002252,1.03349834841335,0.141465782794334,0.32477739112991,-0.0362436661227139
532.1,0.8637407269834,1.03409112799861,0.141660764332446,0.324770121630462,-0.0362464876094594
532.2,0.864650144363318,1.03484164295568,0.14188615675285,0.324800148221359,-0.0362494885600959
532.3,0.865708050600649,1.03573454925143,0.142143852973809,0.324865528113225,-0.0362548080098386
532.4,0.866904562154041,1.03666927641124,0.142411640987952,0.324940800716979,-0.0362974525127482
532.5,0.86822979548214,1.03754525396049,0.14266730878791,0.325000505443539,-0.0365154382808842
532.6,0.869673867043591,1.03826377182007,0.142894186921976,0.325019222480298,-0.0368544700286596
532.7,0.871226893297039,1.03882291763856,0.143125096514142,0.324982740373722,-0.0372334459909137
532.8,0.872878990701129,1.03930365176967,0.143352038982785,0.324903036121713,-0.037571264402485
532.9,0.874620275714509,1.03977844118228,0.143552928471572,0.324795803622185,-0.0378077533163405
533,0.876440864795824,1.04031975284529,0.143705679124167,0.324676736773051,-0.0380343368646602
533.1,0.87833087440372,1.04101545808584,0.143795899574248,0.324557774000436,-0.0382502740432307
533.2,0.880280420996841,1.0420459462576,0.143858715716995,0.324385667661931,-0.0384262161226475
533.3,0.882279621033832,1.04327200935284,0.14390815025632,0.324176472303088,-0.0385328143735062
533.4,0.884318590973342,1.0444740762841,0.143951796272991,0.323980516114204,-0.0385237713673731
533.5,0.886387447274015,1.04543257596389,0.143997246847777,0.323848127285579,-0.0382808500852435
533.6,0.888476306394497,1.04597490800283,0.144049002033606,0.323823763545659,-0.037893541357082
533.7,0.890575284793433,1.04631383402864,0.144099943327983,0.323867860184613,-0.037492542124307
533.8,0.892674498929467,1.04657205962967,0.144150819633658,0.323943942356267,-0.037208549328337
533.9,0.894764065261249,1.04682333967702,0.144203490947003,0.324029775926407,-0.0371891732451354
534,0.896834100247422,1.04714142904174,0.144259817264392,0.324103126760819,-0.0376283931049272
534.1,0.898874720346632,1.04761615173992,0.144322249206434,0.324147045430615,-0.0383546436631766
534.2,0.900990353900223,1.04831269083815,0.144391698571772,0.324184339512307,-0.0391225471054296
534.3,0.903288723729017,1.04913198818628,0.144464870256197,0.32421792105554,-0.0396867256172317
534.4,0.90575614949585,1.04996165705049,0.144538296978039,0.3242438809881,-0.0398274343889993
534.5,0.90837893244792,1.050689310697,0.144608511455627,0.32425831023777,-0.0398012136120068
534.6,0.911143373832426,1.05124027482618,0.144670526391793,0.324239082266594,-0.039754984210607
534.7,0.914035774896567,1.05169249624326,0.144724320740675,0.324117969034013,-0.039704379143943
534.8,0.917042436887541,1.05210707727725,0.144778120796305,0.323941711726549,-0.039665031371158
534.9,0.920149661052553,1.05254080906518,0.144840307037391,0.323771554318971,-0.0396537430227728
535,0.923343748638801,1.05305048274407,0.144919259942641,0.323668740786053,-0.0397395863814495
535.1,0.926611000893483,1.05369791708118,0.145050554509714,0.323660375008683,-0.0399284852484704
535.2,0.929937719063799,1.05448413420467,0.145247879487654,0.323662382830287,-0.0401822823095227
535.3,0.933310204396946,1.05534661823057,0.145467053150201,0.323666061327871,-0.0404628202502929
535.4,0.93671475814013,1.05622186403924,0.145663591653217,0.323671338353871,-0.0407336087147499
535.5,0.940137681540548,1.05704636651103,0.145793031359048,0.32367814176072,-0.0410848361422262
535.6,0.9435652758454,1.0578097047081,0.145862960826581,0.32370618887859,-0.0415185674539693
535.7,0.946983842301884,1.058559118329,0.145914396410801,0.323791843612267,-0.0419398980800941
535.8,0.950379682157197,1.0592937681817,0.145958355554953,0.323916958157251,-0.0422539234507155
535.9,0.953739096658547,1.06001245847751,0.146005855702284,0.324061198058631,-0.0423674615499408
536,0.957048387053128,1.0607139867188,0.146068200825112,0.324204228861493,-0.0423752931285076
536.1,0.960293854588141,1.06138416880225,0.146169158789624,0.324368886391418,-0.0423794333849791
536.2,0.963461800510786,1.06202589937745,0.146296693913944,0.324583872600501,-0.042382456791626
536.3,0.966538526068259,1.0626616430555,0.146419994920284,0.324799438918628,-0.0423869378207189
536.4,0.969510332507767,1.06331386444748,0.146508250530859,0.324965003469672,-0.0423954910779521
536.5,0.972363521076505,1.06400541993175,0.146532711279546,0.325029988139335,-0.0427602541228025
536.6,0.975111016278816,1.06477591149982,0.146526999529996,0.324977351357239,-0.0436147972538914
536.7,0.977869182646251,1.06560115567812,0.146516510099767,0.324846868852284,-0.0446574895736141
536.8,0.980647914000635,1.0664253749041,0.14650512554599,0.324674744196182,-0.0455867001843647
536.9,0.983440797265301,1.06719279161521,0.1464967284258,0.324497180960647,-0.0461007981885409
537,0.98624141936357,1.0678480580682,0.146495774887452,0.324349045386229,-0.0462487309777427
537.1,0.989043367218766,1.0683771559761,0.146511976782386,0.32419701121137,-0.046371302345482
537.2,0.991840227754215,1.0688367318932,0.146544216414129,0.324033583147452,-0.0464659930070154
537.3,0.994625587893236,1.06928985612229,0.146588032670404,0.323888738266724,-0.046528551169396
537.4,0.997393034559163,1.06979959896619,0.146638964438934,0.323792453641432,-0.0465547250396776
537.5,1.00013615467532,1.07043332167205,0.146695079927691,0.323779727683285,-0.0465424559000685
537.6,1.00284853516502,1.07127335101152,0.146774116942225,0.323924070077764,-0.0465029554402945
537.7,1.0055237629516,1.07225577050257,0.146876288904634,0.324170892532391,-0.0464523797060022
537.8,1.00815542495837,1.07328155600836,0.146996499841492,0.324429275417881,-0.0464068922618711
537.9,1.01073710810868,1.07425168339204,0.147129653779372,0.32460829910495,-0.0463826566725804
538,1.01326239932583,1.07508208240816,0.147277095989338,0.324630694608181,-0.0464639444755191
538.1,1.01572488553316,1.07584678396701,0.147465644480383,0.324553752681657,-0.0467419509333551
538.2,1.01811815365399,1.07657245178201,0.147682569564971,0.324428885679668,-0.047106762332882
538.3,1.02043579061163,1.07725649671594,0.147908572108889,0.324292446104225,-0.047442669607596
538.4,1.02267138332943,1.07789632963155,0.148124352977923,0.324180786457338,-0.0476339636909944
538.5,1.0248185187307,1.07848198242885,0.148316986792417,0.324119944849251,-0.0475909626458747
538.6,1.02687078373877,1.07898387184215,0.148500988568059,0.324081159256547,-0.0473744067701255
538.7,1.02882176527696,1.07944512207719,0.148680200431719,0.324049966046525,-0.047082393166677
538.8,1.0306650502686,1.07991998430374,0.148856549060136,0.324015950413421,-0.046811650111006
538.9,1.03239422563701,1.08046270969153,0.149031961130048,0.323968697551468,-0.0466589058785885
539,1.03400425305147,1.08113590237894,0.149216370443032,0.323888210918853,-0.0466590749966859
539.1,1.03557237042687,1.08197890947718,0.149419600683692,0.323751215296727,-0.0466939690156119
539.2,1.03714237369069,1.08292549543963,0.149618826599266,0.323577279628836,-0.0467465105945236
539.3,1.03870907388797,1.08390073015525,0.149789809665946,0.323388338426866,-0.046806782689183
539.4,1.0402672820638,1.08482968351303,0.149908311359922,0.323206326202502,-0.0468648682553521
539.5,1.04181180926322,1.08566447158784,0.149971011043809,0.323025282474319,-0.0469127569700964
539.6,1.04333746653131,1.08646006677962,0.150012043585274,0.322813529186521,-0.0469561822163619
539.7,1.04483906491314,1.08723503442318,0.15004504445033,0.322604354251949,-0.0469995346485508
539.8,1.04631141545376,1.08800256721294,0.150083074086472,0.322433276413471,-0.047046086736465
539.9,1.04774932919825,1.0887758578433,0.150139192941191,0.322335814413951,-0.0470991109499071
540,1.04914761719167,1.08954932555288,0.150256137228502,0.322303483800754,-0.0471610009462885
540.1,1.05050109047908,1.09030053719214,0.150443153182788,0.322277526789349,-0.0472305898902581
540.2,1.05180456010555,1.09105621166296,0.150651929560671,0.322257720715423,-0.0473106801178436
