Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
385.9,0.187715360388871,-0.0582894873053921,0.819163635372091,0.165902926282703,0.127650009769672
386,0.18739990877557,-0.0589012094402309,0.819381758811554,0.166097399135933,0.128083201117223
386.1,0.187044851928968,-0.0593184144934274,0.819601951358188,0.166308369428032,0.128387640579132
386.2,0.186673291601733,-0.0596929671429257,0.819836928636236,0.166524558842108,0.128617722253957
386.3,0.186317261893195,-0.0600010894481402,0.820077233497317,0.166752709668415,0.128813790669081
386.4,0.186008796902685,-0.0602180892946117,0.820310874603719,0.166999946395556,0.129011597714171
386.5,0.185772580136007,-0.0603192761227277,0.820525860617732,0.167273393512135,0.12924689527889
386.6,0.185578440767936,-0.0603459506535187,0.82070981126985,0.167587028107578,0.129543213208933
386.7,0.18540852080355,-0.0603604010463545,0.820864392439262,0.167945625599588,0.129885390952003
386.8,0.185251054621904,-0.0603712390119625,0.821008858552798,0.168336580281638,0.130269197071709
386.9,0.185094276602052,-0.0603870762610702,0.821163122281011,0.168747189042325,0.130691531598494
387,0.184932036566055,-0.060418417200375,0.821347096294452,0.169164748770243,0.131149294562801
387.1,0.184781039424393,-0.0606876875605875,0.821589106253381,0.169605879654685,0.131683453774096
387.2,0.184633914148255,-0.0612556143753107,0.821902494833893,0.170081028973931,0.132325003673628
387.3,0.184479396209695,-0.0619972980793836,0.82225555493325,0.170565840611685,0.133009246269834
387.4,0.184306221080768,-0.0627878391076457,0.822615095826191,0.171035953368244,0.133670374586078
387.5,0.18409937027112,-0.0635068054666531,0.822947926787455,0.171467089749864,0.134242583791952
387.6,0.183846443213034,-0.0642252252153765,0.823234239970606,0.171861583616754,0.134750051229602
387.7,0.183566530966439,-0.0649908394041689,0.82349515320848,0.172236208088344,0.135241534581785
387.8,0.183281196202046,-0.0657721483523372,0.823750293547684,0.17259548932031,0.135690613209345
387.9,0.183012001590568,-0.0665376523791881,0.824018970422689,0.172943953468332,0.136070866473125
388,0.182755409357924,-0.0672560790766231,0.824320493267968,0.173286179053,0.136356454870284
388.1,0.182464907940086,-0.0679173876037278,0.824673599526109,0.173627619953047,0.136583037484988
388.2,0.182183420775103,-0.0685495798065589,0.825073653424511,0.173964354905235,0.136781883251252
388.3,0.181960563260381,-0.0691845966604182,0.825501939605825,0.174288821352095,0.136949206477199
388.4,0.18184595079333,-0.0698543791406076,0.825939696609756,0.174593456736156,0.137081221470952
388.5,0.181847651740044,-0.0705930582449987,0.82636816297601,0.174870439462504,0.137174229175541
388.6,0.181879630551124,-0.0714371192152808,0.826782511820123,0.175109685366748,0.137232465737451
388.7,0.18193072637208,-0.072346422912745,0.827195162049154,0.175324264584549,0.137271856942804
388.8,0.181994636816929,-0.0732643345709095,0.827612963738743,0.175534929123242,0.13730890850312
388.9,0.182065059499686,-0.0741342194232927,0.828042766775008,0.175762430990165,0.13736012612992
389,0.182165830409763,-0.0749114794170441,0.828491334124496,0.176027550635823,0.137447437950496
389.1,0.182331948835769,-0.0756686536707048,0.828953254165827,0.176342043167652,0.137705230312474
389.2,0.182516975714821,-0.0763999854119169,0.829427296259111,0.17669270170532,0.13812119094213
389.3,0.182672063863478,-0.0770688788940155,0.829921194708931,0.177062353851005,0.138608904615983
389.4,0.182748366098296,-0.0776387383703352,0.830442683819869,0.177433827206887,0.139081956110552
389.5,0.182689216402693,-0.0780819801077019,0.831000078575764,0.177790829633468,0.139458388973018
389.6,0.182483967390429,-0.0784494890334142,0.831614774750532,0.178137475615285,0.139767907274396
389.7,0.182175162530516,-0.0787684070109383,0.832277950777328,0.178482881930798,0.14005388176912
389.8,0.181805993710444,-0.0790539534462788,0.83296708104663,0.178832709845752,0.140334902520665
389.9,0.181419652817701,-0.0793213477454398,0.833659639948914,0.179192620625892,0.140629559592509
390,0.180927800164142,-0.0795782109424284,0.834333416656222,0.179567848730502,0.140954051332311
390.1,0.180240656183926,-0.0797995629919322,0.834983106006244,0.179957158723513,0.141294036922512
390.2,0.179502671439236,-0.0800028578395866,0.83562803548269,0.180358431920094,0.141649278284776
390.3,0.178860279734977,-0.0802129671213874,0.836289428309968,0.180770402425393,0.142027647934229
390.4,0.178459914876057,-0.0804547624733298,0.836988507712487,0.181191804344561,0.142437018385997
390.5,0.178254918371024,-0.0807644313457955,0.837748068671647,0.181619383558242,0.142897039630798
390.6,0.178076115749644,-0.0811777461312502,0.838584608082598,0.182043927710235,0.143481160717534
390.7,0.177934671449251,-0.0816400058089029,0.839474334145669,0.182476802530502,0.144129607002162
390.8,0.17784212775265,-0.0820887336854892,0.840388045521441,0.18293273014536,0.144755615987138
390.9,0.177810104736681,-0.0824614530677446,0.841296540870495,0.183426432681122,0.14527242517492
391,0.17793838812769,-0.0827201866142705,0.842176262956077,0.183991932357627,0.145614941437293
391.1,0.178236470595599,-0.0829206599277616,0.84304159999694,0.184687517979964,0.145866972037945
391.2,0.178597095360329,-0.0830948372300019,0.843906178756923,0.185438640832346,0.146075559677329
391.3,0.178913005641798,-0.0832708959885393,0.844781376151938,0.186157357677472,0.146272266338452
391.4,0.179078309257401,-0.0834770136709219,0.845678569097896,0.186755725278041,0.14648865400432
391.5,0.179152108114248,-0.083728091827392,0.84661218037295,0.187196902776679,0.146750332259024
391.6,0.179214699746551,-0.0840083439606294,0.847587788355169,0.187591435435592,0.147044420985988
391.7,0.179262519973024,-0.0843181504805652,0.848583636238163,0.187940330864274,0.147355409150139
391.8,0.179292004612376,-0.0846587870524819,0.849576500029089,0.188234040078252,0.14766935929226
391.9,0.179295614023686,-0.0850315293416619,0.850543155735105,0.188463014093052,0.147972333953135
392,0.179136054223931,-0.0854520861839177,0.851464046995949,0.18862569556141,0.148250267642826
392.1,0.178818010233887,-0.0859363024316061,0.852348263797431,0.188747384866174,0.148503990631981
392.2,0.178438718512068,-0.0864688806356444,0.853218031910109,0.188848611676983,0.148751926718248
392.3,0.178095415516988,-0.0870340722581638,0.854095624418369,0.188949284206397,0.149013164734433
392.4,0.177879348518222,-0.0876161287612954,0.855003314406597,0.189069310666975,0.149306793513343
392.5,0.177729944255584,-0.0882337024796502,0.855935050207444,0.189216296143375,0.149674806696673
392.6,0.177600684633819,-0.0889068813415075,0.856855577977809,0.189375746750264,0.150152556068888
392.7,0.177489841760603,-0.0896043032665146,0.85780323302405,0.189552698847354,0.150667188005668
392.8,0.177395687743608,-0.0902943713388491,0.858819424510864,0.189753033818284,0.151140769229515
392.9,0.177315516835486,-0.0909454886426887,0.859945561602946,0.189982633046692,0.151495366462927
393,0.177236695916761,-0.0915941772918703,0.861236504862017,0.190268354047955,0.151701498972276
393.1,0.177162907135007,-0.0922660323281547,0.862718567321256,0.190636374792059,0.151855472027239
393.2,0.177103264050623,-0.0929024438818456,0.864343814696823,0.191054621475879,0.151981903272437
393.3,0.177066880224007,-0.0934447590392621,0.866062033909369,0.191489632929563,0.152100125786598
393.4,0.177063999804814,-0.0938343323216579,0.867823011879541,0.19190794798326,0.152229472648449
393.5,0.177104866977808,-0.0940824618588355,0.869592254764223,0.192294166358595,0.152379532342929
393.6,0.177171470458587,-0.0942647539593757,0.871403290630384,0.192671672023752,0.152534198466265
393.7,0.177240821734773,-0.0944227091990099,0.873295832989226,0.193051059607417,0.152692885688668
393.8,0.177289932293991,-0.0945978281534692,0.875308802700523,0.193442474999328,0.152856211043828
393.9,0.177301519792161,-0.0948317941354213,0.877481120624052,0.193856064089223,0.153024791565436
394,0.177303690358666,-0.0952418698503669,0.879852894265505,0.194316064797602,0.153197497482185
394.1,0.177304919352401,-0.0958049631953756,0.882440478294569,0.194826536893092,0.153371567849968
394.2,0.177306141583863,-0.0963768506409572,0.885233960713274,0.195349297755962,0.153551515488533
394.3,0.177308291863553,-0.0968133086576223,0.888222814723666,0.195845747309321,0.153742315640814
394.4,0.177327116225154,-0.096971247823817,0.891396513527796,0.196277285476277,0.153948943549748
394.5,0.177431742119846,-0.0969683414385698,0.894780169120815,0.196623006519242,0.154172139927909
394.6,0.177586602547284,-0.0969620804403919,0.898442238962798,0.196914500864874,0.154404782823759
394.7,0.177739325900592,-0.0969548523691793,0.902367986134245,0.197188068118652,0.154658000245412
394.8,0.177837540572896,-0.0969490447648276,0.906539217216845,0.197479944031263,0.154944533866181
394.9,0.177839140625749,-0.0969472001610576,0.910937738792293,0.197826364353388,0.155277125359376
395,0.177770331709604,-0.0969626918007105,0.915575006244022,0.198267570049768,0.155690726532422
395.1,0.177652537351881,-0.0969944674724619,0.920514884187121,0.198793155335515,0.15625259206946
395.2,0.177502609052839,-0.0970305275947941,0.925773819974757,0.199359744427443,0.156912614111038
395.3,0.177337398312737,-0.0970588725861895,0.931366242216607,0.199923939766215,0.157610202246252
395.4,0.177146867055204,-0.0970679107140209,0.937306579522348,0.200442365989627,0.1582847660642
395.5,0.176855502911412,-0.0970664468518117,0.943650505550829,0.200915487995582,0.1588999117488
395.6,0.176513940311962,-0.0970628957212071,0.950477613310694,0.201371931646661,0.159506998364718
395.7,0.17618656038826,-0.0970573823210615,0.957772374828807,0.201815658915351,0.160109351929932
395.8,0.175937744271712,-0.0970500316502295,0.965516723936598,0.202250631774138,0.16070391493675
395.9,0.175795711337339,-0.097038724404647,0.9736925944655,0.20268075932818,0.161287629877479
396,0.175672163190106,-0.0969760937999436,0.982373756547728,0.203103064694305,0.161866220987326
396.1,0.175567043434847,-0.0968665454064775,0.991689412827656,0.203516346498859,0.162453483124499
396.2,0.1754904260518,-0.0967414221394316,1.00158970324064,0.203924130430701,0.163030445938008
396.3,0.175452385021205,-0.0966320669139883,1.01202109591071,0.204329942178689,0.163576264427883
396.4,0.175498004215325,-0.0965665139108152,1.02293005896189,0.204737511863154,0.164070093594154
396.5,0.175697954649767,-0.0965168242473239,1.03446647615213,0.205156194326379,0.164498261789787
396.6,0.175980149300707,-0.0964720070704233,1.04682149943565,0.205579959381036,0.164878266588845
396.7,0.176264232082259,-0.0964366553675639,1.05978429538826,0.205995559953388,0.165232073474651
396.8,0.17646984690854,-0.0964153621261965,1.07313829963751,0.206389748969696,0.165581418274508
396.9,0.17656823111782,-0.096419141307868,1.08666694781101,0.206748895286416,0.165948036815719
397,0.17664780855312,-0.096511283701465,1.10058196156269,0.207060242839339,0.166336881721562
397.1,0.176713633009137,-0.0966818681269062,1.11517071732794,0.207342857315167,0.166730943813779
397.2,0.176765617675115,-0.0968994105504813,1.12998014324898,0.207624059101615,0.167132488527445
397.3,0.176803675740297,-0.0971324269384801,1.1445499901387,0.207931168586403,0.167544131405363
397.4,0.176830985595583,-0.0973586471657364,1.15842000881,0.208292409400711,0.167968487990336
397.5,0.176854368007444,-0.0976254006247182,1.17186393052929,0.208733189256714,0.168423346930185
397.6,0.176873691866048,-0.0979269667341788,1.18532932550473,0.20922978118777,0.168910271078789
397.7,0.176888582108191,-0.0982414359973329,1.19826168601538,0.209747850645268,0.169401248880988
397.8,0.17689866367067,-0.0985468989173956,1.21010189219659,0.210253063080595,0.169868214422114
397.9,0.176905145099196,-0.0988286924747687,1.22029082418369,0.210716163346872,0.170283116897345
398,0.176910814140929,-0.0991145285488522,1.22958450797965,0.211170299563424,0.170639875038407
398.1,0.176915407098231,-0.099397374022338,1.23859933212727,0.21161744992225,0.170961959380598
398.2,0.176918574080471,-0.0996619778988386,1.24655860365497,0.212042873067358,0.171268226922114
398.3,0.176919965197018,-0.099893089181967,1.25268562823709,0.212431827642758,0.171577534661152
398.4,0.176882229974291,-0.100076439239639,1.25622382807957,0.212768758500599,0.171908588496699
398.5,0.176750627231317,-0.100217199291317,1.25840651246538,0.213046968964377,0.172261052061782
398.6,0.17655307866952,-0.10033837432069,1.26025886183617,0.213294040522382,0.172624336091358
398.7,0.176319431246842,-0.100463629709478,1.26166824191101,0.213542082682563,0.172994352695175
398.8,0.176079531921222,-0.100616630839398,1.26252201840897,0.213823204952869,0.17336701398298
398.9,0.175804526316856,-0.100833320131956,1.26265892087919,0.214170103461074,0.173738671098162
399,0.175436256793592,-0.101154822601375,1.26102789510478,0.214597662263057,0.174120183741213
399.1,0.17504081151794,-0.10152951782042,1.25771574733536,0.215081578797427,0.174509131607012
399.2,0.17468697355734,-0.101897415713288,1.25335453804745,0.215593822769444,0.174893668741587
399.3,0.174443525979231,-0.102198526204179,1.24857632771754,0.216106363884369,0.175261949190967
399.4,0.174307525148892,-0.102394445827914,1.24386660418853,0.216606538101369,0.175602662937941
399.5,0.174186694221706,-0.102539396778362,1.23825229979237,0.217148847771405,0.175919935521558
399.6,0.174087671908648,-0.102662039718986,1.23177624926985,0.217702678430608,0.176221542309475
399.7,0.174019294004871,-0.102786076593377,1.22488317472822,0.218222312108577,0.176512023080626
399.8,0.173990396305527,-0.102935209345124,1.21801779827468,0.218662030834912,0.176795917613941
399.9,0.174065008568459,-0.103136615734499,1.21150163146242,0.218987932379564,0.177077241235726
400,0.174287843714544,-0.10339770448936,1.20490578313722,0.219242049837976,0.177352151283171
400.1,0.174579120825709,-0.103688268195696,1.19826272216065,0.219459347066201,0.177620543734834
400.2,0.174857646406121,-0.103976569298835,1.19172417166009,0.219669691402811,0.177884705735336
400.3,0.175042226959951,-0.104230870244102,1.18544185476292,0.219902950186376,0.1781469244293
400.4,0.175125757901296,-0.104429864109466,1.17953179027375,0.220179712849398,0.178406702622664
400.5,0.175184632365469,-0.104594668597817,1.17389757728268,0.220479414214837,0.178644284374115
400.6,0.175233649789632,-0.104747312575173,1.16845472465583,0.220800336590678,0.178873871861504
400.7,0.175287214489234,-0.10490918446378,1.16312997399474,0.221144206440473,0.179118532615605
400.8,0.175359730779728,-0.105101672685879,1.15785006690093,0.221512750227772,0.179401334167189
400.9,0.17545768011532,-0.105359661778813,1.15257572980064,0.221913202607056,0.179752589467768
401,0.175577635220585,-0.105695486205063,1.14736940623482,0.222359854891325,0.180222207101085
