Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
100.2,0.021470219575446,-1.13969098692115,-0.0599652055035421,-0.0680114931406319,-0.207982771961033
100.3,0.021823585455547,-1.13660970894895,-0.0597818117886934,-0.0679085764201738,-0.207571097153725
100.4,0.0220464027064837,-1.13337056816169,-0.0595925808554167,-0.0678109423459646,-0.207157320701853
100.5,0.0222192676771772,-1.13002371802826,-0.059398578829019,-0.0677138787417414,-0.206881552242947
100.6,0.0223718954699522,-1.1266248195022,-0.0592007433907578,-0.0676124164422664,-0.20692925603342
100.7,0.0225340011871332,-1.12322953353703,-0.0590000122218906,-0.0675015862823014,-0.207552693932347
100.8,0.0227347382579245,-1.11989333864094,-0.0587924269842366,-0.0673701312777591,-0.208498591370558
100.9,0.0229779522815935,-1.11663218467468,-0.0585707805714707,-0.0671944455736185,-0.20944448880877
101,0.0232454984551895,-1.11338994963611,-0.0583460272694546,-0.0670013349993987,-0.210067926707697
101.1,0.0235208530085603,-1.11010343980903,-0.0581300526823741,-0.0668239442272013,-0.2101125959691
101.2,0.0237874921715536,-1.10670946147725,-0.0579347424144151,-0.066695417929128,-0.209815978469702
101.3,0.0240291078215249,-1.10314512505278,-0.057769429498709,-0.0666382646032869,-0.209367603004332
101.4,0.0242432086656472,-1.09938733657679,-0.0576269969371782,-0.0666067536568083,-0.208914731138768
101.5,0.0244426413120692,-1.09548600934514,-0.05749553374451,-0.0665843909357736,-0.208604624438786
101.6,0.0246399400376346,-1.09149857569974,-0.0573632828271314,-0.0665635413429819,-0.208545175983892
101.7,0.0248476391191871,-1.08748246798247,-0.0572184870914694,-0.0665365697812326,-0.20854076463207
101.8,0.0250785764180829,-1.08348948872833,-0.0570503577044786,-0.0664962135687783,-0.20853828855247
101.9,0.0253505871169344,-1.07947734231446,-0.0568603251773009,-0.0664407526179391,-0.208535940053227
102,0.0256513459660739,-1.07543195499739,-0.0566581843652567,-0.0663720260792025,-0.208531911442475
102.1,0.025957025376488,-1.07136513278062,-0.0564538926893494,-0.0662918466812345,-0.208514229167086
102.2,0.0262437977591634,-1.06728868166766,-0.0562574075705824,-0.0662020271527009,-0.208424888975826
102.3,0.0264881325133701,-1.06321535044819,-0.0560765856377432,-0.0660990579764793,-0.208290155631559
102.4,0.0266942935866685,-1.05916511611818,-0.0559064832971547,-0.0659524765381508,-0.208152452829643
102.5,0.0268801583308046,-1.05511884954797,-0.0557409892054115,-0.065779505400422,-0.208054204265432
102.6,0.0270548082843651,-1.05104584104895,-0.0555744077793663,-0.0656073135727423,-0.208033235157517
102.7,0.0272273249859367,-1.0469153809325,-0.0554010434358721,-0.0654630700645609,-0.208057284754815
102.8,0.0274067988949494,-1.04269924994691,-0.0552136682458512,-0.0653692757469249,-0.208106560863422
102.9,0.0275996271957857,-1.03843880556286,-0.055007719082376,-0.0653002150790534,-0.208176728480325
103,0.027798714154085,-1.0341309397247,-0.0547945157794571,-0.0652426213581637,-0.208263452602512
103.1,0.0279933639694373,-1.02973735094838,-0.0545866397208251,-0.065191449090186,-0.208377388952125
103.2,0.0281728808414329,-1.02521973774986,-0.0543966722902107,-0.0651416527810501,-0.208687615631533
103.3,0.0283265962345939,-1.02053795794841,-0.0542343500144901,-0.0650888574452995,-0.20914087992975
103.4,0.0284601077926863,-1.015602166314,-0.054090891637946,-0.065036757045946,-0.209606499471714
103.5,0.0285832525409834,-1.01045896247606,-0.0539584204842312,-0.0649863062222195,-0.209953791882362
103.6,0.0286952003759442,-1.00521855283198,-0.0538301866884149,-0.064936685746745,-0.210056943451923
103.7,0.0287951211940275,-0.999991143779124,-0.0536994403855667,-0.0648870763921476,-0.210000246837272
103.8,0.0288821848916922,-0.994886524721551,-0.0535602438299311,-0.0648369109164392,-0.209887158475241
103.9,0.0289514114756797,-0.98994173766124,-0.0534145396059093,-0.0647884824160559,-0.209750531813405
104,0.0290058881418089,-0.985076999174639,-0.0532670366228259,-0.0647408485623547,-0.209623220299338
104.1,0.0290570083151722,-0.980207764524389,-0.0531222266667842,-0.0646918389204968,-0.209533000835254
104.2,0.0291161654885399,-0.975249488973127,-0.0529846015238873,-0.0646392830556438,-0.209448761239507
104.3,0.0291947531546822,-0.970117779154726,-0.0528587901965308,-0.0645811196607712,-0.209366924423001
104.4,0.0293242698214508,-0.964779058661079,-0.0527457444679644,-0.0645176601429647,-0.20929846402536
104.5,0.0295131068264683,-0.959286013500978,-0.0526390110838551,-0.0644491092311501,-0.209254353686208
104.6,0.0297292993043987,-0.9536938448819,-0.0525315283868284,-0.064375080854451,-0.209256561517166
104.7,0.0299408051817405,-0.94805775401132,-0.05241623471951,-0.0642951889419911,-0.209473076026186
104.8,0.0301155823849924,-0.942432889438269,-0.0522847338062637,-0.0642087946072745,-0.209854531316003
104.9,0.0302467439072319,-0.936830677113991,-0.0521288433442394,-0.0641103030970725,-0.210266281851272
105,0.0303617519016944,-0.931214316865932,-0.0519607175981988,-0.0640008848244885,-0.21057368209665
105.1,0.0304673155596316,-0.92555966610975,-0.0517952223017785,-0.0638849957734707,-0.210652881634667
105.2,0.0305699142161083,-0.919842582261104,-0.0516472231886151,-0.0637670919279675,-0.210616336049238
105.3,0.0306760272061891,-0.914038923100543,-0.0515287414443796,-0.0636514932474221,-0.210546087458606
105.4,0.0308009939663282,-0.908154932904757,-0.051426396407835,-0.063536459408842,-0.210458695017838
105.5,0.0309472253636916,-0.902204513103926,-0.0513339300234759,-0.0634198872089336,-0.210370717881998
105.6,0.0310887315198536,-0.896175613427281,-0.0512489205438363,-0.0633018178689933,-0.210296575303413
105.7,0.0311991816620743,-0.890056183604052,-0.0511689462214499,-0.0631822926103177,-0.210216104428135
105.8,0.031252245017614,-0.883834173363472,-0.0510925094045195,-0.063061165803617,-0.210130398511544
105.9,0.0312153586359003,-0.877505732226615,-0.0510247818426987,-0.0629289825203358,-0.210053135427417
106,0.0310927170234822,-0.871075300124126,-0.0509625097623232,-0.0627888676217502,-0.209997993049534
106.1,0.0309344756132723,-0.864541821727687,-0.0509001435743766,-0.0626526028335164,-0.209977600284408
106.2,0.0307915167004064,-0.857904232803909,-0.0508321336898425,-0.0625319698812902,-0.209972708333755
106.3,0.0307147225800205,-0.851161469119403,-0.050753203260481,-0.0624387053568954,-0.20996998738354
106.4,0.0307968988681651,-0.844282996969634,-0.0506631908520319,-0.062373999604802,-0.209967733703679
106.5,0.0310918486444469,-0.837258237459508,-0.0505643673776421,-0.0623248768662582,-0.209964243564089
106.6,0.0314867218641924,-0.830131660368073,-0.0504586445925997,-0.0622791305279974,-0.209955096099398
106.7,0.0318640670377674,-0.822947918137027,-0.0503479342521928,-0.0622245539767535,-0.209846292173987
106.8,0.0321064326755378,-0.815751663208072,-0.0502339279265113,-0.0621488329805,-0.209642193846144
106.9,0.032174806872533,-0.80856378836041,-0.050114790135424,-0.0620117373532999,-0.209411434571576
107,0.0322121882549843,-0.801354234646141,-0.049989372790249,-0.0618130776455968,-0.209222647805985
107.1,0.0322387871221279,-0.794099298521455,-0.0498573571143917,-0.0615898631169935,-0.209144467005076
107.2,0.0322671092851853,-0.786775409253993,-0.0497184243312577,-0.0613791030270925,-0.209204343653401
107.3,0.0323096605553777,-0.779358996111402,-0.0495716678572978,-0.0612177941435589,-0.209354715391263
107.4,0.0323928855444352,-0.771829154695864,-0.0494087714724168,-0.0611047983593718,-0.209551694907998
107.5,0.0325454794524627,-0.76419567678407,-0.0492335135349135,-0.0610102658001632,-0.20975139489294
107.6,0.0327359890264766,-0.75648416147321,-0.0490542132202179,-0.0609245807587651,-0.209909928035422
107.7,0.0329299720925298,-0.748720264662292,-0.0488791897037601,-0.06083812752801,-0.210026893493109
107.8,0.033092986476675,-0.74092964225033,-0.0487161707608161,-0.0607412904007299,-0.210140076623757
107.9,0.0332029896204212,-0.733130003889873,-0.0485590116057313,-0.0606241036032681,-0.210242877603394
108,0.0332871747956283,-0.725306391713448,-0.0484051794266438,-0.060492208108627,-0.210328407252544
108.1,0.0333610592521135,-0.717436841159501,-0.0482567836613349,-0.0603597434427011,-0.210389776391731
108.2,0.0334381144296992,-0.709499431950156,-0.0481159337475863,-0.0602408499069002,-0.210426229201074
108.3,0.0335318117682084,-0.70147224380754,-0.0479848667175605,-0.0601496678026342,-0.210449948072123
108.4,0.0336588198434378,-0.693367563182865,-0.0478668991691767,-0.0600885568770141,-0.21046893673212
108.5,0.0338298930589727,-0.685214056031556,-0.0477578306913113,-0.0600424394511649,-0.210491063243687
108.6,0.0340280827721591,-0.676971389289743,-0.047651091946997,-0.0600017357721339,-0.210524195669447
108.7,0.0342346638945635,-0.668597884917216,-0.047540113599267,-0.0599568864718931,-0.210606430208791
108.8,0.0344309113377521,-0.660051864873769,-0.0474181307066666,-0.0598983321824147,-0.210786185530172
108.9,0.0346003177140485,-0.651298018374747,-0.0472767389038169,-0.0598149280032141,-0.211004733247062
109,0.0347480614133566,-0.64234819653632,-0.0471231744695998,-0.0597061294438219,-0.211198811985137
109.1,0.0348900899413829,-0.633235424972623,-0.0469697618189358,-0.0595806493622364,-0.211305160370073
109.2,0.0350422824833828,-0.623992829769319,-0.0468288253667458,-0.0594472357376191,-0.211209353068888
109.3,0.0352205182246116,-0.614653537012073,-0.0467123452295174,-0.0593146365491313,-0.210831878218218
109.4,0.035449498799114,-0.605233813132645,-0.0466145899751447,-0.0591820846722237,-0.210324840865507
109.5,0.0357625969774267,-0.595705752500581,-0.0465267637294684,-0.0590410643739776,-0.209849188218259
109.6,0.0361258435930153,-0.586058127674017,-0.0464460684806742,-0.058896154130195,-0.20956586748398
109.7,0.0364984122504932,-0.576280827441419,-0.0463697062169476,-0.0587521013493091,-0.20961129570604
109.8,0.0368394765544736,-0.566363740591254,-0.0462950350757052,-0.0586136534397533,-0.20992908737375
109.9,0.0371251027177424,-0.556298932025473,-0.0462276321848574,-0.0584797169793363,-0.210386259590422
110,0.0374085148165704,-0.546087466389315,-0.0461667708449258,-0.0583447460341755,-0.210850963842849
110.1,0.0376789211936156,-0.535730502072887,-0.0461058894597364,-0.0582133793530319,-0.211191351617823
110.2,0.0379139019909435,-0.525229044507335,-0.046038426433115,-0.05809045438207,-0.2113221152985
110.3,0.0380910373506195,-0.514584099123806,-0.0459576816033429,-0.0579808085674547,-0.211409547075996
110.4,0.0381951751631933,-0.503777649733582,-0.0458483193558419,-0.0578892159684341,-0.211481617430401
110.5,0.038260054579179,-0.492777114842062,-0.0457148528355658,-0.0578126043493317,-0.211534406964771
110.6,0.0383077630712217,-0.481623411995895,-0.0455737549745451,-0.0577416960036973,-0.211563996282162
110.7,0.0383555283236015,-0.470361552661935,-0.0454414987048103,-0.0576671347780008,-0.211557387620146
110.8,0.0384205780205984,-0.45903654830704,-0.0453344995584522,-0.0575795645187119,-0.211445617984477
110.9,0.0385274158984106,-0.44768760539592,-0.0452525583272284,-0.0574632148985266,-0.211248867767574
111,0.0387190752638517,-0.436300267182974,-0.0451826132706292,-0.0573119438895075,-0.211008758918248
111.1,0.0389706279526961,-0.424832032664555,-0.0451173456392778,-0.0571479818796079,-0.210766913385307
111.2,0.0392471158643865,-0.413240229876509,-0.0450494366837975,-0.0569942926141652,-0.210559129492107
111.3,0.0395135808983654,-0.401482186854688,-0.044971571137736,-0.0568738398385168,-0.210324045256819
111.4,0.0397432624195508,-0.389514469566963,-0.0448814536086416,-0.0567974622661483,-0.210068947750066
111.5,0.0399680843679503,-0.377332580839935,-0.0447830285965934,-0.0567417705652601,-0.209840025864072
111.6,0.0401899627421732,-0.364984351183669,-0.0446789454825078,-0.0566947373396463,-0.209683468491062
111.7,0.0404011176618702,-0.352520029940087,-0.0445718536473012,-0.056645230791574,-0.209650730777592
111.8,0.040593769246692,-0.339989866451117,-0.04446440247189,-0.0565821191233103,-0.209874499715648
111.9,0.0407620674436831,-0.327426546308202,-0.0443477954898161,-0.0564920753643043,-0.210287313864405
112,0.0409162365821348,-0.314785010489406,-0.0442198159170591,-0.0563700801040728,-0.210743753831016
112.1,0.0410590001943919,-0.302061298029483,-0.0440935398355661,-0.0562279929111663,-0.211098400222635
112.2,0.0411901529346262,-0.289258797174342,-0.0439820439812222,-0.0560782440613601,-0.21121077038318
112.3,0.0413094894570097,-0.276380896169898,-0.0438984050899127,-0.0559332638304293,-0.211190745095178
112.4,0.0414170232913243,-0.263423876206534,-0.0438436405455089,-0.0557998171224327,-0.211151317079875
112.5,0.0415150737893467,-0.250364411479173,-0.043802667774927,-0.0556679564621807,-0.211106054678042
112.6,0.041605235305304,-0.237222910295587,-0.0437670795580624,-0.0555360631406828,-0.211068526230448
112.7,0.0416886684161812,-0.224025510840602,-0.0437284912910432,-0.05540328375984,-0.211052300077861
112.8,0.0417665336989629,-0.210798351299049,-0.0436785183699973,-0.0552687649215534,-0.211065809001514
112.9,0.0418388615449052,-0.197558646953006,-0.0436102824055897,-0.0551290848026566,-0.211099584896096
113,0.0418965795562326,-0.184275400723412,-0.0435250222394863,-0.0549801006840434,-0.211140509660246
113.1,0.0419465013554596,-0.170954620815944,-0.0434266979543601,-0.0548297134494372,-0.211175466102096
113.2,0.0420000191040584,-0.15761043817347,-0.0433192715835204,-0.0546865082714685,-0.211191337029778
113.3,0.0420685249635009,-0.144256983738857,-0.0432067051602767,-0.0545590703227675,-0.211134445561555
113.4,0.0421668701581389,-0.130909738401791,-0.043079158202307,-0.0544519111163037,-0.210984337845464
113.5,0.0423467787519096,-0.117578036855267,-0.0429262604061702,-0.0543554215872776,-0.210797426995319
113.6,0.0425996046485648,-0.104240298456566,-0.0427659486058856,-0.054267003463943,-0.210630333217357
113.7,0.0428960259420263,-0.0908713039871473,-0.0426165317751519,-0.0541849214148952,-0.210539676717814
113.8,0.0432067207262156,-0.0774458342284717,-0.0424963188876682,-0.0541074401087294,-0.210551341511863
113.9,0.0435058461034587,-0.0639348889109224,-0.0424130543765541,-0.0540355738723294,-0.210612850750949
114,0.0438333668630678,-0.0503106379809854,-0.0423487842703489,-0.0539747344235545,-0.210707793806993
114.1,0.044188517019513,-0.036617881994317,-0.0422924801492369,-0.0539180209068469,-0.210822146975298
114.2,0.044544004960351,-0.0229123373975478,-0.0422334568862356,-0.053857502638689,-0.210941886551167
114.3,0.044872539073138,-0.00924972063731235,-0.0421610293543625,-0.0537852489355636,-0.211066829438025
114.4,0.045147995605032,0.00431678691108502,-0.0420654635098439,-0.0536846236669413,-0.211240093691694
114.5,0.0453828355172409,0.0177878682243359,-0.0419473818947347,-0.0535316393617628,-0.211435341405817
114.6,0.0455953331175492,0.031208372908954,-0.041813477575634,-0.0533560945928739,-0.211616994736768
114.7,0.0457935831907489,0.0446235104000158,-0.0416705091061811,-0.0531923732137353,-0.211749475840923
114.8,0.0459856805216318,0.0580784901325942,-0.0415252350400152,-0.0530748590778077,-0.211807320550839
114.9,0.0461790761851517,0.0716153592363054,-0.0413798204460102,-0.0530242910198515,-0.211838710701709
115,0.0463599936417875,0.085224313888837,-0.0412269248819426,-0.0529968871838582,-0.211861068341921
115.1,0.0465298086694332,0.0988783778901011,-0.0410678551981863,-0.052977723713378,-0.211880926286923
115.2,0.0467020876521556,0.112555300046473,-0.040904427983249,-0.0529576848914916,-0.211904817352165
115.3,0.0468903969740215,0.126232829164323,-0.0407384598256381,-0.0529276550012802,-0.211940343056569
115.4,0.047108818083281,0.13989313538076,-0.0405674495341916,-0.0528646789383215,-0.212001997952646
115.5,0.0473862632768344,0.153569345984975,-0.0403846730950361,-0.0527132530696184,-0.212078840279481
115.6,0.0477104334552363,0.167254578025526,-0.040198590573056,-0.0525075002878235,-0.212153240283367
115.7,0.0480494938918699,0.180924944470709,-0.0400185036303289,-0.0522925561434425,-0.212207568210598
115.8,0.0483716098601182,0.194556558288816,-0.0398537139289326,-0.0521135561869812,-0.212221852238376
115.9,0.048645530597053,0.208137823052691,-0.0397111725003493,-0.0520041067015605,-0.212075261919594
116,0.0488854298599501,0.221795777864931,-0.0395849073983695,-0.0519240771942141,-0.211784440616041
116.1,0.0491102265852083,0.235464840985143,-0.0394671290445995,-0.0518569946723938,-0.211456226094213
116.2,0.0493187719813209,0.249009569280799,-0.0393502908984911,-0.0517943710850924,-0.211197456120609
116.3,0.0495099172567811,0.262294519619365,-0.0392268464194961,-0.0517277183813025,-0.211113652927245
116.4,0.0496823624981629,0.275199359173529,-0.0390902698046495,-0.0516493954247696,-0.211201896767329
116.5,0.0498258937988019,0.287874010727491,-0.0389426509218992,-0.0515614039001269,-0.211381606295695
116.6,0.0499478288616273,0.300337678492175,-0.038789925156087,-0.0514691410007615,-0.211594568586914
116.7,0.0500664474543967,0.312515892314484,-0.0386380035340554,-0.051377596723439,-0.211782570715559
116.8,0.0502000293448676,0.324334182041314,-0.0384927970826468,-0.0512917610649249,-0.211887406598671
116.9,0.050367642947525,0.335735127572003,-0.038357581310732,-0.0512167855308647,-0.211930248456035
