Time,Temperature,dT_dt
3075.66356913489,455.2,108.121343158359
3075.66448968609,455.3,108.06643105138
3075.66541067036,455.4,108.011121706343
3075.6663320916,455.5,107.955416513181
3075.6672539537,455.6,107.899316699332
3075.66817626051,455.7,107.842823584403
3075.66909901593,455.8,107.785938579655
3075.67002222386,455.9,107.728662934162
3075.67094588815,456,107.670998030856
3075.67187001271,456.1,107.61294517513
3075.67279460141,456.2,107.554505763554
3075.67371965812,456.3,107.495681115191
3075.67464518676,456.4,107.436472723929
3075.67557119117,456.5,107.376881754141
3075.67649767526,456.6,107.316909754742
3075.6774246429,456.7,107.256558029239
3075.67835209798,456.8,107.195828013303
3075.67928004438,456.9,107.134721065201
3075.68020848599,457,107.073238674738
3075.68113742667,457.1,107.011382170841
3075.68206687032,457.2,106.949152972114
3075.68299682083,457.3,106.886552544719
3075.68392728207,457.4,106.823582360542
3075.68485825791,457.5,106.760243731251
3075.68578975226,457.6,106.696538223361
3075.68672176899,457.7,106.632467201653
3075.68765431198,457.8,106.568032119546
3075.68858738512,457.9,106.503234477258
3075.68952099228,458,106.438075739051
3075.69045513736,458.1,106.37255737456
3075.69138982423,458.2,106.306680817614
3075.69232505677,458.3,106.24044758959
3075.69326083887,458.4,106.173859134791
3075.69419717441,458.5,106.106916984713
3075.69513406727,458.6,106.03962263473
3075.69607152135,458.7,105.971977585134
3075.6970095405,458.8,105.903983259449
3075.69794812864,458.9,105.835641330879
3075.69888728963,459,105.766953150897
3075.69982702734,459.1,105.697920279644
3075.70076734568,459.2,105.628544362764
3075.70170824853,459.3,105.55882676595
3075.70264973975,459.4,105.48876910303
3075.70359182324,459.5,105.41837291084
3075.70453450287,459.6,105.347639690063
3075.70547778255,459.7,105.276571026383
3075.70642166613,459.8,105.205168428802
3075.70736615752,459.9,105.133433571375
3075.70831126058,460,105.061367810165
3075.7092569792,460.1,104.988972867075
3075.71020331727,460.2,104.916250226619
3075.71115027866,460.3,104.843201497399
3075.71209786727,460.4,104.76982821154
3075.71304608697,460.5,104.696132024549
3075.71399494164,460.6,104.622114435656
3075.71494443517,460.7,104.547777027445
3075.71589457144,460.8,104.473121465219
3075.71684535433,460.9,104.398149218799
3075.71779678773,461,104.322861999401
3075.71874887552,461.1,104.247261362481
3075.71970162157,461.2,104.171348827247
3075.72065502978,461.3,104.095126113393
3075.72160910402,461.4,104.018594745954
3075.72256384818,461.5,103.941756331811
3075.72351926614,461.6,103.864612559034
3075.72447536179,461.7,103.787164961098
3075.725432139,461.8,103.709415231009
3075.72638960165,461.9,103.63136482936
3075.72734775364,462,103.55301557118
3075.72830659884,462.1,103.474368922079
3075.72926614115,462.2,103.395426623112
3075.73022638442,462.3,103.316190222634
3075.73118733257,462.4,103.236661387901
3075.73214898945,462.5,103.156841710534
3075.73311135895,462.6,103.076732861658
3075.73407444498,462.7,102.996336475448
3075.73503825138,462.8,102.915654187895
3075.73600278207,462.9,102.834687598255
3075.73696804091,463,102.753438384517
3075.73793403179,463.1,102.671908149322
3075.73890075859,463.2,102.59009857366
3075.7398682252,463.3,102.508011301499
3075.74083643549,463.4,102.425647940023
3075.74180539335,463.5,102.343010174183
3075.74277510266,463.6,102.260099613836
3075.74374556731,463.7,102.176917984202
3075.74471679117,463.8,102.093466821508
3075.74568877814,463.9,102.009747928754
3075.74666153209,464,101.925762768754
3075.7476350569,464.1,101.84151318378
3075.74860935647,464.2,101.757000676655
3075.74958443466,464.3,101.672226977592
3075.75056029536,464.4,101.587193779448
3075.75153694246,464.5,101.50190262552
3075.75251437983,464.6,101.416355247497
3075.75349261137,464.7,101.33055330234
3075.75447164095,464.8,101.244498410131
3075.75545147245,464.9,101.158192266008
3075.75643210977,465,101.071636527972
3075.75741355677,465.1,100.984832817142
3075.75839581735,465.2,100.897782866146
3075.75937889538,465.3,100.810488222325
3075.76036279475,465.4,100.722950655255
3075.76134751935,465.5,100.635171786319
3075.76233307305,465.6,100.547153237047
3075.76331945973,465.7,100.458896665768
3075.76430668328,465.8,100.370403767218
3075.76529474758,465.9,100.281676162405
3075.76628365652,466,100.192715581788
3075.76727341397,466.1,100.103523609061
3075.76826402383,466.2,100.014101937114
3075.76925548996,466.3,99.9244522217
3075.77024781625,466.4,99.8345760454366
3075.7712410066,466.5,99.74447517176
3075.77223506488,466.6,99.6541511819409
3075.77322999496,466.7,99.563605765165
3075.77422580074,466.8,99.4728405735002
3075.7752224861,466.9,99.3818572580965
3075.77622005492,467,99.2906573973952
3075.77721851108,467.1,99.1992427483265
3075.77821785846,467.2,99.1076148872662
3075.77921810096,467.3,99.015775496967
3075.78021924244,467.4,98.9237262231043
3075.78122128679,467.5,98.8314686390155
3075.7822242379,467.6,98.7390044945836
3075.78322809964,467.7,98.6463353959047
3075.78423287591,467.8,98.5534629832368
3075.78523857058,467.9,98.4603888600738
3075.78624518754,468,98.3671146638276
3075.78725273066,468.1,98.2736420654387
3075.78826120384,468.2,98.179972698852
3075.78927061094,468.3,98.0861081612964
3075.79028095587,468.4,97.9920501183672
3075.79129224249,468.5,97.8978001987022
3075.79230447469,468.6,97.8033600290636
3075.79331765636,468.7,97.7087312342849
3075.79433179137,468.8,97.61391536789
3075.79534688361,468.9,97.5189141202974
3075.79636293696,469,97.4237291447729
3075.79737995531,469.1,97.328361988791
3075.79839794253,469.2,97.2328142669694
3075.79941690251,469.3,97.1370876260169
3075.80043683913,469.4,97.041183641568
3075.80145775628,469.5,96.9451039897663
3075.80247965783,469.6,96.8488502414593
3075.80350254767,469.7,96.7524239312777
3075.80452642968,469.8,96.6558267278646
3075.80555130775,469.9,96.5590602289522
3075.80657718576,470,96.4621260296973
3075.80760406758,470.1,96.365025688851
3075.80863195711,470.2,96.267760830198
3075.80966085822,470.3,96.170333040889
3075.8106907748,470.4,96.0727439053143
3075.81172171073,470.5,95.9749949715483
3075.81275366989,470.6,95.8770878185307
3075.81378665616,470.7,95.7790240556806
3075.81482067343,470.8,95.6808052559
3075.81585572559,470.9,95.5824329891098
3075.8168918165,471,95.483908789038
3075.81792895006,471.1,95.3852342197195
3075.81896713015,471.2,95.2864109081419
3075.82000636066,471.3,95.1874403787068
3075.82104664545,471.4,95.0883241528976
3075.82208798842,471.5,94.9890638148902
3075.82313039344,471.6,94.8896608470433
3075.82417386441,471.7,94.790116892391
3075.8252184052,471.8,94.6904334266954
3075.82626401969,471.9,94.5906120530781
3075.82731071178,472,94.490654240754
3075.82835848533,472.1,94.3905615208457
3075.82940734424,472.2,94.2903354856576
3075.83045729239,472.3,94.1899775620241
3075.83150833365,472.4,94.0894893350575
3075.83256047191,472.5,93.988872321427
3075.83361371107,472.6,93.8881280662181
3075.83466805498,472.7,93.7872579825527
3075.83572350755,472.8,93.6862636403107
3075.83678007264,472.9,93.5851465094761
3075.83783775415,473,93.4839081518955
3075.83889655596,473.1,93.3825499981404
3075.83995648195,473.2,93.2810735704399
3075.841017536,473.3,93.1794803236812
3075.84207972199,473.4,93.0777717721367
3075.84314304381,473.5,92.9759493629479
3075.84420750534,473.6,92.8740146336815
3075.84527311046,473.7,92.7719689920887
3075.84633986306,473.8,92.6698139361456
3075.84740776701,473.9,92.5675508971247
3075.84847682621,474,92.4651813646693
3075.84954704453,474.1,92.3627067929699
3075.85061842584,474.2,92.2601286010796
3075.85169097406,474.3,92.1574482659213
3075.85276469304,474.4,92.0546672290854
3075.85383958667,474.5,91.9517868971461
3075.85491565883,474.6,91.8488087033595
3075.85599291342,474.7,91.7457341379142
3075.85707135431,474.8,91.6425645638977
3075.85815098538,474.9,91.5393014625209
3075.85923181051,475,91.4359461579762
3075.8603138336,475.1,91.3325001225994
3075.86139705851,475.2,91.228964763179
3075.86248148914,475.3,91.1253414518286
3075.86356712937,475.4,91.0216316167277
3075.86465398307,475.5,90.9178366812669
3075.86574205413,475.6,90.8139579440127
3075.86683134644,475.7,90.7099968494668
3075.86792186388,475.8,90.6059547772671
3075.86901361032,475.9,90.5018330726486
3075.87010658965,476,90.3976331359507
3075.87120080576,476.1,90.2933563329292
3075.87229626253,476.2,90.1890039950785
3075.87339296383,476.3,90.0845775380452
3075.87449091356,476.4,89.9800782249442
3075.87559011559,476.5,89.8755074912975
3075.87669057381,476.6,89.7708666204664
3075.87779229209,476.7,89.6661569500883
3075.87889527433,476.8,89.5613798713742
3075.8799995244,476.9,89.4565366246171
3075.8811050462,477,89.3516286203719
3075.88221184359,477.1,89.2466571476261
3075.88331992046,477.2,89.1416234618718
3075.8844292807,477.3,89.0365289873098
3075.88553992819,477.4,88.9313749119814
3075.8866518668,477.5,88.8261625636272
3075.88776510043,477.6,88.7208932934259
3075.88887963296,477.7,88.6155683613671
3075.88999546826,477.8,88.5101889942562
3075.89111261022,477.9,88.4047565566322
3075.89223106272,478,88.2992722654122
3075.89335082965,478.1,88.1937374179468
3075.89447191489,478.2,88.0881532780738
3075.89559432232,478.3,87.982521048282
3075.89671805582,478.4,87.8768420951248
3075.89784311928,478.5,87.771117554813
3075.89896951658,478.6,87.6653487273263
3075.9000972516,478.7,87.5595368512461
3075.90122632822,478.8,87.4536831600664
3075.90235675033,478.9,87.3477888544266
3075.90348852181,479,87.241855185504
3075.90462164654,479.1,87.135883343843
3075.9057561284,479.2,87.0298745977913
3075.90689197127,479.3,86.9238300725806
3075.90802917905,479.4,86.8177510536224
3075.90916775561,479.5,86.7116386835965
3075.91030770483,479.6,86.6054941551247
3075.9114490306,479.7,86.4993186828719
3075.91259173681,479.8,86.3931134760516
3075.91373582731,479.9,86.2868796571589
3075.91488130602,480,86.1806183980626
3075.91602817681,480.1,86.074330892377
3075.91717644355,480.2,85.9680182744629
3075.91832611014,480.3,85.8616817810064
3075.91947718044,480.4,85.7553224286408
3075.92062965836,480.5,85.6489414702793
3075.92178354777,480.6,85.5425399928089
3075.92293885255,480.7,85.436119184622
3075.92409557658,480.8,85.3296800694001
3075.92525372376,480.9,85.2232239044317
3075.92641329794,481,85.1167517295728
3075.92757430304,481.1,85.0102646853712
3075.92873674292,481.2,84.9037638543948
3075.92990062147,481.3,84.7972503665223
3075.93106594257,481.4,84.6907252939086
3075.9322327101,481.5,84.5841897817781
3075.93340092796,481.6,84.4776448657014
3075.9345706,481.7,84.3710916282852
3075.93574173013,481.8,84.2645311985142
3075.93691432221,481.9,84.1579645707335
3075.93808838016,482,84.0513928889887
3075.93926390782,482.1,83.9448171630749
3075.9404409091,482.2,83.8382384747296
3075.94161938786,482.3,83.7316578491271
3075.94279934801,482.4,83.6250763572915
3075.94398079342,482.5,83.5184950393185
3075.94516372797,482.6,83.4119149300115
3075.94634815554,482.7,83.3053370083882
3075.94753408002,482.8,83.1987623997844
3075.94872150529,482.9,83.0921920222702
3075.94991043522,483,82.985626939977
3075.95110087372,483.1,82.8790681612536
3075.95229282464,483.2,82.7725166642365
3075.9534862919,483.3,82.6659734717542
3075.95468127935,483.4,82.559439576298
3075.95587779088,483.5,82.4529159403444
3075.95707583039,483.6,82.346403570684
3075.95827540175,483.7,82.2399034439695
3075.95947650883,483.8,82.1334165070386
3075.96067915553,483.9,82.0269437506678
3075.96188334573,484,81.9204861356973
3075.96308908331,484.1,81.8140445933524
3075.96429637215,484.2,81.7076200984265
3075.96550521613,484.3,81.6012135717544
3075.96671561915,484.4,81.4948260016553
3075.96792758507,484.5,81.3884582743027
3075.96914111779,484.6,81.2821113192019
3075.97035622119,484.7,81.1757861085642
3075.97157289914,484.8,81.0694834893166
3075.97279115553,484.9,80.963204446993
3075.97401099424,485,80.8569498422304
3075.97523241916,485.1,80.7507206021154
3075.97645543417,485.2,80.6476819779687
3075.97768004316,485.3,80.5509651261236
3075.97890624999,485.4,80.4605220631566
3075.98013405856,485.5,80.3763079152127
3075.98136347275,485.6,80.2982808171343
3075.98259449645,485.7,80.2264018159646
3075.98382713352,485.8,80.1606348954465
3075.98506138786,485.9,80.100946956654
3075.98629726335,486,80.0473076620838
3075.98753476387,486.1,79.999689540168
3075.98877389331,486.2,79.9580677896898
3075.99001465554,486.3,79.9224204137821
3075.99125705445,486.4,79.8927281239482
3075.99250109393,486.5,79.8689742707994
3075.99374677785,486.6,79.8511449635457
3075.99499411009,486.7,79.8392287979252
3075.99624309455,486.8,79.8332171903849
3075.9974937351,486.9,79.8331040656355
3075.99874603562,487,79.8388859646874
3076,487.1,79.8505621325424
3076.00125465904,487.2,79.8650308077925
3076.00250904424,487.3,79.8791893570543
3076.00376316054,487.4,79.8930374244138
3076.0050170129,487.5,79.9065747075066
3076.00627060625,487.6,79.9198008414333
3076.00752394554,487.7,79.9327155613712
3076.00877703571,487.8,79.9453185632352
3076.01002988169,487.9,79.9576095036207
3076.01128248844,488,79.9695881626085
3076.01253486089,488.1,79.9812541646897
3076.013787004,488.2,79.9926073044481
3076.0150389227,488.3,80.0036473372417
3076.01629062193,488.4,80.0143739092764
3076.01754210664,488.5,80.0247868370381
3076.01879338177,488.6,80.034885851183
3076.02004445226,488.7,80.0446707362878
3076.02129532307,488.8,80.0541412376618
3076.02254599911,488.9,80.0632971312656
3076.02379648536,489,80.0721382237518
3076.02504678673,489.1,80.080664259182
3076.02629690819,489.2,80.088875105645
3076.02754685466,489.3,80.0967704986529
3076.0287966311,489.4,80.1043502977975
3076.03004624244,489.5,80.1116142767397
3076.03129569364,489.6,80.1185623333045
3076.03254498963,489.7,80.1251942326758
3076.03379413534,489.8,80.1315098408869
3076.03504313574,489.9,80.137509054816
3076.03629199576,490,80.1431916386436
3076.03754072034,490.1,80.148557550939
3076.03878931443,490.2,80.1536066175769
3076.04003778296,490.3,80.1583386952826
3076.04128613089,490.4,80.1627537417887
3076.04253436315,490.5,80.1668516054694
3076.04378248469,490.6,80.1706321655806
3076.04503050045,490.7,80.1740954024335
3076.04627841537,490.8,80.1772411635745
3076.0475262344,490.9,80.1800693976153
3076.04877396247,491,80.1825800607142
3076.05002160454,491.1,80.1847730931878
3076.05126916554,491.2,80.1866483961148
3076.05251665042,491.3,80.1882059482946
3076.05376406411,491.4,80.189445736083
3076.05501141158,491.5,80.1903677066057
3076.05625869774,491.6,80.1909718613312
3076.05750592756,491.7,80.191258162498
3076.05875310596,491.8,80.1912266032971
3076.0600002379,491.9,80.190877184479
3076.06124732832,492,80.1902099377478
3076.06249438215,492.1,80.189224832184
3076.06374140435,492.2,80.1879219613941
3076.06498839986,492.3,80.1863012861813
3076.0662353736,492.4,80.1843628684767
3076.06748233055,492.5,80.18210677776
3076.06872927563,492.6,80.1795330676668
3076.06997621377,492.7,80.1766417526064
3076.07122314995,492.8,80.1734329480812
3076.07247008909,492.9,80.1699067069709
3076.07371703612,493,80.1660631364572
3076.074963996,493.1,80.1619022577317
3076.07621097368,493.2,80.1574242631637
3076.0774579741,493.3,80.1526292357383
3076.07870500218,493.4,80.1475172425927
3076.07995206289,493.5,80.1420884518568
3076.08119916116,493.6,80.1363429456828
