Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
351.9,-0.0535487222651458,-0.340202351717958,0.682325183311162,0.0125703342963852,-0.0124841270398646
352,-0.0542168828680619,-0.340529425779619,0.680747044366649,0.0126524997724,-0.0123091449711671
352.1,-0.0548215424697073,-0.34085078454604,0.679177487431274,0.0127324103196989,-0.0121285203238175
352.2,-0.0553307573137172,-0.341169320173255,0.677614053652093,0.0128138600852648,-0.0119386668409236
352.3,-0.0557125836437279,-0.3414879248173,0.676054284176159,0.0129006432160805,-0.0117359982655926
352.4,-0.055943449662268,-0.34180949063421,0.674495720150522,0.0129965538591288,-0.011516928340932
352.5,-0.0561080659734222,-0.342136909780021,0.672935902722236,0.0131053861613926,-0.0112778708100493
352.6,-0.0562423849304355,-0.342462281109151,0.671372599072238,0.0132309342698547,-0.0110025284862112
352.7,-0.0563536574912008,-0.342770775340271,0.669811859525343,0.0133861578796689,-0.0106664622930568
352.8,-0.0564491346136114,-0.343067858322155,0.668256567252521,0.0135998739608287,-0.01028241224727
352.9,-0.0565360672555604,-0.34335939960251,0.666705654816297,0.0138620706487776,-0.00986455492933349
353,-0.0566217063749407,-0.343651268729041,0.665158054779202,0.0141594700065087,-0.00942706691973025
353.1,-0.0567133029296454,-0.343949335249452,0.663612699703765,0.0144787940970153,-0.00898412479894316
353.2,-0.0568181078775677,-0.344259468711448,0.662068522152513,0.0148067649832905,-0.00854990514745535
353.3,-0.0569433721766005,-0.344587538662736,0.660524454687975,0.0151301047283278,-0.00813858454574939
353.4,-0.0570963467846371,-0.34493941465102,0.658979429872679,0.0154355353951205,-0.00776433957430793
353.5,-0.0572892880412837,-0.345320966224006,0.657432380269154,0.0157097790466619,-0.00744134681361409
353.6,-0.0575330135552917,-0.345738062929399,0.655882238439927,0.0159395577459451,-0.00718286913577179
353.7,-0.0578211143094762,-0.346217854172155,0.654326052564609,0.0161115935559634,-0.00696264316849733
353.8,-0.0581466687691192,-0.346778625730814,0.652756739691651,0.0162353817670118,-0.006760906796746
353.9,-0.0585027553995026,-0.347405149758917,0.651177645169982,0.0163428136805509,-0.00657496998949398
354,-0.0588824526659082,-0.348082130360299,0.649593266069748,0.0164371905043853,-0.00640214271571765
354.1,-0.0592788390336178,-0.348794271638797,0.648008099461096,0.0165214281046512,-0.00623973494439328
354.2,-0.0596849929679129,-0.349526277698248,0.646426642414174,0.0165984423474843,-0.00608505664449722
354.3,-0.0600939929340758,-0.350262852642487,0.644853391999127,0.0166711490990208,-0.00593541778500565
354.4,-0.0604989173973883,-0.350988700575353,0.643292845286102,0.0167424642253965,-0.00578812833489476
354.5,-0.0608933324022428,-0.35168852560068,0.641749499345246,0.0168153035927476,-0.00564049826314091
354.6,-0.06129797145934,-0.352347031822306,0.640227851246706,0.0168925830672099,-0.00548983753872035
354.7,-0.0617235089252824,-0.352955636047493,0.638732398060629,0.0169772185149194,-0.00533545228183689
354.8,-0.0621652557481173,-0.3535513672082,0.637263633020103,0.017071471724553,-0.0051848756908672
354.9,-0.0626185228758919,-0.354141189112775,0.635815471580795,0.0171680016303619,-0.0050383633784462
355,-0.063078621256653,-0.35472348708828,0.63438531751474,0.0172647639132296,-0.0048949947587737
355.1,-0.0635408618384475,-0.355296646461772,0.632970644336025,0.0173628097169191,-0.00475384924604942
355.2,-0.0640005555693222,-0.35585905256031,0.631568925558735,0.0174631901851932,-0.00461400625447318
355.3,-0.0644530133973244,-0.356409090710954,0.630177634696956,0.0175669564618152,-0.00447454519824462
355.4,-0.0648935462705013,-0.356945146240763,0.628794245264772,0.017675159690548,-0.00433454549156339
355.5,-0.0653174651368996,-0.357465604476796,0.62741623077627,0.0177888510151547,-0.0041930865486293
355.6,-0.0657283667912104,-0.357968850746113,0.626041064745534,0.0179090815793982,-0.00404924778364208
355.7,-0.0661660517614068,-0.358453270375771,0.624666220686653,0.0180369025270415,-0.00390210861080154
355.8,-0.0666251295946666,-0.358911176759512,0.623289255272583,0.0181733650018477,-0.00375414799666645
355.9,-0.0670922065193872,-0.359329737812472,0.621910698648002,0.0183274754855119,-0.00361038859571196
356,-0.0675538887639657,-0.359718035583558,0.620532688844102,0.0185176472463768,-0.00346898743085327
356.1,-0.0679967825567994,-0.360086331578765,0.619156938035048,0.0187362938686854,-0.00332793204784403
356.2,-0.0684074941262853,-0.360444887304086,0.617785158395005,0.0189743586664441,-0.00318520999243793
356.3,-0.068772629700821,-0.360803964265514,0.616419062098138,0.0192227849536598,-0.00303880881038854
356.4,-0.0690787955088039,-0.361173823969045,0.615060361318612,0.0194725160443393,-0.00288671604744941
356.5,-0.0693125977786311,-0.361564727920671,0.613710768230592,0.0197144952524892,-0.00272691924937425
356.6,-0.0694606427386999,-0.361986937626387,0.612371995008244,0.0199396658921161,-0.0025574059619167
356.7,-0.0695414355816589,-0.362450714592186,0.611045753825733,0.0201389712772267,-0.00237616373083049
356.8,-0.0696034509837265,-0.362966360428379,0.609733756857226,0.0203033547218278,-0.00218111075664883
356.9,-0.0696514163157062,-0.363584395848319,0.608437834513819,0.0204237595400972,-0.00195944762406906
357,-0.0696893946967249,-0.364324131205182,0.60715927701148,0.0205103422041391,-0.00170714590701821
357.1,-0.0697214492459093,-0.365156835312067,0.605896036940221,0.0205816530547443,-0.00143049391896297
357.2,-0.0697516430823864,-0.36605377698207,0.604645604708399,0.0206412364737253,-0.00113577997337021
357.3,-0.069784039325283,-0.366986225028289,0.603405470724368,0.0206926368428947,-0.000829292383706478
357.4,-0.0698227010937259,-0.367925448263821,0.602173125396484,0.0207393985440653,-0.000517319463438272
357.5,-0.0698716915068421,-0.368842715501764,0.600946059133103,0.0207850659590495,-0.000206149526032466
357.6,-0.0699350736837582,-0.369709295555216,0.599721762342582,0.0208331834696599,9.79291150442411e-05
357.7,-0.0700178124364486,-0.370496457237272,0.598497725433276,0.0208872954577091,0.000388628146324989
357.8,-0.0702063730820143,-0.371175469361031,0.597271438813542,0.0209509463050097,0.000659659254343267
357.9,-0.0705354885758392,-0.371728990272263,0.596040392891733,0.0210276803933744,0.000907157400014036
358,-0.0709765514659316,-0.372209717024754,0.594802936557206,0.0211225722572198,0.00114071893098953
358.1,-0.0715009543002996,-0.372639227858184,0.593560716604869,0.0212518230793994,0.00136421512886253
358.2,-0.0720800896269511,-0.373030246133442,0.592315974829884,0.0214143817287441,0.00158006460366659
358.3,-0.0726853499938948,-0.373395495211413,0.591070947239409,0.0216045264286693,0.00179068596543547
358.4,-0.0732881279491391,-0.373747698452987,0.589827869840601,0.0218165354025904,0.00199849782420296
358.5,-0.073859816040692,-0.37409957921905,0.58858897864062,0.0220446868739227,0.0022059187900026
358.6,-0.0743718068165618,-0.374463860870491,0.587356509646625,0.0222832590660816,0.00241536747286804
358.7,-0.0747954928247563,-0.374853266768196,0.586132698865773,0.0225265302024821,0.00262926248283281
358.8,-0.0751157595544765,-0.375280520273053,0.584919782305225,0.0227687785065399,0.00285002242993069
358.9,-0.0753858739097449,-0.37575834474595,0.583719995972137,0.0230042822016703,0.00308006592419547
359,-0.0756229166279119,-0.376295447152009,0.582535330490625,0.0232273195112886,0.00332411145187272
359.1,-0.0758362163238187,-0.376886234831685,0.581361963820992,0.023445524472431,0.00358393400260499
359.2,-0.0760351016123064,-0.377523310767019,0.580197639056833,0.0236933866197759,0.00385508557288413
359.3,-0.0762289011082162,-0.378199318784653,0.579042073946668,0.0239627552320272,0.0041330689826106
359.4,-0.0764269434263895,-0.378906902711229,0.577894986239012,0.0242421378156062,0.00441338705168488
359.5,-0.0766385571816673,-0.37963870637339,0.576756093682387,0.0245200418769341,0.00469154260000715
359.6,-0.0768730709888907,-0.380387373597778,0.57562511402531,0.0247849749224323,0.00496303844747772
359.7,-0.0771398134629008,-0.381145548211033,0.574501765016299,0.025025444458522,0.00522337741399676
359.8,-0.077448113218843,-0.381905874039798,0.573385764403874,0.0252299579916246,0.00546806231946476
359.9,-0.0778328922342271,-0.382660994910716,0.572276829936551,0.0253870230281615,0.00569259598378216
360,-0.0783098073828644,-0.383403809094262,0.57117467936285,0.0254851470745539,0.00589328166426072
360.1,-0.0788593078634248,-0.384157076812534,0.570079784748736,0.0255135616766795,0.0060776181413749
360.2,-0.079461842874578,-0.384934640485205,0.568995308245395,0.0255092671767732,0.00625021123313671
360.3,-0.0800978616149944,-0.38572987729072,0.567920474715461,0.0254988460532525,0.00641312707301173
360.4,-0.0807478132833444,-0.386536164407521,0.566853924096186,0.0254830713034816,0.00656843179446551
360.5,-0.0813921470782976,-0.387346879014053,0.56579429632482,0.0254627159248245,0.00671819153096343
360.6,-0.082011312198524,-0.38815539828876,0.564740231338614,0.0254385529146452,0.00686447241597096
360.7,-0.0825857578426933,-0.388955099410084,0.56369036907482,0.0254113552703077,0.0070093405829535
360.8,-0.083095933209476,-0.389739359556471,0.562643349470689,0.0253818959891762,0.00715486216537658
360.9,-0.083528111438418,-0.390501555906363,0.56159781246347,0.0253509480686147,0.00730310329670578
361,-0.0839367388726614,-0.391235065638206,0.560552397990416,0.0253192845059871,0.00745613011040646
361.1,-0.0843372041225065,-0.391942779056052,0.559505745988777,0.0252876782986577,0.00761275136021908
361.2,-0.0847259528669629,-0.392678793564682,0.558455940235265,0.0252551939587687,0.00776287483161188
361.3,-0.0850994307850402,-0.393438462845669,0.557402736172397,0.0252114727004457,0.00790802244084775
361.4,-0.0854540835557482,-0.394204536064196,0.556348125668769,0.0251574746277115,0.00805095542166037
361.5,-0.0857863568580962,-0.394959762385445,0.555294119023674,0.0250966420453788,0.00819443500778328
361.6,-0.0860926963710938,-0.3956868909746,0.554242726536404,0.0250324172582605,0.0083412224329501
361.7,-0.0863695477737503,-0.396368670996841,0.553195958506253,0.0249682425711694,0.00849407893089434
361.8,-0.0866133567450755,-0.396987851617353,0.552155825232513,0.0249075602889181,0.00865576573534971
361.9,-0.086820568964079,-0.397527182001319,0.551124337014475,0.0248538127163195,0.00882904408004991
362,-0.0869916556828354,-0.39796941131392,0.550103504151433,0.0248104421581863,0.00901667519872846
362.1,-0.0871383537874239,-0.398297288720341,0.549095336942679,0.0247808909193314,0.00922144504614766
362.2,-0.0872659139068346,-0.39852220792766,0.548101765041981,0.0247686013045674,0.00945072329931472
362.3,-0.0873790312794327,-0.398702282392098,0.547118601183716,0.0248191944149086,0.00970678636151014
362.4,-0.0874824011435834,-0.398848751824697,0.546142849639419,0.0249867791942314,0.0099867463539191
362.5,-0.087580718737652,-0.398971027831902,0.545174932553241,0.0252496254876696,0.0102877153977264
362.6,-0.0876786793000035,-0.399078522020155,0.544215272069333,0.0255851547834926,0.0106068056141171
362.7,-0.0877809780690032,-0.399180645995902,0.543264290331844,0.0259707885699691,0.010941129124276
362.8,-0.0878923102830164,-0.399286811365586,0.542322409484925,0.0263839483353688,0.0112877980493882
362.9,-0.0880173711804082,-0.399406429735652,0.541390051672723,0.026802055567961,0.0116439245106389
363,-0.0881608544295923,-0.399548912712544,0.540467639039391,0.0272025317560147,0.0120066206292129
363.1,-0.0883224027889831,-0.399723671902705,0.539555593729077,0.027562798387799,0.0123729985262952
363.2,-0.0884980717727939,-0.399942069158352,0.538654337885932,0.0278602769515832,0.0127436760592514
363.3,-0.08868671299516,-0.400289950489222,0.537764498456015,0.0280751138676766,0.0131437735963876
363.4,-0.0888871780702171,-0.400783761791741,0.536887203520428,0.0282510571459044,0.0135727734527335
363.5,-0.0890983186121003,-0.401388266709253,0.536021474845585,0.028412370699518,0.0140232219888827
363.6,-0.0893189862349451,-0.402068228885106,0.535166016175057,0.0285611309819797,0.0144876655654291
363.7,-0.0895480325528866,-0.402788411962646,0.534319531252412,0.028699414446752,0.0149586505429663
363.8,-0.0897843091800604,-0.403513579585219,0.533480723821222,0.0288292975472972,0.0154287232820884
363.9,-0.090026667730602,-0.404208495396172,0.532648297625056,0.0289528567370777,0.0158904301433894
364,-0.0902739598186466,-0.404837923038851,0.531820956407483,0.029072168469556,0.0163363174874631
364.1,-0.0905270868599604,-0.405366626156603,0.530997403912073,0.0291893091981942,0.0167589316749032
364.2,-0.090803308142674,-0.405759368392772,0.530176343882398,0.0293063553764548,0.0171508190663033
364.3,-0.0911021754594633,-0.406007071492578,0.529356480062026,0.0294253834578001,0.0175091683104348
364.4,-0.0914179406725105,-0.40621450038831,0.528540080510906,0.0295468467431489,0.0178461847074634
364.5,-0.0917448556439976,-0.406399603189551,0.527731540992428,0.0296652760996881,0.0181664215063367
364.6,-0.092077172236107,-0.406565427209403,0.526929507397972,0.0297805182551177,0.0184735953712858
364.7,-0.0924091423110203,-0.406715019760968,0.526132545788604,0.0298931620924391,0.0187714229665417
364.8,-0.0927350177309202,-0.406851428157346,0.52533922222539,0.0300037964946537,0.0190636209563355
364.9,-0.0930490503579888,-0.406977699711639,0.524548102769395,0.030113010344763,0.0193539060048986
365,-0.0933454920544082,-0.407096881736947,0.523757753481687,0.0302213925257685,0.0196459947764619
365.1,-0.0936185946823605,-0.407212021546373,0.522966740423329,0.0303295319206714,0.0199436039352565
365.2,-0.0938683876346973,-0.407326166453018,0.52217362965539,0.0304380174124733,0.0202504501455133
365.3,-0.0941068482110781,-0.407442360845461,0.521376987238934,0.0305474378841756,0.0205702865213722
365.4,-0.0943358548245847,-0.407555810329189,0.520575255105243,0.0306583822187798,0.0209076332165932
365.5,-0.0945567174625836,-0.407661359483911,0.519759519684742,0.030778836769015,0.0212602928668845
365.6,-0.0947707461124416,-0.407760649607029,0.518929013232188,0.030914314568295,0.0216233497896089
365.7,-0.0949792507615253,-0.407855321995945,0.518089414661911,0.0310590352713366,0.0219918883021285
365.8,-0.0951835413972016,-0.407947017948061,0.51724640288824,0.0312071953777578,0.0223609927218061
365.9,-0.0953849280068372,-0.408037378760777,0.516405656825503,0.0313529913871768,0.0227257473660046
366,-0.0955847205777989,-0.408128045731496,0.515572855388029,0.0314906197992113,0.0230812365520861
366.1,-0.0957842290974534,-0.408220660157618,0.514753677490148,0.0316142771134794,0.0234225445974133
366.2,-0.0959847461931237,-0.408316863336546,0.51395380204619,0.0317181598295989,0.0237447558193484
366.3,-0.0961859010814335,-0.408418296565681,0.513178907970483,0.0317964644471879,0.0240429545352543
366.4,-0.0963865025001132,-0.408527680848005,0.512434674177356,0.0318433874658644,0.0243154336376857
366.5,-0.0965858893588023,-0.408658290557421,0.511724651709416,0.0318556101461373,0.0245781053846247
366.6,-0.0967834005671406,-0.408807851850694,0.511039443817815,0.0318586674562376,0.0248332748232812
366.7,-0.0969783750347679,-0.408968963679214,0.510374730557923,0.03186091275522,0.0250802102604175
366.8,-0.0971701516713238,-0.409134224994368,0.509727678197274,0.0318625527298825,0.0253181800027961
366.9,-0.0973580693864484,-0.409296234747546,0.5090954530034,0.0318637940670232,0.0255464523571796
367,-0.0975414670897813,-0.409447591890136,0.508475221243835,0.03186484345344,0.0257642956303302
367.1,-0.0977196836909622,-0.409580895373526,0.507864149186111,0.031865907575931,0.0259709781290103
367.2,-0.0978920580996307,-0.409688744149107,0.507259403097762,0.0318671931212943,0.0261657681599822
367.3,-0.0980600717505416,-0.409763737168266,0.506658149246321,0.0318689067763278,0.0263479340300085
367.4,-0.0982408478907921,-0.409798473382392,0.50605755389932,0.0318712552278297,0.0265167440458516
367.5,-0.0984326694377299,-0.409796140613253,0.505454783324293,0.031874445162598,0.0266688440166491
367.6,-0.0986286191116218,-0.409779720162748,0.504849593893877,0.0319057383884381,0.0268021871568745
367.7,-0.0988217796327341,-0.409751723848092,0.504245754100253,0.0320174322764835,0.0269213043947105
367.8,-0.0990052337213334,-0.409713580099998,0.50364439811192,0.0321936876242814,0.0270308136319986
