Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
474.3,-0.579968045463903,-0.210450647251786,0.218225262083631,0.0965724710921947,0.295426019791594
474.4,-0.581111895149338,-0.210468233294816,0.21764922987045,0.0967676429013,0.295863600397547
474.5,-0.582252732476278,-0.210482191026839,0.217047593349508,0.0967624417108024,0.296303565245524
474.6,-0.583210322280155,-0.210497570681473,0.216421393017879,0.0965756318512793,0.296747931734768
474.7,-0.584076147001454,-0.210519586367092,0.215784600743968,0.0962876568989991,0.297195729132827
474.8,-0.584937573275099,-0.210552362643952,0.215151578598481,0.0959786051113922,0.297645793666786
474.9,-0.58574717250876,-0.210590110947846,0.214536688652125,0.0957285647458894,0.298096961563731
475,-0.586457516110108,-0.210625045910344,0.213954458978481,0.0955937379171649,0.298548069050744
475.1,-0.587021175486814,-0.210649382163017,0.213403471269495,0.0954841385816445,0.298997952354912
475.2,-0.587420618046614,-0.210643730947345,0.212864472091687,0.095387708230559,0.299445447703317
475.3,-0.587718605352064,-0.210353780999387,0.212317626786555,0.095313325353862,0.299889391323045
475.4,-0.587985273493929,-0.209815826691177,0.211743100695596,0.0952698684415075,0.30032861944118
475.5,-0.588290738005295,-0.209213799761692,0.21111311321029,0.095271692440362,0.300761209302013
475.6,-0.58870511441925,-0.208731631949914,0.210397789632001,0.0953579229027238,0.301187101144638
475.7,-0.589417110597813,-0.208552622786169,0.209646615812372,0.0954972823484662,0.301608314278579
475.8,-0.590467278874731,-0.20867400693739,0.208917594497965,0.0956439699298474,0.302026871303385
475.9,-0.591652376310583,-0.20895299158286,0.208268728435344,0.0957521847991252,0.302444794818605
476,-0.5927687155292,-0.209313237046642,0.207748456792241,0.0957698853297197,0.302864107423789
476.1,-0.593612609154409,-0.2096784036528,0.207324246217967,0.0955765868683357,0.303286831718486
476.2,-0.594143603027522,-0.209972151725397,0.206948962361599,0.0952320359388522,0.303714990302243
476.3,-0.594560231873932,-0.210212437725003,0.206579255780666,0.0948562789463639,0.304150605774611
476.4,-0.594922576752067,-0.210464331064067,0.2061717770327,0.0945693622959667,0.304595635278518
476.5,-0.595288757303188,-0.210693213708737,0.205680910461313,0.0944877979113939,0.305049421415932
476.6,-0.595716893168555,-0.210864204746732,0.205065065381455,0.094580568525408,0.305510337596875
476.7,-0.596233578817748,-0.210942423265772,0.204371310176013,0.0947549516497898,0.305977333634674
476.8,-0.596803870433357,-0.210894149407102,0.203664133832179,0.0949493506126893,0.306449359342658
476.9,-0.597417983000236,-0.210741037901001,0.203008025337145,0.0951021687422564,0.306925364534154
477,-0.598066860142479,-0.210543896252971,0.202464303891391,0.0951528340053257,0.307404299022492
477.1,-0.598741445484176,-0.210363877437913,0.202021577257441,0.0951226295222951,0.307885112620999
477.2,-0.599447042463106,-0.210262134430727,0.201629998030145,0.0950618076458598,0.308366755143003
477.3,-0.600206313155323,-0.210306308637059,0.201245668693844,0.0949923163282811,0.308848176401832
477.4,-0.601002946162266,-0.210504768417393,0.200824691732881,0.0949361035218207,0.309328746551321
477.5,-0.601818752582648,-0.210777526836143,0.200322629903932,0.0949152575946246,0.30981056774179
477.6,-0.602635543515178,-0.211041615006189,0.199693729968866,0.0949716337782374,0.310294076014459
477.7,-0.603517110850743,-0.211214064040411,0.198966935177932,0.0950956633504199,0.310779244867698
477.8,-0.604585348567692,-0.211216544445393,0.198195171408852,0.095243418391836,0.311266047799877
477.9,-0.60565464152567,-0.211055959529122,0.197431364539348,0.0953709709831493,0.311754458309365
478,-0.606523123016022,-0.210812104969192,0.19672828723485,0.0954343932050237,0.312244449894532
478.1,-0.606988926330094,-0.210566947143847,0.19608071798864,0.0954056158032385,0.312735996053747
478.2,-0.607003957301551,-0.210402452431333,0.195454312164563,0.0953147257258726,0.313229070285379
478.3,-0.606937603682392,-0.210408007697063,0.194843599201037,0.0951994391117706,0.313723646087799
478.4,-0.606846350324865,-0.210648398098964,0.194243108536483,0.0950972833209327,0.314219620786687
478.5,-0.606759316324243,-0.211039218034565,0.19364736960932,0.0950457857133587,0.314716862390932
478.6,-0.606705620775798,-0.211478461631332,0.19305250538542,0.0951537771152014,0.315215498997049
478.7,-0.606840152669277,-0.211864123016732,0.192461508433772,0.0954839543858313,0.315715669417297
478.8,-0.607581291977953,-0.212105061538382,0.191879049886871,0.0959036173764228,0.316217512463935
478.9,-0.608722116397222,-0.212296597362939,0.191309795588435,0.0962771919335607,0.316721166949221
479,-0.609991755573701,-0.212474204277574,0.190758411382181,0.096469103903831,0.317226771685416
479.1,-0.611119339154006,-0.21261984652925,0.190235657092826,0.0963818203613418,0.317734465484778
479.2,-0.611922602556602,-0.212715488364933,0.189744590737957,0.0960918803990953,0.318244387159565
479.3,-0.612620729747268,-0.212742729387902,0.189265163910641,0.0957172616626172,0.318756675628282
479.4,-0.613268945577203,-0.212676577285184,0.18877684067401,0.0953755653938097,0.319272004969174
479.5,-0.613890920062858,-0.212543802478559,0.188259085091195,0.0951843928345743,0.319790589983495
479.6,-0.614510323220682,-0.212391429309894,0.187687418106377,0.095228917698598,0.320311929071416
479.7,-0.615140740320062,-0.212266482121055,0.187052207860741,0.0954381188417263,0.320835520633109
479.8,-0.615747151291041,-0.212215864388971,0.186387748808225,0.0957196600409714,0.321360863068747
479.9,-0.616342504939851,-0.212213649916586,0.185731005571302,0.0959831162261871,0.321887454778502
480,-0.616948992780191,-0.212212478476565,0.185118942772446,0.096138062327228,0.322414794162546
480.1,-0.617588806325762,-0.212211674512967,0.184579625035179,0.0961266319704017,0.322942379621051
480.2,-0.618297381418932,-0.21221056246985,0.184092939478093,0.0960210251376262,0.323469709554189
480.3,-0.619152846417225,-0.212208466791272,0.18363125149532,0.0958613340073299,0.323996212804693
480.4,-0.620072068665451,-0.212086825190523,0.183167701704011,0.0956820247911549,0.32452056331543
480.5,-0.620943449183166,-0.211720690457942,0.182675430721319,0.0955175637007427,0.325043255745641
480.6,-0.621655388989926,-0.211257675714379,0.182126947231884,0.0953879077885204,0.32556539335373
480.7,-0.622119182795033,-0.210850210360934,0.181515544254186,0.0952480636929514,0.326088079398105
480.8,-0.62243897525452,-0.210650723798708,0.180870998020738,0.0951097470696816,0.326612417137174
480.9,-0.622692069420533,-0.210805133913866,0.180225629131197,0.0949947468020282,0.327139509829343
481,-0.622934461757119,-0.211263359316433,0.179611758185219,0.0949248517733082,0.327670460733021
481.1,-0.623222148728325,-0.211851750915226,0.179059428944143,0.0949313883191,0.328206373106613
481.2,-0.623610778154808,-0.212395986765386,0.178561727189198,0.0950760740792716,0.328748350208527
481.3,-0.624125828933594,-0.212721744922053,0.178093553837465,0.0953124193285683,0.329297385120301
481.4,-0.624741369039899,-0.212741092575124,0.177631594598858,0.0955753192466084,0.32985323096499
481.5,-0.625426552966671,-0.212682501662002,0.177152535183289,0.0957996690130105,0.33041499608791
481.6,-0.626150535206854,-0.212580957725405,0.176633360435998,0.0959295724732723,0.330981798781252
481.7,-0.626890601870129,-0.212445237891174,0.176068731563939,0.0960199366779103,0.331552757337209
481.8,-0.627705982380284,-0.212284119285149,0.175474137251189,0.096096318870042,0.332126990047973
481.9,-0.628586751264515,-0.212051651372485,0.174865260279709,0.0961621325014664,0.332703615205736
482,-0.62949693291033,-0.211520412097338,0.174257783431457,0.0962207910239824,0.333281751102691
482.1,-0.630400551705234,-0.210825745526502,0.173667287464458,0.0962753346363017,0.33386051603103
482.2,-0.631266722593602,-0.210157345140657,0.173098208992117,0.0963204598024584,0.334439028282944
482.3,-0.632141255480821,-0.209704904420478,0.172539080268154,0.0963583916179748,0.335016693972539
482.4,-0.633020542804976,-0.209639832606409,0.171978005791489,0.0963958669890853,0.335594102874614
482.5,-0.633873646888422,-0.209873955887723,0.171403090061037,0.0964396228220249,0.336172020088297
482.6,-0.634669630053512,-0.210254587136889,0.170802391280461,0.0964976487071946,0.336751204540897
482.7,-0.635379104286077,-0.210653142917139,0.170164225934036,0.0965956811914485,0.337332415159725
482.8,-0.636012951718385,-0.210941039791709,0.169497289385825,0.0967218828795373,0.337916410872091
482.9,-0.636597602297581,-0.211002617686147,0.168817825765856,0.0968500402593919,0.338503950605304
483,-0.637153695480851,-0.210928457263323,0.168142079204156,0.0969539398189433,0.339095793286675
483.1,-0.63770187072538,-0.210789927559525,0.167486293830756,0.0970074470659133,0.339692697843513
483.2,-0.638261493116782,-0.210616158770039,0.166860730961803,0.0970247228427293,0.340295438087075
483.3,-0.638803607307038,-0.210436281090151,0.166254818256631,0.0970347286617058,0.340907191944666
483.4,-0.639327727935691,-0.210276360208378,0.165654053327579,0.0970426180101864,0.34152833734321
483.5,-0.639860529100995,-0.210089620261314,0.165043939693127,0.0970535443755148,0.342156548270952
483.6,-0.640428684901205,-0.209879199991388,0.164409980871753,0.0970726612450347,0.342789498716139
483.7,-0.641059348111215,-0.209683328421189,0.163734031747431,0.0972295377319075,0.343424862667014
483.8,-0.641779286599098,-0.209540234573306,0.163018494742951,0.0975781198418188,0.344060314111823
483.9,-0.642569258817403,-0.209488232678323,0.162289335457849,0.0979923533414434,0.344693527038812
484,-0.643397142977901,-0.209584316813729,0.161572785465443,0.0983461240426736,0.345322175436226
484.1,-0.644230817292359,-0.209800068994514,0.160895076339053,0.0985133177574007,0.345943933292309
484.2,-0.645039699931448,-0.210055731792406,0.160273697319695,0.098433944864891,0.346556428942452
484.3,-0.645873655973603,-0.210271547779133,0.15969216008554,0.0982017184169407,0.3471582924242
484.4,-0.646734415889774,-0.210367759526425,0.159128734253444,0.0978962921679696,0.347751775590289
484.5,-0.647572125026923,-0.210364854536222,0.158561802466951,0.0975968468067752,0.348339677036993
484.6,-0.64833692873201,-0.210355179898816,0.157969747369608,0.0973825630221559,0.348924795360583
484.7,-0.648979440149108,-0.210339622407517,0.15733854050051,0.09726448187049,0.349509929157333
484.8,-0.64950653143577,-0.21031883692103,0.156681749704236,0.0971560806117367,0.350097877023515
484.9,-0.649966100601015,-0.210293478298061,0.156006130737937,0.0970643581814623,0.350691437555402
485,-0.650391698583849,-0.210221256937937,0.155317456331282,0.0969988365136077,0.351293409349268
485.1,-0.650816876323273,-0.210048629346408,0.15462149921394,0.0969690375421141,0.351906591001384
485.2,-0.651275184758292,-0.209835047113682,0.153920362644188,0.0970133114663277,0.352532639694143
485.3,-0.651786657488097,-0.20964294613021,0.153208301566343,0.0971696627097426,0.353168196460461
485.4,-0.652329085438644,-0.209534762286444,0.152486255282852,0.0973964813089395,0.353811943345447
485.5,-0.652872844321608,-0.209584904547315,0.151755566606499,0.0976502544123659,0.354462937565896
485.6,-0.653388310168163,-0.209815906282037,0.151017578350068,0.0978874691684686,0.355120236338603
485.7,-0.65384585900948,-0.210142848448109,0.150279639830199,0.0980982005996853,0.355782896880359
485.8,-0.654228185829023,-0.210476618354406,0.149556325333789,0.0983466311086107,0.356449976407959
485.9,-0.654560819133018,-0.2107281033098,0.148827518949617,0.0985969441386776,0.357120532138197
486,-0.65487827795293,-0.210859147156005,0.148070025109577,0.0988051665966458,0.357793621287867
486.1,-0.655215081136346,-0.21097388384183,0.147260648245564,0.0989273253892743,0.358468301073763
486.2,-0.655605747530857,-0.211072780935244,0.146370066439912,0.0989160329271332,0.359146704873341
486.3,-0.656076202573472,-0.211146883458391,0.145355295641068,0.0987573928694687,0.359832388892023
486.4,-0.65661267179874,-0.211187236433414,0.144258550667116,0.0985211411244914,0.360523910428373
486.5,-0.657190052361624,-0.211176621536273,0.143136134686257,0.0982837386422162,0.361219767124437
486.6,-0.657783241302326,-0.211084910185639,0.142044350866696,0.0981216463726586,0.361918456622258
486.7,-0.658367135661053,-0.210948152775969,0.141036007472698,0.0981080601174777,0.362618476563879
486.8,-0.658932444622367,-0.210810138613219,0.140098175613874,0.0982519181921836,0.363318324591346
486.9,-0.659496135851043,-0.210714657003342,0.139195128940634,0.0985095982647478,0.364016498346701
487,-0.660069969804353,-0.210709237191373,0.138298126411779,0.0988366716223172,0.36471149547199
487.1,-0.660665689219456,-0.210841569403776,0.137378426986111,0.0991887095520386,0.365401885599074
487.2,-0.661295036833513,-0.211075789211872,0.136408546361999,0.099548992034049,0.36609050119993
487.3,-0.662011183594585,-0.211362043096663,0.135391957003893,0.100076302630874,0.366779103562406
487.4,-0.662834623923958,-0.211650477539153,0.134344196037963,0.100693945815954,0.367467189042251
487.5,-0.663678118814569,-0.211902233385792,0.133276644948861,0.101267377400551,0.368154253995216
487.6,-0.664453219978031,-0.212197201304383,0.132200685221238,0.101662053195927,0.36883979477705
487.7,-0.665071479125953,-0.212517072976385,0.131126894557544,0.101749616287702,0.369523307743503
487.8,-0.665492358412058,-0.212804373016031,0.130036022624355,0.101572871236184,0.370204289250325
487.9,-0.665818050009492,-0.213001626037552,0.128928610544007,0.101261040117789,0.370882235653265
488,-0.666096032497414,-0.213047011767377,0.1278226432281,0.100923508791763,0.371556643308075
488.1,-0.666368827120466,-0.212812390478025,0.126736105588236,0.100669663117355,0.372226613608402
488.2,-0.666678955123294,-0.212375336407711,0.125686743484091,0.100607963334297,0.372889076195739
488.3,-0.667043459246702,-0.211891561091347,0.124665954140382,0.100772179345117,0.373545157229498
488.4,-0.667428561007112,-0.211516776063844,0.123663549160297,0.101071071169031,0.374196921164285
488.5,-0.667840106722272,-0.211400060303831,0.122683084264167,0.101401832841844,0.374846432454708
488.6,-0.668285907638294,-0.211402189980091,0.121728115172326,0.101661658399365,0.375495755555374
488.7,-0.668773775001288,-0.211406303381465,0.120802197605106,0.101748650282692,0.37614695492089
488.8,-0.669338688246924,-0.211410944295719,0.119908739984205,0.10166151527518,0.376802095005862
488.9,-0.670033566944463,-0.211414656510623,0.119043915702863,0.101484028207042,0.377463240264897
489,-0.670790357276177,-0.211414991799848,0.118200226760434,0.101280264009578,0.378132455152604
489.1,-0.671533573758058,-0.211294869672666,0.117370174480662,0.101114297614087,0.378810052940419
489.2,-0.672187730906098,-0.211039274953587,0.11654626018729,0.101050076373038,0.379491766673077
489.3,-0.672701103713493,-0.210740648851686,0.115722913858479,0.101081601909103,0.380177468019564
489.4,-0.67312571320992,-0.210491432576034,0.114904187633162,0.10116205657805,0.380867392023449
489.5,-0.673513373527959,-0.210384067335703,0.114097110829673,0.101279425643461,0.381561773728302
489.6,-0.673913688122751,-0.210564768961482,0.113308713174276,0.101421694368919,0.382260848177693
